cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,697.9257362431525,1620489,195514,43175936,34225992,0.3782329335014477,0.29153465448204563,1,1024,0,1,1,734.6272390999999,0.8152437028072071,0.034670492349578544,2694.092171418804
1024,128,2038.7669313548915,1883846,206346,36225024,33091488,0.27724703346024016,0.06660231245616541,0.31496240495957223,1024,0,1,1,8553.694437799999,0.9181934278622325,0.011194990614358271,2694.092171418804
1024,1536,320.3478432262289,1461003,111032,52482048,35147352,0.3846115293375983,0.38624612474547304,1,1024,0,1,1,413.95969679999996,0.664922237595159,0.040543147341146585,2694.092171418804
1024,2048,229.0980341549854,1436144,122839,52219904,41113792,0.29079221658743304,0.34657571799009806,1,1024,0,1,1,391.5435872499999,0.7179998247158624,0.06547554073784369,2694.092171418804
1024,256,3189.8168738986615,1891301,168117,35962880,33221864,0.24876983326027005,0.08397071925750621,0.46487002818956413,1024,0,1,1,5795.3664638499995,0.9184739737370876,0.010492107495448726,2694.092171418804
1024,512,1527.2605100625933,1884080,189400,35962880,32781752,0.4359062455109378,0.31542459606779133,1,1024,0,1,1,1554.8905363000001,0.9270357705381125,0.014126639546954997,2694.092171418804
128,1024,793.5293655160278,1821327,138384,43700224,37346216,0.4113149559495207,0.28267844301646783,1,128,0,1,1,731.19550845,0.8206836979846115,0.03799586954026263,2694.092171418804
128,128,1694.2300717160158,1826882,178020,35962880,33487696,0.1569232384033254,0.02188396597068452,0.18913269577002503,128,0,1,1,14244.45498675,0.9228977603325154,0.0069817578460982,2694.092171418804
128,1536,509.30281400009744,1656792,129476,52219904,34385504,0.42347870503939794,0.4146043740044873,1,128,0,1,1,565.6362718,0.6867246660863182,0.05473702534043618,2694.092171418804
128,2048,340.9085061833751,1459892,73171,51171328,35764376,0.28322854340235976,0.29824467731013105,1,128,0,1,1,440.6246811,0.7218347656786216,0.038874659657439026,2694.092171418804
128,256,3045.9104195475165,1728240,141576,35962880,32946384,0.2282848034166218,0.014145564267810634,0.35421612453324325,128,0,1,1,7605.7863683333335,0.9209474110117143,0.007931005678000378,2694.092171418804
128,512,1576.5490534402797,2116014,214668,36487168,33530984,0.4295154132962737,0.2986457658829319,1,128,0,1,1,1561.106269894737,0.925666883839685,0.014392427715574769,2694.092171418804
1536,1024,779.778849175593,1697123,116742,42913792,33650536,0.3759723232572658,0.26975217705942306,1,1536,0,1,1,756.0088821500001,0.8281100394204121,0.03031692501871641,2694.092171418804
1536,128,2762.8684099307043,1847229,176645,36225024,33332600,0.31251395668720044,0.0937281727142418,0.3530254618200371,1536,0,1,1,7631.4387000000015,0.9169301049960364,0.008077380206983781,2694.092171418804
1536,1536,359.08426055915487,1444652,85731,52219904,35988376,0.3672965887941486,0.3569938688187806,1,1536,0,1,1,436.1885253500001,0.6808920101562502,0.06219239294851381,2694.092171418804
1536,2048,261.8824093198378,1415552,126245,52482048,36226288,0.2658300816588265,0.254521454944032,1,1536,0,1,1,366.36673794999996,0.68445392887858,0.05420475277974296,2694.092171418804
1536,256,3077.5861308381222,1928599,167250,36225024,32844272,0.29411026431912135,0.11163973019264346,0.5287309745816966,1536,0,1,1,5095.393122277778,0.9215383867122561,0.013385283692318893,2694.092171418804
1536,512,1290.8710031444123,2121557,155973,36487168,33833696,0.3723948380804992,0.2515416914620204,1,1536,0,1,1,1537.0666615500002,0.9254493214194103,0.011900665693725825,2694.092171418804
2048,1024,761.7700307610439,1718125,126023,43438080,35357008,0.3492109212559561,0.2617259968576104,1,2048,0,1,1,802.6021401,0.82284654849718,0.02499313804213775,2694.092171418804
2048,128,1581.9733474297545,1922989,168600,36225024,32862216,0.2920677689006592,0.07035564013448069,0.3498925743598444,2048,0,1,1,7699.76949738889,0.9168595177853791,0.007932073081628004,2694.092171418804
2048,1536,543.9992023311554,1758125,141840,51957760,31819504,0.38433768536180796,0.3755336127314332,1,2048,0,1,1,550.10583635,0.6833081030345132,0.04546906413923626,2694.092171418804
2048,2048,435.2392419081889,1437052,155008,51171328,36296816,0.31255815723382574,0.27293323046666224,1,2048,0,1,1,407.4122188,0.7070431011859192,0.03807269660616389,2694.092171418804
2048,256,2855.45967240149,2083405,150017,36487168,33953936,0.2964044078707799,0.0973410284135454,0.505209286360213,2048,0,1,1,5332.625991157895,0.9218786054772424,0.012433321885019695,2694.092171418804
2048,512,1902.1428480966686,1738402,191178,35700736,32408848,0.29800314298531516,0.16310301170351543,1,2048,0,1,1,2004.5317683,0.9285757638992621,0.014161289297595744,2694.092171418804
