cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,129.84890811711273,240850,38629,39694336,30308400,0.5165058022253828,0.2832893121140954,1,1024,0,1,1,360.50214565,0.6865949896024784,0.1462634831395769,396.22473333613436
1024,128,196.17948847001566,260714,54046,32743424,30066568,0.47776993275147817,0.1937073532509473,0.7586804551450325,1024,0,1,1,522.2550952105263,0.8516699798070253,0.07561103736234373,396.22473333613436
1024,1536,150.60063609496356,239521,40060,50835456,30415256,0.5094244674038433,0.3066442486418496,1,1024,0,1,1,363.3443906,0.5884409315717946,0.1784461298725892,396.22473333613436
1024,2048,143.3755372362267,257958,43173,50049024,30457808,0.548744970530857,0.2614885176284653,1,1024,0,1,1,339.16958304999997,0.5933011576084666,0.1744392809081359,396.22473333613436
1024,256,155.49945430026364,254606,41416,33005568,30348696,0.624375355035139,0.24150010550057574,1,1024,0,1,1,381.7978161,0.8548255153818396,0.05326069351640969,396.22473333613436
1024,512,124.70865352463693,242610,18639,33005568,30566400,0.5663655656298795,0.25019909124846745,0.9511351702042122,1024,0,1,1,416.5808875000001,0.8544442727606638,0.07124282449552706,396.22473333613436
128,1024,118.86716608169664,278772,50183,40218624,31084960,0.47902645862287485,0.2417738315262009,1,128,0,1,1,387.96483705,0.7105657716213689,0.1397601788687266,396.22473333613436
128,128,164.8516458702456,268007,60144,33005568,29971216,0.49337513439053954,0.16847260673722428,0.8317911770237421,128,0,1,1,476.35120963157897,0.8614105010649,0.07634831885218446,396.22473333613436
128,1536,159.45823201691346,233366,51413,50573312,30397448,0.5052930969281357,0.2930316178899732,1,128,0,1,1,389.27755134999995,0.5893827004035477,0.18235997604317744,396.22473333613436
128,2048,141.7082085794531,301498,27276,50573312,31502888,0.5480602598883799,0.36614243735119506,1,128,0,1,1,378.93467505,0.6095547160987906,0.17219039586479729,396.22473333613436
128,256,150.68417402715608,283303,32879,33267712,30490160,0.6788954969893762,0.2851353358524975,1,128,0,1,1,385.92153105,0.8414953993559298,0.08844099883083069,396.22473333613436
128,512,173.71085724913186,289319,37930,33267712,30091440,0.5786060072843686,0.258851422032936,0.9100746334515373,128,0,1,1,435.3760876,0.8213926413949952,0.08052811032677795,396.22473333613436
1536,1024,109.16112189922389,284408,42147,39432192,31428528,0.5575157852804431,0.299712540532127,1,1536,0,1,1,352.16398425,0.6845954015841544,0.1605676570957794,396.22473333613436
1536,128,152.4888399476117,242123,45081,33005568,30269072,0.5376346829254958,0.20194767028867558,0.8546343137206994,1536,0,1,1,463.61903211111115,0.870617709066302,0.06941149658413476,396.22473333613436
