cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,421.79802267155856,1805250,157515,58126336,47123640,0.553678232524171,0.29165509983439913,1,1024,0,1,1,566.7949294999999,0.8679549180268362,0.06588745195166615,643.5862414873949
1024,128,746.7821327890266,2134109,215689,50388992,47200848,0.6276568594255375,0.2538046302220025,0.7638547405487601,1024,0,1,1,842.5505627222223,0.9333515660884972,0.040957759923012885,643.5862414873949
1024,1536,284.5880536496226,1641809,145272,68218880,47314192,0.4966149233107716,0.29325640536373027,1,1024,0,1,1,442.4413839,0.7898991135786847,0.07917204199409993,643.5862414873949
1024,2048,238.90155772396474,1628712,112015,55627776,32871320,0.4919015775047706,0.3077108065231948,1,1024,0,1,1,407.74992699999996,0.7870059412063906,0.08475824745787057,643.5862414873949
1024,256,398.0547350731271,1748254,159657,50388992,46955248,0.6354114607548496,0.2792427392990632,1,1024,0,1,1,569.6803605000002,0.9336143245020482,0.05747715328305519,643.5862414873949
1024,512,753.9510816287398,1817769,200248,50388992,46962856,0.5671082374877574,0.24800690593209218,0.7727169827585503,1024,0,1,1,832.8874036,0.9121804026513105,0.0826300707460379,643.5862414873949
128,1024,406.1440959796536,2005444,120974,58126336,50173120,0.6516506946841235,0.3094880866215117,1,128,0,1,1,541.72374745,0.8598659084316524,0.057215540982086116,643.5862414873949
128,128,628.2549633303686,2095276,232120,50913280,47333256,0.6263742698254025,0.2755785353316967,0.8125546087927984,128,0,1,1,792.0529088421054,0.9328615161341236,0.04022016204128912,643.5862414873949
128,1536,199.61200705874393,1653139,123985,60354560,48372000,0.5120503891724103,0.35743823385379686,1,128,0,1,1,435.0479198,0.7985502978632407,0.0609350396116656,643.5862414873949
128,2048,237.8911939453527,1514755,110589,62713856,50736800,0.4940203342061923,0.29729439186049805,1,128,0,1,1,471.73044855000006,0.7641497958298509,0.08103669641086862,643.5862414873949
128,256,356.63105098155575,2025291,189882,52224000,47022032,0.6506635511702107,0.33401437330288053,1,128,0,1,1,583.13142185,0.9249956471021328,0.05507185972924973,643.5862414873949
128,512,621.478522416666,1853536,113408,51175424,47041664,0.6168480143142654,0.2376831247142425,0.8734812685642299,128,0,1,1,736.8060022000001,0.9370890691490837,0.03969507794071255,643.5862414873949
1536,1024,392.73666219294125,1848629,192974,59174912,47105808,0.6943091898336297,0.3098681470248352,1,1536,0,1,1,487.1216698000001,0.8517976783896423,0.0961219686306943,643.5862414873949
1536,128,822.0031052982089,2075869,200380,51699712,46824056,0.6410755802168764,0.26378205496496465,0.6507027751653299,1536,0,1,1,989.0633113157895,0.9262805700094758,0.042487061529523154,643.5862414873949
1536,1536,258.34005015201456,1652866,138459,68481024,47996792,0.5206305162892348,0.266705285091717,1,1536,0,1,1,461.3065044,0.7579720689604984,0.12079651815240323,643.5862414873949
1536,2048,304.30065982693696,1594269,113420,62713856,50720600,0.515548330708149,0.31054078006854513,1,1536,0,1,1,442.35513215000003,0.7886530330170091,0.11190294239471225,643.5862414873949
1536,256,542.0899090750132,1952704,164051,51437568,46952472,0.6155788956122812,0.3164715327256543,0.9102952493518343,1536,0,1,1,707.0082393000001,0.9269401383194777,0.06333469196975178,643.5862414873949
1536,512,645.5570626946696,1943031,201114,51699712,47056128,0.597635746407615,0.2694644732328166,0.812674104323727,1536,0,1,1,791.9364454500001,0.9429240056073294,0.02182375227821601,643.5862414873949
2048,1024,400.9969077851433,1907653,106263,45797376,32615360,0.6106619119637212,0.29359167251230334,1,2048,0,1,1,546.4319231000001,0.8466120685926898,0.07006388940628677,643.5862414873949
2048,128,960.7154721876733,2428859,189792,50126848,47018040,0.672063837206087,0.2786705663272399,0.6203711622060122,2048,0,1,1,1037.4212740624998,0.9208226939617782,0.05181285530941591,643.5862414873949
2048,1536,227.02653668375416,1616108,155193,59830272,47855496,0.5053372964610064,0.3202840597799722,1,2048,0,1,1,453.5632098,0.7619925596916657,0.11030647786122201,643.5862414873949
2048,2048,230.389343157226,1622563,128020,56676352,32877408,0.47318044865646935,0.263080810002782,1,2048,0,1,1,465.71175215000005,0.7780945539889024,0.08714061078370841,643.5862414873949
2048,256,599.7535893462195,1987860,210194,50126848,46913024,0.6683748310851982,0.3296025304109649,0.8448453425387544,2048,0,1,1,761.7799484499999,0.93022307837903,0.05093744675534883,643.5862414873949
2048,512,581.7821366459831,2071850,204926,50126848,47108128,0.6562698728321468,0.300533373132941,0.8940407157098997,2048,0,1,1,719.8623397999999,0.9233414348358655,0.07068582558745039,643.5862414873949
256,1024,382.79939291263025,1764637,163871,59174912,47140152,0.5369838811118746,0.30249085605682435,1,256,0,1,1,550.78605045,0.8379921257834623,0.0885346113162748,643.5862414873949
