cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,551.8475357767163,1873591,178912,44486656,38553128,0.934401072987425,0.1791034517837682,0.9475614074802684,1024,0,1,1,444.1283873000001,0.8544826198537013,0.031189101072175485,420.83891977192985
1024,128,957.5263264666258,2156922,229285,35962880,32872776,0.8990068673789968,0.18496573878058994,0.44603408167861386,1024,0,1,1,943.5129221249999,0.9148769103164371,0.018633429947594482,420.83891977192985
1024,1536,326.3743398483531,276215,54078,52219904,33301448,1.1811558801358777,0.2184953697973434,1.0,1024,0,1,1,257.92573395,0.7367195210218467,0.04985067722874309,420.83891977192985
1024,2048,201.90619379509053,1433347,111019,53530624,36153176,1.1749568254199811,0.23580524472649791,1.0,1024,0,1,1,149.97194725000003,0.7881927135842199,0.05068468613312477,420.83891977192985
1024,256,348.7177945543176,1612170,138695,36749312,34169200,1.266176103238052,0.24861602498781266,1.0,1024,0,1,1,309.58810915,0.9153670331530966,0.01735072640677889,420.83891977192985
1024,512,517.719948885799,1803711,134021,36749312,34651448,0.9856675780609596,0.1804986646698214,0.8434587978190474,1024,0,1,1,498.9442529500002,0.9131174526758372,0.026010814825746072,420.83891977192985
128,1024,569.4983354532018,1842958,119431,44224512,35975976,1.015333829044454,0.1821566641945762,0.9085124353848322,128,0,1,1,463.2175668500001,0.8482248976902055,0.04573901558265714,420.83891977192985
128,128,1100.7004544902547,2254244,212060,36487168,33493352,0.7711473177612046,0.1689454886647512,0.4685338226756316,128,0,1,1,898.2039276666667,0.9138754383699403,0.02057796559879328,420.83891977192985
128,1536,330.7544964748053,1657839,97506,52482048,35762400,1.0788799223012877,0.19906149612697363,1.0,128,0,1,1,270.82230395,0.7546756590815883,0.05955421805976402,420.83891977192985
128,2048,182.10737469538077,226492,20082,54808576,42695552,1.216935647379382,0.23248286224480072,1.0,128,0,1,1,181.42915605,0.7543038424757433,0.061766053865475234,420.83891977192985
128,256,369.1821134133954,1755452,105192,35962880,32489192,1.2420153936660958,0.22638104311281762,1.0,128,0,1,1,328.41672221052636,0.9227239790149695,0.021650463362719953,420.83891977192985
128,512,544.191121059265,1687203,184994,36749312,34575328,1.1282790685146353,0.13869104179167752,0.8456286436270017,128,0,1,1,497.66398399999997,0.9193132410209859,0.018320805660513896,420.83891977192985
1536,1024,580.8781495429299,429071,42194,43175936,34084608,0.8772308060315567,0.15077238893469574,0.8259632941357341,1536,0,1,1,509.51285942105267,0.8363546260621312,0.03658914278581647,420.83891977192985
1536,128,1042.9670839347393,2180250,253098,37273600,33683560,0.786630322090011,0.1258600009643595,0.46990380242197616,1536,0,1,1,895.5852615,0.9128073948204769,0.02287527394460658,420.83891977192985
1536,1536,319.7201194757341,1631754,171775,71188480,55471624,1.1302728770125863,0.20394652797664872,1.0,1536,0,1,1,291.81154655000006,0.761848567871521,0.05898200743510822,420.83891977192985
1536,2048,187.14828964086774,1329947,147249,52744192,39174024,1.2573292369830749,0.27508473535381667,1.0,1536,0,1,1,159.68840114999998,0.7645742520720413,0.062314729802184374,420.83891977192985
1536,256,340.3785689366751,1659601,146746,37011456,35118160,1.261213796289214,0.1654531867555952,1.0,1536,0,1,1,338.07769599999995,0.9188684462419472,0.02114647557458379,420.83891977192985
1536,512,578.3912937580784,1686531,139744,36749312,33985312,0.9974581754558398,0.24066107827361907,0.8747505326854838,1536,0,1,1,481.09592854999994,0.9220218197127281,0.015294328167460597,420.83891977192985
2048,1024,563.817965078427,139428,23496,47403008,38710016,1.0081728141326998,0.1665836933430404,0.9948925964365692,2048,0,1,1,422.99934815000006,0.8375990338497104,0.030890416810413,420.83891977192985
2048,128,933.6502565385675,1784534,211304,37011456,34419176,0.8663726721082623,0.21048352347897997,0.5366999653228788,2048,0,1,1,784.1232475555557,0.9225314002463563,0.01347532781502806,420.83891977192985
2048,1536,339.03387176381443,1678913,138847,53006336,37176840,1.0963428440826122,0.22944892657045524,1.0,2048,0,1,1,293.34036725,0.7544487448149754,0.050390550435518974,420.83891977192985
