cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,71.75986058720636,460896,70514,50974720,44556472,1.010647625014277,0.15073896564148542,0.9400934110884088,1024,0,1,1,328.94387919999997,0.7632926099793161,0.11869351894284157,309.2379734537815
1024,128,223.8396799643484,366730,67352,35364864,29513640,0.7428628940415158,0.20667611522861776,0.5306648384994134,1024,0,1,1,582.73688215,0.8796791388616289,0.07216959317012892,309.2379734537815
1024,1536,72.3957949478598,368952,65552,58445824,44642984,1.5262190587007143,0.24557749204361484,1.0,1024,0,1,1,165.14890839999998,0.741516185684594,0.15106627707097786,309.2379734537815
1024,2048,43.891952837086755,306568,51596,59232256,44471264,2.045853288170823,0.40219085603871013,1.0,1024,0,1,1,102.66793754999999,0.6774994544595886,0.15186154973261753,309.2379734537815
1024,256,86.93291740639891,420194,45678,32481280,29802296,1.095647926665639,0.16633303659884355,0.8704679564904737,1024,0,1,1,355.25486165,0.8842232269334056,0.06600351819648333,309.2379734537815
1024,512,68.95247434523253,441194,57094,39034880,29570856,1.1418163590314183,0.09617283487720146,0.9374698765478618,1024,0,1,1,329.8644374500001,0.8524084012146206,0.08041538232966036,309.2379734537815
128,1024,94.04930419293937,345851,82092,53858304,44164664,1.0781470025226274,0.14456690670365918,1.0,128,0,1,1,301.85379340000003,0.7428644829662031,0.10935937722472416,309.2379734537815
128,128,370.0098776286567,464754,49942,32219136,29755136,0.9288988841664232,0.24591765524772896,0.6233555988461994,128,0,1,1,496.0859805,0.8804996180067306,0.06630930738523798,309.2379734537815
128,1536,69.55229591039759,309510,40967,58183680,44464944,1.4670132421614788,0.2729677446407218,1.0,128,0,1,1,168.6363713,0.7487038953557759,0.13674698590244705,309.2379734537815
128,2048,45.485510202178546,297279,57368,59494400,44460032,1.9509780023874819,0.26289301372841956,1.0,128,0,1,1,115.54427609999998,0.7239095862133691,0.1468253537011818,309.2379734537815
128,256,48.75575991408804,413978,69467,32743424,29841424,0.9202264092670187,0.11632810222583352,0.7322490671448727,128,0,1,1,422.31255365,0.8411768609909792,0.09193126457697363,309.2379734537815
128,512,84.85444586087269,460888,53742,47169536,44200128,1.049254936324701,0.1715932333559581,0.8545273583727749,128,0,1,1,361.8818876,0.8760207522066382,0.09424394289088867,309.2379734537815
1536,1024,90.3368999238074,471454,62386,45985792,30102920,1.101059249547213,0.13885154933013583,1.0,1536,0,1,1,298.3799767,0.7686039815667979,0.12729639248800934,309.2379734537815
1536,128,102.70847523309007,428003,64072,33529856,29560960,0.8722620888647397,0.15955254796834573,0.6385949980756833,1536,0,1,1,484.2474093684211,0.900001674647734,0.051884860077805704,309.2379734537815
1536,1536,64.9689419551234,327766,48574,58970112,45344328,1.562245229672318,0.32595847424609137,1.0,1536,0,1,1,173.3852713,0.7208884106111751,0.133580117946961,309.2379734537815
1536,2048,47.81981056352206,352719,43737,58707968,44912368,2.0523149390464894,0.3622028823746909,1.0,1536,0,1,1,102.29984345,0.6837199250305162,0.15348584639909604,309.2379734537815
1536,256,72.04525949003545,457678,56239,33005568,29598328,1.0910253920934148,0.1207580241582748,0.8283952275614279,1536,0,1,1,373.29762795,0.8648416781505102,0.08509520337572875,309.2379734537815
1536,512,80.08971501552605,421184,35338,36937728,29780536,1.1594923212391082,0.15033954190104998,0.9716715098031186,1536,0,1,1,318.2536179500001,0.8852160946572741,0.068139754070229,309.2379734537815
2048,1024,110.25241243108823,431081,38816,53334016,44631456,1.0978031411039435,0.20897772124279845,1.0,2048,0,1,1,303.62580105000006,0.7530996040553222,0.10805470399276884,309.2379734537815
2048,128,351.6086418451266,476083,87971,47693824,43817984,0.8730367446031968,0.23032865490031587,0.5754543008846273,2048,0,1,1,537.380593,0.8924199247140386,0.043312055792246,309.2379734537815
2048,1536,63.10841644997983,293939,53232,44806144,30998568,1.2812056660290487,0.13152327508269035,1.0,2048,0,1,1,195.0426539,0.7184814499042835,0.14547678937475556,309.2379734537815
2048,2048,48.43510587904731,304202,60459,58970112,44781792,2.0286581111695683,0.30910755443026305,1.0,2048,0,1,1,107.45400489999997,0.7344857228696959,0.1531500705906612,309.2379734537815
2048,256,72.76369115404938,421272,53193,33267712,29589608,1.0206858049977974,0.14795717136078038,0.8090984736183784,2048,0,1,1,382.2006635,0.9109622428459894,0.04200769453089981,309.2379734537815
2048,512,74.02401548912924,445401,67675,33005568,30184208,1.1402541358676088,0.0935224591652703,0.929868915097767,2048,0,1,1,332.5608249,0.8913622853669352,0.0696295624832682,309.2379734537815
256,1024,97.69939112984629,391307,50198,46510080,30271624,1.1112141865179233,0.22560233128184132,1.0,256,0,1,1,306.896307,0.7784190585666151,0.10977283352945681,309.2379734537815
256,128,464.2662912484895,363379,54756,33005568,29547240,0.8849153999460783,0.32682123346800773,0.5500625025690119,256,0,1,1,562.1869733157895,0.8874182274520925,0.07040369524105988,309.2379734537815
256,1536,80.11032857608997,406679,55836,59232256,45456120,1.3156690990482756,0.22866079214061605,1.0,256,0,1,1,188.47605820000004,0.7494276264420078,0.1174598726393151,309.2379734537815
256,2048,44.563569077793105,324064,78912,57921536,44971136,1.7793976235082951,0.27041230519733006,1.0,256,0,1,1,113.48972669999998,0.6208510302019132,0.1471897978773964,309.2379734537815
256,256,76.10379682831682,351344,54013,37986304,29786656,0.9741099635896783,0.10415223026190785,0.8265845527006584,256,0,1,1,374.1153551,0.8834845576793373,0.0555333941222285,309.2379734537815
256,512,65.72971247579966,364237,40155,37724160,29778568,1.1536032478698535,0.11166921378726836,0.9576573655470889,256,0,1,1,322.9108704,0.8721077565144213,0.08356265225243074,309.2379734537815
512,1024,93.61205192662153,491577,43337,53071872,45116368,0.9764809473082936,0.13370593499013259,0.9222831057276416,512,0,1,1,335.2961488,0.778645998624662,0.11020231076525491,309.2379734537815
