cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,475.1506711265545,1613560,123280,43175936,35690848,0.9928399057138636,0.15404916711791497,0.8407202171097439,1024,0,1,1,456.23481115000004,0.8431923934454545,0.03658013259360366,383.565829483051
1024,128,734.7883549545841,419219,74645,43446272,40136320,1.201529563813463,0.15866202878197846,0.4545244811410455,1024,0,1,1,843.8837629166668,0.9138776447014926,0.01432398157274207,383.565829483051
1024,1536,347.2386945736014,1629975,120440,51433472,38835416,1.1465526000265793,0.20487544546456102,1.0,1024,0,1,1,252.6743825,0.7620459919855473,0.05034446352237678,383.565829483051
1024,2048,201.9710656286332,141340,15039,51957760,34019248,1.2689376962742531,0.2791903709537767,1.0,1024,0,1,1,150.96939749999999,0.7443415535192998,0.0665467376847297,383.565829483051
1024,256,332.88985125314707,296467,15826,48316416,44896312,1.2672899238266961,0.20817655648928335,1.0,1024,0,1,1,317.2834166000001,0.9146382723350636,0.024787850636408246,383.565829483051
1024,512,539.6993550838397,1826233,177747,35176448,32348432,1.0269909271057895,0.1532962080081939,0.7906228856234169,1024,0,1,1,485.1438485500001,0.9215539786875727,0.015388017733965613,383.565829483051
128,1024,514.4594366444906,1734983,158369,42913792,36704136,1.0287339923263676,0.15810052168795274,0.8292665405357238,128,0,1,1,462.53624225000004,0.8207431960334131,0.04072058664772374,383.565829483051
128,128,690.7479937358936,2062960,245390,35962880,32353008,1.1636389464025456,0.15819658161351055,0.7366442824173699,128,0,1,1,520.6934183000001,0.9049148275207749,0.02669812747983901,383.565829483051
128,1536,351.1170243736862,1637882,132071,51957760,41456504,1.1659199368574067,0.22834254999663625,1.0,128,0,1,1,281.56601829999994,0.7736095753019652,0.06617614191872151,383.565829483051
128,2048,196.6958002664919,91481,15362,60637184,48924080,1.2555579133410126,0.24775354675772832,1.0,128,0,1,1,169.82082025,0.7667853627862913,0.05211744356860407,383.565829483051
128,256,344.1866456836287,1719764,152909,35962880,33188952,1.3096366248163867,0.23227136063556197,1.0,128,0,1,1,321.55919825,0.9152799804468238,0.014887384071802344,383.565829483051
128,512,516.9274318339641,1777384,192774,36225024,33714304,1.091076956179195,0.13897647772149702,0.8578937820145147,128,0,1,1,447.10177125000007,0.9107433655731196,0.021230936210624794,383.565829483051
1536,1024,552.3145240663431,1702273,156116,42389504,35111000,1.0266794437857916,0.191257009345009,0.8830473910892822,1536,0,1,1,434.36607520000007,0.821506363165836,0.02480678066812632,383.565829483051
1536,128,740.4211014901924,1939385,137893,35700736,32918376,0.8927654790134238,0.18490904367277627,0.4966767189211282,1536,0,1,1,772.264563388889,0.9124783904835773,0.016999015326702192,383.565829483051
1536,1536,346.4712663490102,1613992,124892,69877760,53026592,1.095963461522778,0.19346471860566936,1.0,1536,0,1,1,280.09183915,0.7441713989153391,0.05963180101125854,383.565829483051
1536,2048,187.39991184712218,1325705,149220,70402048,54879656,1.2061292666072814,0.2725786173155311,1.0,1536,0,1,1,162.8019565,0.7604308116595248,0.0627061968494769,383.565829483051
1536,256,497.3615016375473,1555161,174782,36487168,34276720,1.005646084293134,0.12534643240151594,0.7755635899613101,1536,0,1,1,494.56399765000003,0.9223454776566846,0.014235626442022318,383.565829483051
1536,512,560.3554689814783,1828565,140299,35700736,32581128,1.1215219130288818,0.1300234328136998,0.7424110572934298,1536,0,1,1,516.6488641499999,0.9185125510630154,0.012742393062948634,383.565829483051
2048,1024,529.8125240087198,1848414,178920,43175936,37831848,1.090954575796694,0.17167884478319284,0.9054551631768448,2048,0,1,1,423.61659095000005,0.8322060587002497,0.03883187068645707,383.565829483051
2048,128,809.9646120062366,1926679,228155,35438592,32229096,0.8794231628282573,0.17060934446365217,0.4802166809370969,2048,0,1,1,798.7349142777776,0.9219569066169139,0.01517513148068684,383.565829483051
2048,1536,356.94033204226133,1687332,161125,51957760,38972032,1.1159341354042693,0.2164338981321403,1.0,2048,0,1,1,296.37539974999993,0.7714055775719082,0.05057393648529316,383.565829483051
2048,2048,211.76512135182574,1586230,87874,52219904,41372784,1.1732211112423567,0.2741815883215982,1.0,2048,0,1,1,175.05340539999997,0.7857854279845534,0.05322181203436607,383.565829483051
2048,256,327.99070105601913,1619526,144007,36487168,34405608,1.2902933652693942,0.18710675492113818,1.0,2048,0,1,1,327.55541185000004,0.9145156870898219,0.023711112341233517,383.565829483051
2048,512,322.4751378699569,375302,16631,36487168,33115016,1.344181382975786,0.15987108133869782,1.0,2048,0,1,1,321.5761631499999,0.9021656657607464,0.018412981269741443,383.565829483051
256,1024,521.2031992307831,407609,39615,55300096,44383256,0.9992281355532855,0.1745294679596404,0.7834345423470327,256,0,1,1,489.59524855,0.8050480668996913,0.03799955391541137,383.565829483051
256,128,656.6703126188338,1762219,323094,35962880,31739776,1.062152023281055,0.13254949024645807,0.701811643210291,256,0,1,1,546.5367142222223,0.9116171090801496,0.021514094399536204,383.565829483051
256,1536,333.1953474133344,1607096,138209,51695616,37641440,1.018010767038818,0.22625555261800584,1.0,256,0,1,1,290.20426094999993,0.7622578542927181,0.04520749534532945,383.565829483051
256,2048,181.52962565499962,363889,42921,52744192,37532008,1.255250653183327,0.28112128788036533,1.0,256,0,1,1,186.829492,0.740235159703378,0.06980929134736566,383.565829483051
