cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,162.60590497924736,382011,35618,39432192,30611568,0.5273425622571988,0.17539703708025203,1,1024,0,1,1,507.5555756500001,0.7687090360543205,0.11359791496262456,768.1503750733945
1024,128,925.5086109978262,304987,60671,32743424,29625168,0.38053393350087883,0.20254203169596183,0.558293316928767,1024,0,1,1,1375.8903282222223,0.9224817918761707,0.010240159841762927,768.1503750733945
1024,1536,127.22412922664677,330264,38590,51359744,30719224,0.6232954201468773,0.2921686358044251,1,1024,0,1,1,366.3669027499999,0.7448780669490123,0.11747318546707783,768.1503750733945
1024,2048,145.89538564559282,305593,24221,50049024,30427856,0.624604609498022,0.3501401624032709,1,1024,0,1,1,358.84850529999994,0.7186219569758091,0.1309161748605919,768.1503750733945
1024,256,350.8251473926437,330450,34724,33005568,30628184,0.37245769862684136,0.15324368331274052,0.7251952985234044,1024,0,1,1,1059.2324255789474,0.9009439214481182,0.043241140168850875,768.1503750733945
1024,512,295.0792435180386,298754,36058,33005568,29833936,0.40381062834857717,0.1491576497695072,0.8538532678162378,1024,0,1,1,899.6280789999998,0.8768208798897354,0.058035658865042986,768.1503750733945
128,1024,184.47609733251963,266854,42934,39694336,30209248,0.5301982042825324,0.2233552142683995,1,128,0,1,1,526.21178815,0.7604814894565483,0.11631968879154311,768.1503750733945
128,128,1468.8944240625042,269329,39264,32481280,29725056,0.32512508272963214,0.12399946945850349,0.4963895060765258,128,0,1,1,1547.4750486666667,0.9148594587607917,0.008858983999556752,768.1503750733945
128,1536,140.21456386118152,301401,38278,66686976,52192520,0.5564440030955616,0.20517300073339206,1,128,0,1,1,449.1230356000001,0.77027020295386,0.09109506616724054,768.1503750733945
128,2048,135.55328797610977,309793,47931,50311168,30397600,0.5485975425213663,0.24461098988802332,1,128,0,1,1,434.93677560000003,0.7911419920413568,0.09792913089341153,768.1503750733945
128,256,212.65972286936724,301418,48902,32481280,30295312,0.2411651666082902,0.03622892858476518,0.5063404088961325,128,0,1,1,1517.063148777778,0.8938526504263563,0.05090851214364892,768.1503750733945
128,512,216.99479347410488,383673,45144,32743424,29965512,0.37450043297848135,0.06967559934172605,0.8160019865773455,128,0,1,1,941.3584619999999,0.8965196054879983,0.04016192307108796,768.1503750733945
1536,1024,183.35504029496735,387964,45367,39694336,30245272,0.5264081554570162,0.20750243486017173,1,1536,0,1,1,554.6895419999998,0.7794793595347727,0.09667967631587329,768.1503750733945
