cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,47.78441544416141,371147,24237,40218624,30398808,1.495552573509943,0.22778720791854348,1,1024,0,1,1,149.25957005,0.7624830945228689,0.1156849745941937,166.7736241333333
1024,128,56.23450625235415,311833,25990,33005568,29786192,1.3335641194705015,0.19203257868791643,0.855069239894992,1024,0,1,1,195.04107545000002,0.8554164048267998,0.06495434784486279,166.7736241333333
1024,1536,40.932277600724,356703,31150,50835456,31403000,1.5626287897116806,0.281044014954363,1,1024,0,1,1,116.19413669999997,0.7003812722511067,0.13830219108561137,166.7736241333333
1024,2048,31.992733163414865,314855,48300,50573312,30687984,1.6508272941972095,0.35839613710047,1,1024,0,1,1,103.10863805000001,0.7555675256444545,0.09157673292883864,166.7736241333333
1024,256,42.73679634241817,295596,24335,33005568,30513448,1.3517792423682655,0.1763938357269147,0.914805663336669,1024,0,1,1,182.30497560000003,0.867515223726304,0.04063099082430311,166.7736241333333
1024,512,49.81623923840332,285715,51064,32743424,30577248,1.3452097099054403,0.21065305324302516,0.8907324238235156,1024,0,1,1,187.2320123,0.8683470962946925,0.06722818230935905,166.7736241333333
128,1024,25.946226685291613,272249,27754,39956480,30230568,1.5359466754892808,0.20702451905944697,1,128,0,1,1,123.30590035,0.7257334852053704,0.12073290728879812,166.7736241333333
128,128,95.56506107710288,479844,52272,32743424,29867472,1.2158281128155148,0.254538819016541,0.6787071812628553,128,0,1,1,245.72249821052628,0.8797527269941035,0.07079818300331192,166.7736241333333
128,1536,32.45660557568656,251203,49234,50835456,30447240,1.6976772536072136,0.29881876840400684,1,128,0,1,1,97.7311005,0.690358610676391,0.12415922879465065,166.7736241333333
128,2048,35.76354305799264,291054,34673,69455872,51769736,1.667192574840189,0.30168280471375,1,128,0,1,1,113.66309695000002,0.6921090858877259,0.14005275133117503,166.7736241333333
128,256,38.305433979225356,246352,50626,33005568,30201440,1.216211001722488,0.1621005204219876,0.7743635955186843,128,0,1,1,215.3686267,0.8582132709341137,0.0785649436453842,166.7736241333333
128,512,44.829713094162884,303723,35269,33005568,29938328,1.4006771055082854,0.15199503334264935,0.8653179386847194,128,0,1,1,192.73103755000005,0.8725244981919005,0.04234635568404593,166.7736241333333
1536,1024,31.363258808815722,295727,40346,39432192,30248272,1.6509164806070462,0.3359803834781883,1,1536,0,1,1,118.12874655,0.7685645691719956,0.11058297992082526,166.7736241333333
1536,128,139.9671968427669,352978,72381,33005568,30257928,0.9215168517988902,0.19723403196305922,0.5134877519074006,1536,0,1,1,324.78598275,0.8880551885116367,0.047771497314153394,166.7736241333333
1536,1536,39.03717335299413,329095,47419,50835456,31592552,1.5675456475619216,0.3390461236862214,1,1536,0,1,1,120.80396464999998,0.7121760824346623,0.12004015765442132,166.7736241333333
1536,2048,25.88613404918309,247787,52254,49786880,30377800,1.6322533399140524,0.3199903845180287,1,1536,0,1,1,111.81806075,0.7439839373772287,0.12470726136144487,166.7736241333333
1536,256,52.55879763839121,292721,22665,33005568,30429304,1.3389828221788045,0.19347559052678753,0.9009952037433969,1536,0,1,1,185.0993473,0.8749283859170806,0.05859224273684215,166.7736241333333
1536,512,56.26482086248373,358191,20387,33267712,30277336,1.328233451524303,0.24568040149000375,0.8637139675619788,1536,0,1,1,193.0889512,0.8625052059386327,0.0698864962496599,166.7736241333333
2048,1024,28.16902707015101,235502,32487,39170048,30912592,1.5858203441386636,0.2675884538000864,1,2048,0,1,1,129.5631151,0.785175252154486,0.11985427703951823,166.7736241333333
2048,128,203.46339522388703,486247,61891,33267712,30250112,1.0335474009363057,0.22369793225140377,0.5323536471103849,2048,0,1,1,313.27600559999985,0.8810576808358818,0.05061423765635752,166.7736241333333
2048,1536,39.688087888194495,307407,22047,50573312,30409328,1.5892664811800858,0.3231680527074208,1,2048,0,1,1,115.86354650000001,0.7321134678109106,0.09646544509364977,166.7736241333333
2048,2048,31.889079623490428,315243,28940,50573312,31365968,1.6577989688584505,0.31493607132530577,1,2048,0,1,1,113.3508834,0.7149620877141369,0.11859371827690587,166.7736241333333
2048,256,51.50724173634996,331881,39110,33267712,30259200,1.2909507774993778,0.1800245222422288,0.8314324847235972,2048,0,1,1,200.58588905000002,0.8691824736466722,0.06667903574402428,166.7736241333333
2048,512,48.59704234976004,303943,29215,33005568,30368384,1.2050241169902995,0.15868155299613274,0.7834074290208743,2048,0,1,1,212.88236229999998,0.8476374862593085,0.07858042338870966,166.7736241333333
256,1024,35.1764901818866,278377,31598,39694336,30243064,1.4774407583529865,0.2706342729095929,1,256,0,1,1,117.2399503,0.7200487836156917,0.14014871103703133,166.7736241333333
256,128,244.3460539198354,319360,50663,33005568,30378408,0.9780039105382136,0.29908902645297875,0.45985735864318805,256,0,1,1,362.66381520000004,0.8904603784864069,0.05409410208578825,166.7736241333333
256,1536,24.34504966334212,274641,43447,50573312,31637384,1.6419074395930007,0.29877919328386154,1,256,0,1,1,113.93641375000001,0.7473048447178685,0.09084743315162172,166.7736241333333
256,2048,33.553224924955636,281611,45679,69193728,51731232,1.556800526792876,0.33316257226450563,1,256,0,1,1,116.35504845,0.7530935902878809,0.1235051661572681,166.7736241333333
256,256,48.900549403908805,289615,22424,32743424,29890176,1.1982764378992994,0.21787420506297525,0.7993979237154191,256,0,1,1,208.62403965000004,0.8897659035348658,0.05237521055474629,166.7736241333333
