cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,77.33263399550671,286603,59366,39694336,29739656,1.0215185774781905,0.1684703572873922,0.8524121404250662,1024,0,1,1,173.71002595,0.7788703387398905,0.10837663673074704,148.07253503333328
1024,128,453.1871625301041,269413,73246,32743424,29631032,1.3115856821410035,0.541257507527099,0.4690387031628892,1024,0,1,1,315.69363899999996,0.881511807705099,0.04463217484946002,148.07253503333328
1024,1536,55.284419433929436,254097,42563,50311168,29850000,1.273270043624518,0.2623349689760128,1.0,1024,0,1,1,117.19816829999999,0.6761630750164297,0.14147410294757173,148.07253503333328
1024,2048,38.120901261719155,286210,27953,50049024,30300144,1.7884046445265986,0.30401584998224884,1.0,1024,0,1,1,64.1169825,0.7545354223178695,0.09594759171666527,148.07253503333328
1024,256,40.469158785397894,244840,42417,33005568,29686608,1.1608020328529456,0.191853309864564,0.8961018705088449,1024,0,1,1,165.2407387,0.8854783208854874,0.05185469198255774,148.07253503333328
1024,512,69.8467156462139,281695,25299,32743424,29754512,1.049665104219691,0.10400596209518936,0.73740047092457,1024,0,1,1,200.80341804999998,0.8953030268892945,0.041993363182610724,148.07253503333328
128,1024,75.84437533212105,224057,33739,36810752,30137704,1.0012902953371328,0.17710446018448944,0.8736651909922405,128,0,1,1,169.48430194999997,0.7897250250824825,0.10262959682609908,148.07253503333328
128,128,269.62361905942413,210891,44701,32481280,29841432,1.28489463186876,0.37242482499981255,0.6613996999348037,128,0,1,1,223.87753585000002,0.8762143734740595,0.07029094616525483,148.07253503333328
128,1536,53.43969816315389,246163,31312,68792320,52015176,1.275798251052549,0.24873679079621108,1.0,128,0,1,1,111.7049911,0.7281629102489785,0.12692332002018478,148.07253503333328
128,2048,33.51514320838468,218699,64287,49786880,29773904,1.8855560599977508,0.3547242667198899,1.0,128,0,1,1,55.80517889999999,0.7608522753366074,0.10138595156281555,148.07253503333328
128,256,56.93408105746694,260518,47306,32743424,30177904,1.2697692446041475,0.23888357885493042,0.9864514878780942,128,0,1,1,150.10625140000002,0.8880460740425724,0.06383133690761236,148.07253503333328
128,512,55.929858171690114,264880,37114,33005568,29745136,1.1009436885925976,0.15705581674067923,0.7830091041363189,128,0,1,1,189.10704134999997,0.8829313499484431,0.04843613583993782,148.07253503333328
1536,1024,74.98896566921944,339700,25213,39432192,30025352,1.0036159723869709,0.23193618110280917,0.816923835527592,1536,0,1,1,181.2562305,0.8006840920666718,0.08218918318281601,148.07253503333328
1536,128,133.95513599771905,265602,61723,32743424,29660440,1.1266450651994178,0.2811141933737237,0.6948841228472472,1536,0,1,1,213.08953560000003,0.8857940783543183,0.056827014505076524,148.07253503333328
1536,1536,44.11906146045275,194245,17318,63549440,52575400,1.211583977237829,0.15794576494915274,1.0,1536,0,1,1,108.53877035000001,0.7403022189103037,0.09601121538565272,148.07253503333328
1536,2048,34.90359493574428,227113,43675,50049024,29807616,1.963512489867977,0.25590852033112876,1.0,1536,0,1,1,56.59300690000001,0.7438155976764478,0.09510596484312958,148.07253503333328
1536,256,56.14598981428236,210040,29367,32219136,29737632,1.2193713263720203,0.2575657496023615,1.0,1536,0,1,1,147.3223387,0.8760893382711703,0.0878414546034948,148.07253503333328
1536,512,47.872084791263596,278852,49318,32743424,30051216,1.1194735190458298,0.12181336906396334,0.8152188043013882,1536,0,1,1,181.63532815000002,0.8769639201217139,0.0507825930850575,148.07253503333328
2048,1024,81.35993036396924,222105,39749,37859328,29978280,0.9954273670705893,0.1606892302663931,0.7859373269254005,2048,0,1,1,188.40247175,0.7778915622385995,0.0830204834695188,148.07253503333328
2048,128,78.20597738578873,271487,34091,32481280,29962328,1.1104770771266042,0.2875249042726009,0.763056104498297,2048,0,1,1,194.05196310000002,0.8882669777231831,0.07396794191942677,148.07253503333328
2048,1536,51.330771929344785,255250,40556,50049024,30957152,1.3473261924501556,0.23140620307183907,1.0,2048,0,1,1,100.2371449,0.7607260260281994,0.11669034146031397,148.07253503333328
2048,2048,39.419864814974204,264232,63939,50311168,30301448,1.9707746576272918,0.203609355483777,1.0,2048,0,1,1,57.43239100000001,0.7447261584463591,0.1218112054086022,148.07253503333328
2048,256,44.37546315496007,275743,28939,33267712,29634456,1.2104540229915781,0.2515141280774044,0.9029012848417659,2048,0,1,1,163.99637205000002,0.8790180699023857,0.06187256656162734,148.07253503333328
2048,512,69.92809053542888,291839,56541,32481280,30089072,1.137513169317793,0.1832292451190876,0.7633008810696812,2048,0,1,1,193.98973420000002,0.8865474586919223,0.04833192787258323,148.07253503333328
256,1024,87.9814137718208,189173,52589,38121472,29968816,0.9863692906622683,0.18600925040281527,0.8360989477526398,256,0,1,1,177.09929599999998,0.7875772144214056,0.1121954637705156,148.07253503333328
256,128,83.40891892525498,214810,52173,32743424,29863808,1.1472735491310557,0.2228287865172204,0.8591514550419208,256,0,1,1,172.3474181,0.8842224790328677,0.07419843577384085,148.07253503333328
256,1536,68.54095382225121,214371,47534,42708992,31368872,1.3451689577541797,0.28813654372026953,1.0,256,0,1,1,106.57306915000004,0.7737064860524736,0.10565008977548192,148.07253503333328
256,2048,37.03797264282007,285894,29763,50311168,30261760,1.7673362243298734,0.36363335245899675,1.0,256,0,1,1,64.86372164999999,0.7403835342676672,0.1051861873144586,148.07253503333328
