cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,37.263922005592185,425207,76712,50442240,29749632,1.8435471088127275,0.21930021616774614,1,1024,0,1,1,203.62014604999996,0.7763856439626522,0.09759941548595973,301.87233808333326
1024,128,55.98139798223904,492569,91941,32219136,29727864,1.4994969445135982,0.1406057956982053,0.9174782591985047,1024,0,1,1,329.02396875000005,0.9093740458663347,0.0119745238266613,301.87233808333326
1024,1536,47.39886365569068,426620,48518,58175488,30505016,1.8172986605779524,0.1726045233046297,1,1024,0,1,1,175.9742493,0.6581978582135098,0.1455301433729104,301.87233808333326
1024,2048,41.4041223625785,342641,76697,65675264,52125248,1.748291223953848,0.18529064415850172,1,1024,0,1,1,164.83181569999996,0.7125373585065977,0.14411093477529685,301.87233808333326
1024,256,80.11277836239847,370873,58923,33005568,29879712,1.377010681415018,0.11993406777134367,0.8300891991563045,1024,0,1,1,363.66252975,0.8928878405321452,0.03701001712190226,301.87233808333326
1024,512,63.41025785916229,516328,62264,33267712,29684648,1.418379742990626,0.13736929760908842,0.8295104011575132,1024,0,1,1,363.9162784,0.9047226018067471,0.02859338446094806,301.87233808333326
128,1024,41.02998882685927,412419,111210,36548608,30155648,1.888976528546431,0.23220440986271262,1,128,0,1,1,188.49525880000002,0.8139653728836919,0.09456945775606662,301.87233808333326
128,128,204.7465376227982,525207,85771,33005568,29997592,1.0384587154161011,0.19192471720569157,0.5446876497484259,128,0,1,1,554.2118280500001,0.8872735064052577,0.0791460202333289,301.87233808333326
128,1536,47.86292249898506,303036,63918,58970112,44608440,1.7849887416312646,0.16564740153203109,1,128,0,1,1,166.22845709999999,0.7054005417462348,0.13692407287290226,301.87233808333326
128,2048,47.53051891265817,386937,85441,66646016,52766344,1.768397640697205,0.12337946113850266,1,128,0,1,1,175.38471219999997,0.6833243268963746,0.1445451901514761,301.87233808333326
128,256,59.146475643058096,470054,70563,32743424,29975072,1.480875544385385,0.13894150650394485,0.8444874841583193,128,0,1,1,357.4621812,0.9015076885610819,0.023320901191934446,301.87233808333326
128,512,74.97305773584495,488932,72866,32743424,29530840,1.4194715864223666,0.11735648329833895,0.8170822519499474,128,0,1,1,369.45159115,0.9032059764402295,0.025372519229233052,301.87233808333326
1536,1024,41.65679265012597,434789,71671,46510080,30151944,1.8266018416917222,0.13066906561623864,1,1536,0,1,1,195.04875320000002,0.7607635410816642,0.11364160473148377,301.87233808333326
1536,128,92.58561383292093,481969,82734,32481280,29552920,1.0741117018830884,0.17145811687611637,0.5888427584607653,1536,0,1,1,512.65356285,0.9073350481401787,0.013038278045097372,301.87233808333326
1536,1536,39.0680713464314,350491,57600,59232256,44660960,1.805699955311201,0.17992259372678163,1,1536,0,1,1,184.2503595,0.681275835983819,0.1125968055199567,301.87233808333326
1536,2048,39.65221666881482,370763,63334,65675264,52126160,1.7438537785365675,0.16164493372988445,1,1536,0,1,1,156.565308,0.6491680581147087,0.1675497251778804,301.87233808333326
1536,256,55.53942225384142,442472,54970,33267712,29547048,1.391718792084732,0.11307667615694834,0.7644891584508676,1536,0,1,1,394.86804324999997,0.9027239341053115,0.013262761180601695,301.87233808333326
1536,512,57.832096935467185,435371,74034,33005568,29517576,1.3537984284718845,0.11224408531501542,0.8196808816355011,1536,0,1,1,368.28032085000007,0.906359441376897,0.031209985492184518,301.87233808333326
2048,1024,40.44704899182319,370772,58891,52088832,46056592,1.8925284467756445,0.19046136660212729,1,2048,0,1,1,190.67911804999997,0.8005188487074723,0.06311530112301296,301.87233808333326
2048,128,453.8957699680177,355369,76096,33005568,30225816,1.007739354030642,0.24689858584284197,0.4614278664238635,2048,0,1,1,654.21349695,0.907680052878867,0.008333635370850023,301.87233808333326
2048,1536,37.77104313460418,291538,35281,57659392,44648312,1.791053925175553,0.239382340211646,1,2048,0,1,1,176.1743915,0.6631439132137152,0.13559645282900726,301.87233808333326
2048,2048,37.58093069611896,363338,59631,61820928,46899312,1.7896443620381262,0.2616266905734338,1,2048,0,1,1,167.70641035,0.7060057698383,0.1016040335160042,301.87233808333326
2048,256,99.35627504238508,624604,105083,32219136,29825696,1.1089728908891359,0.115486192577781,0.5630299959157463,2048,0,1,1,536.15675945,0.89908582941299,0.030031989772721705,301.87233808333326
2048,512,84.23062006610667,598482,72402,33005568,29387456,1.061947879405303,0.13628967877566223,0.5753086248741555,2048,0,1,1,524.7137363,0.9093369875280033,0.01599181735701501,301.87233808333326
256,1024,72.91480892991176,411318,74022,41267200,30069240,1.4652630182133541,0.17348679100451436,0.9913858272948769,256,0,1,1,304.4953133,0.8203754023222556,0.04901969686462204,301.87233808333326
256,128,207.28920481593693,492989,79182,33005568,29707928,0.7926929162390277,0.1653538703985003,0.4051103157372947,256,0,1,1,745.1608274499999,0.9114343541784381,0.019556796191083775,301.87233808333326
256,1536,38.3349274546691,321126,52615,59494400,44483696,1.77142788978303,0.150968294546743,1,256,0,1,1,183.9941025,0.6118282875757841,0.1278001831554706,301.87233808333326
256,2048,39.832819694318886,473834,57097,51621888,30165664,1.7879364691342345,0.2154573016703487,1,256,0,1,1,183.81968095,0.6808355352524897,0.11485801172995934,301.87233808333326
256,256,85.98287217374889,454085,63229,37199872,29557480,1.3640719374397,0.12092826387543214,0.7784397794049265,256,0,1,1,387.7915107500001,0.9075343848399908,0.029916125231426092,301.87233808333326
256,512,65.42940570886584,470726,82930,33005568,30167904,1.4085312239996015,0.12839505315141886,0.8126925282772198,256,0,1,1,371.44716800000003,0.9075988806072616,0.014598777034151534,301.87233808333326
512,1024,43.615946294964665,444378,64117,53858304,44072608,1.8814613540618694,0.14712481766804128,1,512,0,1,1,193.12545519999998,0.7935042903030858,0.08659454599613303,301.87233808333326
512,128,123.42983184692444,466357,88152,32743424,29578808,1.088711406881401,0.16839767948330106,0.5827204786784189,512,0,1,1,518.0396933499999,0.9131227152781675,0.012515840102806493,301.87233808333326
512,1536,49.91383950335022,435515,78718,56864768,30156072,1.9678236651459655,0.26014948228628715,1,512,0,1,1,156.8173923,0.6803604625187509,0.13335770029732683,301.87233808333326
512,2048,47.91765635260368,421629,69091,72634368,59223520,1.7930184440982564,0.21712417175646814,1,512,0,1,1,165.69486325,0.7857646282009949,0.07036953575996648,301.87233808333326
512,256,77.87597869824948,414661,50375,37462016,29715576,1.4835420299109825,0.20594390090211412,0.871543404654736,512,0,1,1,346.3652372,0.9000279948103171,0.040640125952695075,301.87233808333326
512,512,75.59472596853655,556509,71275,33005568,30043320,1.555660625055333,0.16373557833615024,0.8927130605854721,512,0,1,1,338.15158690000004,0.8963035512799606,0.03694147004997237,301.87233808333326
