cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,54.752773509602214,85753,3086,31387648,22839448,0.8262873624156668,0.10445988191113523,1,1024,0,1,1,100.02402935,0.6804200642113772,0.0483330835205718,135.8069808083333
1024,128,113.20447639951375,142881,16639,24694784,20984288,0.6119192128407203,0.29121073308326034,0.6957956704153416,1024,0,1,1,195.18227345000003,0.8520157487643623,0.014066773191145458,135.8069808083333
1024,1536,27.747769564665933,82759,37,38858752,24578400,0.9157529794284063,0.09571381693636491,1,1024,0,1,1,70.41972145,0.54526202450512,0.0647336619659653,135.8069808083333
1024,2048,32.54560384199484,71890,336,39120896,24055352,1.0048076476105765,0.10234795287976195,1,1024,0,1,1,62.47054795000001,0.5337282701051193,0.0537479043304838,135.8069808083333
1024,256,76.50530158477375,81463,650,24170496,20869272,0.7086331115966362,0.2398365666038693,0.9695806485592272,1024,0,1,1,140.06775094999998,0.8643148025721443,0.012474306945106468,135.8069808083333
1024,512,70.30708525374473,41382,1730,24956928,20706376,0.5716404238167814,0.23075514341765527,1,1024,0,1,1,133.67741690000003,0.8677834242469171,0.01859845677257794,135.8069808083333
128,1024,40.63649219137159,102116,4966,25006080,15309072,0.8062175019609825,0.09205232064111456,1,128,0,1,1,101.4677595,0.6614744994738747,0.04298498140202227,135.8069808083333
128,128,160.26197682143436,102750,2394,24170496,21180120,0.32168661891951766,0.2171679049319963,0.3586921770675095,128,0,1,1,378.61706915,0.8618048204567442,0.010256335783543822,135.8069808083333
128,1536,36.210192438287805,115920,4109,39120896,24509216,0.898167029299105,0.08476194742608834,1,128,0,1,1,64.42592429999999,0.5252862684635358,0.05557606671714106,135.8069808083333
128,2048,30.75260548640433,92629,19,38596608,24583552,0.9747760230178649,0.08108241573144793,1,128,0,1,1,52.14723855000001,0.5441717857878906,0.06708134014626567,135.8069808083333
128,256,140.94185907603,67841,14744,24694784,20987176,0.42027973703586224,0.24662243971050624,0.5183738617192069,128,0,1,1,261.98655225000005,0.8648596813882865,0.012837038055489077,135.8069808083333
128,512,82.36473828066357,51785,1099,24432640,21039616,0.5524679558096345,0.19204554679938046,0.8307874624442394,128,0,1,1,163.46777840000004,0.867706339929559,0.0164445371463985,135.8069808083333
