cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,111.46286579818094,397030,57987,44937216,30011080,0.8237033213998475,0.13524581389315,1,1024,0,1,1,421.48371399999996,0.749222551639144,0.09984046507406946,643.4262498909093
1024,128,611.5552021789365,390595,92672,33529856,29604312,0.4304285948422923,0.16929490605349853,0.45500391836835286,1024,0,1,1,1414.111448090909,0.8689156832181564,0.04947844068853665,643.4262498909093
1024,1536,66.30004982547916,281105,67566,58970112,44883112,1.4899320335072619,0.24684674433016568,1,1024,0,1,1,180.94586710000004,0.7405746174941216,0.11634582333401106,643.4262498909093
1024,2048,31.329875763587623,296280,62932,59232256,46126120,1.8782135846044163,0.20127170875948316,1,1024,0,1,1,117.25291494999996,0.6465757143837805,0.1552209598862412,643.4262498909093
1024,256,383.91579319587487,488416,52773,33005568,29734280,0.4679099749202237,0.22106624971128014,0.567539942266557,1024,0,1,1,1133.7109549000002,0.8665766113239824,0.08285601769164413,643.4262498909093
1024,512,119.45934499100642,458493,62319,34840576,29796152,0.4626125018515029,0.04257345904878091,0.6734184452637396,1024,0,1,1,955.462765263158,0.8836575350442855,0.06259818079752977,643.4262498909093
128,1024,123.64102735700475,362387,77497,45199360,30625640,0.8004390372003097,0.18522911985404403,1,128,0,1,1,444.2492666499999,0.751753104113323,0.12483432810188809,643.4262498909093
128,128,963.8738885979014,456987,78124,32481280,29861624,0.21084715840586418,0.06801023296893201,0.24623870296064027,128,0,1,1,2613.018352333333,0.887478849194931,0.048142326409812086,643.4262498909093
128,1536,49.76484920417656,390874,25874,58970112,46010760,1.5988920861250533,0.21466201711120067,1,128,0,1,1,167.03376225,0.6698361292950856,0.13670574966042656,643.4262498909093
128,2048,40.86455453079598,265975,62663,57921536,44936896,1.7787413899033513,0.35219634085317436,1,128,0,1,1,129.59451724999997,0.6870604200324953,0.15274972689095842,643.4262498909093
128,256,336.7833175989693,465945,46623,39821312,30032232,0.2754205850095407,0.041827382892565004,0.37461570887902124,128,0,1,1,1717.5634513999998,0.8742575682679424,0.07032160533175656,643.4262498909093
128,512,142.49794562457723,359770,39457,32481280,29793200,0.46866401049847745,0.053108131521904994,0.7074863463254902,128,0,1,1,909.4539466842105,0.874062160546103,0.07703043904072288,643.4262498909093
1536,1024,121.67989277368922,428734,59999,52809728,45329992,0.8673218800097999,0.16070761026599814,1,1536,0,1,1,411.1524585,0.7481570033351634,0.1027725084911448,643.4262498909093
1536,128,539.2093856257756,425900,67112,34316288,29767104,0.4127525928279499,0.14455681322084324,0.45025166438101266,1536,0,1,1,1429.0369159999998,0.9119416161195739,0.027498664407681638,643.4262498909093
1536,1536,77.43805663455329,396482,34412,60542976,44843448,1.2142579043506951,0.1845378068063411,1,1536,0,1,1,243.348439,0.7071204206661041,0.118208008565655,643.4262498909093
1536,2048,63.63760984322475,349739,52227,58707968,45037280,1.4307795081378383,0.21031102210742725,1,1536,0,1,1,183.46847825000003,0.7199402040200572,0.1298496838394807,643.4262498909093
1536,256,344.15333639287815,526221,53529,32743424,30092592,0.4803588565486953,0.20267606698067497,0.592302400423488,1536,0,1,1,1086.313763764706,0.8901825064187874,0.03750042795414872,643.4262498909093
1536,512,228.5475756991132,435874,21818,34840576,29604424,0.5777139050167873,0.19265578397719246,0.7978270133303079,1536,0,1,1,806.47338225,0.8731356419911872,0.07069768075744881,643.4262498909093
2048,1024,116.39137166012824,429998,56837,39170048,30593624,0.8084212957545359,0.1271568647226892,1,2048,0,1,1,427.94951935,0.7872130717757948,0.07853704746702098,643.4262498909093
2048,128,641.7404791019009,485902,75547,35627008,29858400,0.5212348461792188,0.28046476560750455,0.48393476649406286,2048,0,1,1,1329.572278,0.8395989485590862,0.05178172215603844,643.4262498909093
2048,1536,88.1455747853618,352775,75086,44544000,31716352,1.2153269058954863,0.14091672586887635,1,2048,0,1,1,224.92667644999997,0.7494328461828185,0.1123239157208639,643.4262498909093
2048,2048,65.42106609026706,419115,53771,58445824,45611344,1.5113115258946614,0.21729935713745413,1,2048,0,1,1,170.58570164999998,0.7480795453532193,0.12371607399929756,643.4262498909093
2048,256,264.17675182452837,459766,34454,42180608,30338048,0.6459528880545462,0.16178715950868325,0.8343780593070241,2048,0,1,1,771.1447379444445,0.8823021891914321,0.0689507981157896,643.4262498909093
2048,512,229.28455243954434,350608,66401,37724160,29605488,0.5375886402967273,0.12004423400363438,0.7673700913973931,2048,0,1,1,838.4823139500002,0.8598256397772974,0.07196725753015687,643.4262498909093
256,1024,118.97662226540271,400086,46580,53596160,45006584,0.7392404913066998,0.123163822028405,1,256,0,1,1,455.94724705263155,0.7738072721591313,0.10083518574080554,643.4262498909093
256,128,829.4187911379182,545999,82222,35627008,30140352,0.440473155423341,0.21876896831409295,0.4151071028576108,256,0,1,1,1550.0246694444445,0.8691620240615774,0.03502249908621552,643.4262498909093
256,1536,72.5819736898379,390748,55928,60542976,44548968,1.2067691029805658,0.13906710988254223,1,256,0,1,1,226.36359424999995,0.7030374173332967,0.12947121417136206,643.4262498909093
256,2048,60.35780099719061,293990,90634,58970112,44957016,1.472029944545146,0.22745407772196216,1,256,0,1,1,181.22628125,0.6930127547987757,0.13441964911591595,643.4262498909093
256,256,454.99721411035506,420766,86656,32743424,29779712,0.3391109018139731,0.09355088889368,0.42798807422279617,256,0,1,1,1503.3742495263157,0.8844398910723472,0.04689926226218882,643.4262498909093
256,512,175.78304977377033,379183,97519,42967040,30169704,0.443781758721357,0.07211911582834465,0.638894413571389,256,0,1,1,1007.0932476842105,0.882798173667491,0.08304448277749328,643.4262498909093
512,1024,117.9681171267085,439767,50061,46772224,29851128,0.8534101426535861,0.12488394828951606,1,512,0,1,1,408.74364504999994,0.7348846908521139,0.1263220808653655,643.4262498909093
512,128,774.1736377700298,448298,67922,33267712,29640632,0.43020073824891014,0.36357337317723487,0.386218582502807,512,0,1,1,1665.963987857143,0.8829707968537605,0.04459230058551372,643.4262498909093
512,1536,94.58880314674623,453635,35070,64212992,45212744,1.0701940004728665,0.2177930882098808,1,512,0,1,1,283.27150200000005,0.6936548354627355,0.1380570608013799,643.4262498909093
512,2048,65.23358511313953,350855,60399,59232256,45589304,1.3884696713441984,0.2342235013095177,1,512,0,1,1,190.38986425,0.7466515305178927,0.10633744644430745,643.4262498909093
512,256,570.8197537226954,479711,46998,47169536,44039792,0.49060610078812017,0.28424161385190616,0.523712450400542,512,0,1,1,1228.5868884705883,0.8556767660761198,0.07483459929309852,643.4262498909093
512,512,132.4681106313549,402300,42219,35889152,29865664,0.444091127045804,0.05512214924313092,0.6644241033653272,512,0,1,1,968.3969119,0.877378728222344,0.05984287676911123,643.4262498909093
