cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,30.512959253540924,140480,0,34152448,28168392,0.8829388832517365,0.1815868220445534,0.7492479274133826,1024,0,1,1,82.80303914999999,0.6733713910742234,0.06938815881261297,62.04000546666668
1024,128,38.508261126938166,63883,9727,28770304,24384920,0.7855125910715824,0.10732246531720621,0.744982516078039,1024,0,1,1,83.27712949999999,0.8783872758175587,0.012847338495059368,62.04000546666668
1024,1536,30.485809159893545,67739,7145,34312192,15193544,0.9329484957995768,0.11854371733054521,1.0,1024,0,1,1,50.62838864999999,0.5351304515899188,0.047046860190774746,62.04000546666668
1024,2048,24.703774796179243,56771,12158,34312192,15128304,1.037396075287008,0.07620094688869218,1.0,1024,0,1,1,33.9088757,0.5287001797840526,0.05030919982772554,62.04000546666668
1024,256,27.450053942082164,95403,7504,28770304,24529280,0.9761691910670608,0.058316304377586635,1.0,1024,0,1,1,57.27301630000001,0.8752681383332399,0.011302031226808614,62.04000546666668
1024,512,24.205334376032063,76648,503,29032448,24557024,0.9515710890509794,0.0666027429343429,1.0,1024,0,1,1,52.7322,0.8731013654762272,0.011721788008386405,62.04000546666668
128,1024,44.637576012253575,57749,26,33890304,28223576,0.7961715300423258,0.11161765472501549,0.6695173010781669,128,0,1,1,92.66378235,0.6798721546121661,0.0868652221366038,62.04000546666668
128,128,35.06660972989383,17194,353,28508160,24561848,0.8997194800448602,0.07962580429896832,1.0,128,0,1,1,54.70193915,0.8762814657270385,0.010452660558107597,62.04000546666668
128,1536,34.897298927464675,35080,6939,34050048,15085232,0.9681872136489009,0.17074685870590967,0.7704613608242866,128,0,1,1,80.5231886,0.527702222356784,0.04787591386746686,62.04000546666668
128,2048,19.590501762026513,108816,3620,42409984,28155024,1.0378491563711019,0.1061132312563453,1.0,128,0,1,1,38.011810600000004,0.5540453667753626,0.06746062925429575,62.04000546666668
128,256,35.54929658928174,106580,1020,28770304,24534392,0.9795991332584405,0.07504861595375628,1.0,128,0,1,1,57.00289015,0.8768956292344138,0.012008425156017468,62.04000546666668
128,512,25.915445708121084,64208,14187,28508160,24529136,0.9550472736284418,0.1070601569519965,1.0,128,0,1,1,61.7221635,0.8812967597372788,0.011336858335911087,62.04000546666668
1536,1024,36.256282923310415,130731,27,34152448,28205992,0.9053281760449707,0.1610087045981755,0.8521493264326641,1536,0,1,1,72.80414775000003,0.6793846663237021,0.07107971497704277,62.04000546666668
1536,128,23.280871940517518,71353,132,28770304,24479936,0.9051616720670799,0.06875432686238869,0.9306557254404962,1536,0,1,1,66.66268070000001,0.8747528220846436,0.011630866376816878,62.04000546666668
1536,1536,30.039753871843597,79529,4010,34836480,15196696,0.9714118960680596,0.08615599409651084,0.8918264630324393,1536,0,1,1,69.56510939999998,0.5336475111706427,0.0465341111336423,62.04000546666668
1536,2048,15.237606537447478,44231,6036,34050048,15191288,1.0394667452572883,0.0698507370747206,1.0,1536,0,1,1,28.250548199999997,0.527273576973935,0.04383002385157101,62.04000546666668
1536,256,31.730765029744934,71010,8799,29032448,24528376,0.9758528558236925,0.08798820712241678,1.0,1536,0,1,1,50.94755595,0.8786441105883955,0.015408284954010166,62.04000546666668
1536,512,28.18611700848584,48301,22,28770304,24563096,1.0033047128270975,0.04688801801999928,1.0,1536,0,1,1,44.70454475,0.8732914443405837,0.010239409496516515,62.04000546666668
2048,1024,54.02795112923836,65134,32,25792512,14965768,0.8359784049128415,0.1409823909404067,0.7147385144860778,2048,0,1,1,86.80098275000002,0.6635195217291481,0.0661512338332858,62.04000546666668
2048,128,36.38154978670644,30273,394,29032448,24526144,0.9364207652829555,0.15335901885154515,0.8707786086548284,2048,0,1,1,71.2465888,0.8711020582210425,0.011331015013517992,62.04000546666668
2048,1536,26.829571682669652,95157,3589,34574336,15193024,0.9754257646592673,0.06586420508269834,1.0,2048,0,1,1,52.8867461,0.5322200605674683,0.04703226740760699,62.04000546666668
2048,2048,18.3938228099507,77815,3364,42672128,28136280,1.0587968624478223,0.1502483272583052,1.0,2048,0,1,1,39.34059460000001,0.5270194602954578,0.05886264079620114,62.04000546666668
2048,256,33.822962937615216,19461,3887,28508160,24526712,0.9667843215148588,0.13703065038879325,1.0,2048,0,1,1,52.303843799999996,0.877778189586629,0.011241507096354655,62.04000546666668
2048,512,35.98164044804318,110300,4318,28770304,24534832,0.8502042764254675,0.1371073568946421,0.7505798822401206,2048,0,1,1,82.65609955,0.8792019050014585,0.012859223895432138,62.04000546666668
256,1024,48.340676128929076,38248,3756,33890304,28357088,0.8372420611099937,0.13835732201889478,0.7871674230433722,256,0,1,1,78.81424415000001,0.6723090989801639,0.08339643545674204,62.04000546666668
256,128,40.98820476859975,30660,22,28508160,24402976,0.8946668287171964,0.11261244608321237,0.8719818555865111,256,0,1,1,71.1482757,0.870338654049343,0.010656982766432623,62.04000546666668
256,1536,30.758991057026744,64197,4168,42409984,28136168,0.9240325444726221,0.08820490689302794,1.0,256,0,1,1,53.73209049999999,0.5308139981681321,0.051698166891919424,62.04000546666668
256,2048,19.046479664167745,38908,635,42409984,28401760,1.0915681795745185,0.23700907655448678,1.0,256,0,1,1,40.1493256,0.5293764147017592,0.05775120265908601,62.04000546666668
256,256,34.65113205094054,90408,23,28508160,24540840,0.9550958884062061,0.0852038771535658,1.0,256,0,1,1,60.377674649999996,0.8783414022559951,0.00992021804688185,62.04000546666668
