cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,79.44740866169337,256197,30333,38645760,30926448,1.0146002395492455,0.16553164438078558,0.8855195046712504,1024,0,1,1,174.71293574999999,0.7842969285306044,0.11423464754829885,154.71171232499998
1024,128,184.94659705106486,207975,40315,33005568,29928496,1.021944271496004,0.2524363022495978,0.6390249407180766,1024,0,1,1,242.10590615,0.8636793997568584,0.07321180300845069,154.71171232499998
1024,1536,56.88804501887022,297860,17422,50049024,29854344,1.2324474564346377,0.23181899088660846,1.0,1024,0,1,1,121.68851335,0.7603999691093597,0.0898506313501269,154.71171232499998
1024,2048,34.80792370969959,250235,22778,68530176,51363408,1.914589506670173,0.3492694183873986,1.0,1024,0,1,1,61.93848069999999,0.7709248380873116,0.10055378674862483,154.71171232499998
1024,256,41.78522715576862,243830,33570,32481280,29798384,1.1831190050796683,0.170472432618452,0.9110142630326308,1024,0,1,1,169.82358960000005,0.8589386932523759,0.07012288186029089,154.71171232499998
1024,512,55.01798994876541,271071,46539,33005568,29879904,0.9236318944748623,0.10721483672862082,0.6652743931587805,1024,0,1,1,232.55323505,0.8806252516467399,0.05493853562588647,154.71171232499998
128,1024,95.70156581984932,288605,27688,40218624,29748504,0.9989540259006129,0.18546073892549314,0.8136009910645279,128,0,1,1,190.15674024999998,0.7867436468358574,0.10410554452306722,154.71171232499998
128,128,81.82814552291006,253323,33713,32481280,29664576,1.1404636404165125,0.21789695248251037,0.7703094537371908,128,0,1,1,200.84358509999998,0.8702142273976878,0.07573135770173077,154.71171232499998
128,1536,71.41130819521157,221483,35110,36409344,15600208,1.3674735793189352,0.23460467110301494,1.0,128,0,1,1,108.90137705,0.6964348281612585,0.14190387702569315,154.71171232499998
128,2048,34.641804841374395,228244,53052,49524736,29833248,2.054870798500275,0.3030177098609076,1.0,128,0,1,1,58.5717777,0.7469334397639665,0.10393706266493037,154.71171232499998
128,256,36.15858575403149,241103,14892,33005568,29722952,1.2467996015086658,0.16781491179257957,0.9465963126803889,128,0,1,1,163.4400116,0.8571684530339028,0.07216440890367322,154.71171232499998
128,512,65.0279500419443,230012,32859,33005568,30223712,1.1541982131721733,0.18257001654589577,0.8014507410803754,128,0,1,1,193.03957735000003,0.8792543616917321,0.06333289474200894,154.71171232499998
1536,1024,80.26766641632234,262201,37391,39432192,30716320,1.003355368622316,0.20060858040656507,0.8253306022026424,1536,0,1,1,187.45422975,0.7516402043096365,0.11042456932691928,154.71171232499998
1536,128,98.04379502889185,310657,31436,33005568,29794816,1.1050806917271907,0.14965380140011278,0.7633167032733931,1536,0,1,1,202.6835148,0.8715049975633908,0.051964383543224385,154.71171232499998
1536,1536,66.64059842826603,297232,42037,50311168,30585032,1.4406081790185141,0.23732182934873924,1.0,1536,0,1,1,112.98043624999998,0.7134480810475883,0.12079400808448561,154.71171232499998
1536,2048,37.586574392928384,246188,48489,50049024,29842336,1.971932824109928,0.2828030902538038,1.0,1536,0,1,1,60.793194299999996,0.7270358349747525,0.12108456829373448,154.71171232499998
1536,256,44.80863494105265,260024,42804,32743424,29946176,1.2506386086515024,0.16558733814767013,0.9742424609810318,1536,0,1,1,158.80206264999998,0.8729632753571381,0.0773228147267548,154.71171232499998
1536,512,60.989504786598,254781,42647,32743424,30238280,0.9508896030882944,0.13886465650958424,0.7055749825603916,1536,0,1,1,219.27040519999997,0.913082778543051,0.016065130946530413,154.71171232499998
2048,1024,73.9037376178651,353779,21929,39694336,30393008,1.091023958344369,0.2332081512756988,0.9561278566555166,2048,0,1,1,161.81069429999997,0.8069138837537082,0.08815152764970258,154.71171232499998
2048,128,307.8556016965085,307305,42235,32743424,30344016,0.9771583418265897,0.33592410025907754,0.49220485237482586,2048,0,1,1,314.32382590000003,0.8580206718136173,0.07745479652272107,154.71171232499998
2048,1536,58.07755497837696,243827,32728,68530176,52081416,1.47718703495262,0.21719840620850628,1.0,2048,0,1,1,98.06647369999999,0.7123059239463378,0.1377839870022413,154.71171232499998
2048,2048,49.30427949520886,266879,37170,68792320,51527984,1.4972112662764987,0.2548205055432252,1.0,2048,0,1,1,80.19573664999999,0.7463492610264821,0.11563919052814178,154.71171232499998
2048,256,57.077955768953935,251434,37328,33005568,29696600,1.4667330943864116,0.25725037415865537,1.0,2048,0,1,1,125.97068635000001,0.886428947407642,0.07839306335742603,154.71171232499998
2048,512,104.95621753768029,275803,18141,32219136,29709976,1.1163598753549993,0.24958304818471985,0.7446540020693628,2048,0,1,1,207.76321875,0.8863522512806004,0.06554476583468197,154.71171232499998
256,1024,93.33046359721699,358562,42933,39432192,29731120,0.9819755604198239,0.18936207443165393,0.8134629602981479,256,0,1,1,190.1890066,0.7979454286320787,0.0906228594819984,154.71171232499998
256,128,101.51272236495952,237455,53183,33267712,30139832,1.1631507987165508,0.2709136423925266,0.7815955059751047,256,0,1,1,197.94345175,0.886481353045738,0.058279343975525484,154.71171232499998
256,1536,59.35343244977731,267568,21966,50311168,29972712,1.2302634389633373,0.2572962720975525,1.0,256,0,1,1,129.3556625,0.7465063922083678,0.10946377022500932,154.71171232499998
256,2048,39.621775019048215,280901,44898,49786880,30505984,1.8339091714301716,0.39460840684441917,1.0,256,0,1,1,69.37688765000001,0.7721758680367623,0.10083214937490909,154.71171232499998
