cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,115.8978219183397,6918,598,30351360,24637504,0.12015428841017999,0.20896526426699477,1,1024,0,1,1,246.83686105,0.6705506670536342,0.07959446035885175,307.00176832499994
1024,128,147.80067196709822,8233,38,24969216,20716136,0.06507350072359973,0.042702736003361046,0.9210936374863974,1024,0,1,1,333.3013668,0.8584885460987242,0.01905386024785641,307.00176832499994
1024,1536,158.7267362005958,20118,5218,34574336,14810368,0.09956073282292713,0.1438940515828124,1,1024,0,1,1,296.61124235,0.5169771474425424,0.04906198648390786,307.00176832499994
1024,2048,139.1213334412989,19684,4676,34574336,14774256,0.07326372282489531,0.1072430915969784,1,1024,0,1,1,295.81735405,0.5411716019651108,0.05628055153323203,307.00176832499994
1024,256,129.55686647207963,2652,3812,24707072,21057256,0.08438338498290764,0.14261000761515735,1,1024,0,1,1,291.13184895,0.871245325751295,0.017237232161197786,307.00176832499994
1024,512,101.5310824206097,4021,3110,24969216,20647336,0.09911796560933123,0.15860922306989375,1,1024,0,1,1,261.83811289999994,0.8645563971755419,0.017516760693656742,307.00176832499994
128,1024,114.32532602057938,3282,3790,30613504,24528792,0.06003380871717978,0.04264712815904146,0.9202038228127335,128,0,1,1,333.6236611000001,0.6589904482875093,0.06871720819219548,307.00176832499994
128,128,96.15121410205374,3730,3965,24969216,20654136,0.06333690217731101,0.0493442947391983,0.9688158748348523,128,0,1,1,316.88350315,0.8639756387529435,0.014916569787850846,307.00176832499994
128,1536,116.30588543291296,23414,2256,34574336,14794456,0.09303186220270115,0.15803686179491055,1,128,0,1,1,281.7106349,0.5222657504916374,0.048796607694285836,307.00176832499994
128,2048,116.04549910880915,62375,22,34312192,14582328,0.07143393504278862,0.05137711751426888,1,128,0,1,1,245.98091095000004,0.5410363523263102,0.05697449995057081,307.00176832499994
128,256,148.71774302134105,5850,4296,25231360,20655848,0.08122867689119284,0.1075541303706145,0.984528202203508,128,0,1,1,311.82628149999994,0.8606323099590574,0.015273115190096812,307.00176832499994
128,512,140.41379363544047,7074,539,24707072,20860184,0.07439993215191364,0.07823214784759207,0.8721997499901546,128,0,1,1,351.98561835,0.8639304668723687,0.017268664738527024,307.00176832499994
1536,1024,145.98093000866348,6604,18,30351360,24623288,0.11027243430312836,0.1385931694067764,0.9991822403603787,1536,0,1,1,307.25302745,0.6694890758190369,0.07615309061599952,307.00176832499994
1536,128,138.87083770059473,4464,4052,24707072,21134544,0.10381939466415109,0.14152142242511992,1,1536,0,1,1,289.38183275,0.8647713554432169,0.014302399906400707,307.00176832499994
1536,1536,146.9063270794667,52301,12079,34312192,14581888,0.056694890919838835,0.04724813999044312,0.8864178662012459,1536,0,1,1,346.33977949999996,0.5229587570636735,0.052252745590144235,307.00176832499994
1536,2048,129.90741058183772,6890,677,38871040,24214472,0.04230066782081616,0.03260234066586513,0.8165529965834888,1536,0,1,1,375.97286349999996,0.5491768145614916,0.057665399771355166,307.00176832499994
1536,256,143.39510870242057,4520,4122,24707072,20995968,0.07438973521689675,0.0584176607778251,1,1536,0,1,1,287.2396795000001,0.864935250283183,0.014933865492309708,307.00176832499994
1536,512,152.9561814559529,14461,8490,25231360,20567320,0.11806190773028202,0.1784748067702563,1,1536,0,1,1,286.95880930000004,0.8641278514679527,0.016115264354027797,307.00176832499994
2048,1024,144.72770984625586,4907,4122,30351360,24317760,0.09067806392137696,0.1232456834499892,0.8823165440155251,2048,0,1,1,347.9496904,0.663013327399687,0.08400055998551166,307.00176832499994
2048,128,137.1697113927521,809,8084,24969216,20746888,0.08352308444493958,0.09902407637366444,0.9384843961002727,2048,0,1,1,327.1250642,0.8613020534545626,0.017196121479833668,307.00176832499994
2048,1536,126.09671791380566,17697,7614,34050048,14779816,0.09041685312037806,0.11557937082677763,1,2048,0,1,1,291.42796610000005,0.5202917846669252,0.04914440144765241,307.00176832499994
2048,2048,106.89422409751369,6095,385,38871040,24222272,0.08010951109269644,0.07186445076880349,1,2048,0,1,1,205.69581319999998,0.5413127480376517,0.05774369877124939,307.00176832499994
2048,256,117.03177356045941,9888,32,24707072,20984552,0.09629634188471112,0.1427692241339788,1,2048,0,1,1,222.1561357,0.8607125275175775,0.01601704442334216,307.00176832499994
