cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,111.61656778567526,322838,52215,50188288,44543808,0.8725457230785842,0.16776339751680414,1,1024,0,1,1,393.65419235,0.7659531691702042,0.10042547801482528,615.5316047850466
1024,128,998.9292312361339,397790,62689,41918464,29768736,0.4882807374294729,0.27800657490807973,0.4030915336618371,1024,0,1,1,1527.0268745,0.833182459876726,0.07147243247263572,615.5316047850466
1024,1536,67.5694522369802,398863,48601,60542976,45419024,1.208939573799109,0.14409193010728874,1,1024,0,1,1,240.75541969999995,0.694366751562955,0.1435410521654266,615.5316047850466
1024,2048,56.431726040972265,370610,46608,57659392,46177376,1.4708646630367685,0.1454889879335455,1,1024,0,1,1,175.24968444999996,0.7316690878264872,0.12456977823961371,615.5316047850466
1024,256,407.9724074724459,459484,46236,40345600,29649616,0.5373481103657171,0.27013516907573404,0.5974818093553317,1024,0,1,1,1030.209782368421,0.8513736372991945,0.06254735461103066,615.5316047850466
1024,512,195.1264879933185,447633,34973,47169536,43948200,0.5073982751948369,0.1213685082955919,0.6885720610206914,1024,0,1,1,893.9247460500001,0.9102934194329709,0.0298892134573303,615.5316047850466
128,1024,112.87053818788465,493324,42502,38645760,31035184,0.8535621287316941,0.19147043629268293,1,128,0,1,1,427.04782489999997,0.7634843022574042,0.09185052573201019,615.5316047850466
128,128,1305.4733810140626,373545,63092,33005568,30112680,0.25481404282952186,0.20025263957751924,0.21118064642835088,128,0,1,1,2914.715979875,0.8799509099314435,0.055064241274963704,615.5316047850466
128,1536,101.43386625800173,370945,47735,58175488,31310472,1.1386486391788542,0.11785864157032658,1,128,0,1,1,244.28672010000008,0.7539039971190651,0.1084285992404438,615.5316047850466
128,2048,50.69838033207069,330909,45982,39817216,15517232,1.4059212062224522,0.21489129565085638,1,128,0,1,1,187.65515704999996,0.7067841099870856,0.1346230778209244,615.5316047850466
