cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,143.25605458535654,358063,30427,39694336,30304320,0.5689459047749778,0.31055778243523424,1,1024,0,1,1,450.77673864999997,0.6839591510366974,0.14658349468334422,454.4967082916666
1024,128,234.72303538027148,356932,29020,33005568,30201080,0.4714469651955552,0.12049883403825934,0.748686208103009,1024,0,1,1,607.05901,0.8433387672396717,0.07746825018947968,454.4967082916666
1024,1536,120.94577377908199,305294,51756,49786880,30379104,0.5316339654131269,0.24009243974561603,1,1024,0,1,1,434.5202456500001,0.6448598254427231,0.16461059895454233,454.4967082916666
1024,2048,125.070923982864,314869,36444,50573312,30378648,0.6283529247160755,0.3248114366578295,1,1024,0,1,1,360.3031547,0.5762844739368165,0.16732510532043102,454.4967082916666
1024,256,156.31044032244586,266837,39093,33529856,30114976,0.6913676092810215,0.24233844102089602,1,1024,0,1,1,396.6698889,0.8255627588886826,0.07147029548260614,454.4967082916666
1024,512,156.23431542806415,257079,27909,33005568,30172912,0.5725801422995769,0.16081659092321288,0.929788216611124,1024,0,1,1,488.81745345,0.8463252336943011,0.08673020142627405,454.4967082916666
128,1024,148.2058526825679,347379,26951,37072896,30565552,0.6185397853648544,0.25813988596645926,1,128,0,1,1,427.92100745,0.7248594276454294,0.12493117609290688,454.4967082916666
128,128,220.4220326611669,363752,36522,33005568,30399600,0.559167001218098,0.19992232423468959,0.8442726065160175,128,0,1,1,538.329332,0.8487374609864566,0.08297626971213401,454.4967082916666
128,1536,147.6305054668575,341748,36456,50049024,32181792,0.6676666995307527,0.2899388345645378,1,128,0,1,1,354.64222255,0.6423639633247009,0.15519147247245008,454.4967082916666
128,2048,142.01439099286634,274265,46143,50049024,30421760,0.5457155438752314,0.26844082662346036,1,128,0,1,1,407.92257140000004,0.5915280308748161,0.17256591153103584,454.4967082916666
128,256,135.05286563729774,248605,38452,33529856,30085512,0.5135606921227708,0.15299023426096944,0.8620023583705024,128,0,1,1,527.2569197499998,0.8615017664959362,0.062273784592182475,454.4967082916666
128,512,160.77517998869044,406201,25692,33005568,30142584,0.6090890613189326,0.21842820667508941,0.9651492829667739,128,0,1,1,470.9081966,0.8533005154856314,0.09525911939719509,454.4967082916666
1536,1024,149.82229669412442,310594,29830,39694336,30192976,0.5686926649950876,0.28511511895182207,0.9926231027478942,1536,0,1,1,457.8744007,0.7454490243945713,0.13582006431461102,454.4967082916666
1536,128,220.71960465904928,361419,40508,33005568,29739328,0.6130203296695461,0.17724860976701046,0.8901515111824972,1536,0,1,1,510.5835384,0.8522028218114258,0.07498623529259284,454.4967082916666
1536,1536,184.11754821638127,342557,34658,51097600,31568448,0.6551317855986536,0.3603224774642001,1,1536,0,1,1,405.5355944,0.5247412574153877,0.1619496060181763,454.4967082916666
