cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,84.3038431656579,299088,18865,39956480,30900712,0.9340808787500465,0.13479038047531613,0.7457259466492757,1024,0,1,1,194.51438679999998,0.7913026626407942,0.08397983984932625,145.05442523333338
1024,128,144.86065705761035,292640,34810,32743424,30164360,1.0910852932053372,0.26720260929518613,0.6956905700412627,1024,0,1,1,208.50422799999996,0.8846656853530142,0.06025187128734791,145.05442523333338
1024,1536,55.91486323820866,231547,67933,50573312,29773856,1.306736195173259,0.2616107487294458,1.0,1024,0,1,1,105.21719765,0.7478624577081556,0.12204573088852587,145.05442523333338
1024,2048,34.19695967437367,234786,34871,50049024,29808072,1.9102973675738233,0.243093339905664,1.0,1024,0,1,1,51.97603735,0.7364062948039127,0.11867862483342083,145.05442523333338
1024,256,33.22499432008337,225742,33041,32481280,30229128,1.2646679376692362,0.2291452295090074,0.9814011620911782,1024,0,1,1,147.80339665000002,0.8865110556713243,0.05606187866400578,145.05442523333338
1024,512,40.72124132868377,291917,19705,32743424,30212072,1.493146359595586,0.1356464122633961,1.0,1024,0,1,1,132.25724380000003,0.8943464863063321,0.030245604167088852,145.05442523333338
128,1024,70.1386323394424,258128,30034,39170048,30159536,0.9384229333893511,0.194657636618376,0.7343837762269894,128,0,1,1,197.51855899999998,0.7770074957065146,0.0930200492488398,145.05442523333338
128,128,357.5857299371698,218688,47187,32743424,29670080,1.5250088193710258,0.5385878729708866,0.6514470335892084,128,0,1,1,222.66495625,0.9019518225549265,0.03601166650700739,145.05442523333338
128,1536,57.58914779648454,261659,20706,67219456,52139016,1.1955135943934634,0.23870906104425518,1.0,128,0,1,1,114.73136785,0.721186119393419,0.1222217910230551,145.05442523333338
128,2048,36.6466736345152,243982,57675,49524736,29823464,1.9076055536069654,0.24866951311894595,1.0,128,0,1,1,56.3746744,0.7398468933245191,0.10004036088531054,145.05442523333338
128,256,41.34255981368735,220192,45145,33267712,30048752,1.1863400982523251,0.2129534144051759,0.9360185915880475,128,0,1,1,154.96959840000005,0.857129574718417,0.08489940062087052,145.05442523333338
128,512,45.95049049810242,201161,52324,32743424,29568120,1.4384026015275055,0.17049922978237209,1.0,128,0,1,1,124.06739549999998,0.8890115281708137,0.064674583978826,145.05442523333338
1536,1024,82.1314181380138,251215,23566,37597184,30194040,0.9704919518952198,0.1921954388501136,0.7721786083828343,1536,0,1,1,187.85087240000001,0.7743632340562057,0.10593868184974577,145.05442523333338
1536,128,100.330520142367,207302,58986,32481280,29598968,1.0421132378562832,0.2565328075894524,0.7094970696988891,1536,0,1,1,204.4468278,0.9031299112767242,0.06960723803245687,145.05442523333338
1536,1536,51.690681668961126,256627,38093,67743744,52179728,1.1498275038906514,0.2215476410911369,1.0,1536,0,1,1,116.24608674999998,0.7358228925688464,0.10837009963837599,145.05442523333338
1536,2048,31.3186546265985,165651,35326,68268032,51343200,1.9191590513999017,0.2961902306598932,1.0,1536,0,1,1,53.08442130000001,0.7512197433731383,0.08960486539685425,145.05442523333338
1536,256,43.42976672273028,198552,53755,32743424,29598592,1.2937902129378231,0.21150259219086384,1.0,1536,0,1,1,144.0361635,0.9101110370866223,0.03240702509904152,145.05442523333338
1536,512,34.632326573453994,226839,33938,33005568,30076360,1.5291977990912868,0.1443024480221113,1.0,1536,0,1,1,123.06615785,0.8638086319855066,0.05139603436655557,145.05442523333338
2048,1024,67.59568259519294,261571,42643,39432192,29670680,1.1682316675773214,0.37309478974139115,1.0,2048,0,1,1,143.6859242,0.7722311796448855,0.09937359045066366,145.05442523333338
2048,128,456.9191658940326,293825,58848,33267712,29951760,1.4736166703337408,0.5553036624791797,0.5215274046884021,2048,0,1,1,278.13385055,0.861589421295006,0.05957327848482729,145.05442523333338
2048,1536,53.624297098300666,231374,46776,50573312,29821184,1.251403926470859,0.20536536076606618,1.0,2048,0,1,1,112.1746087,0.7026436701215213,0.1516676778238921,145.05442523333338
2048,2048,38.15129129733253,278741,30269,50573312,30267552,1.78321118150062,0.27204457733925846,1.0,2048,0,1,1,59.276709749999974,0.7441552221534457,0.09133718775502957,145.05442523333338
