cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,82.1675636138025,276688,36957,39432192,30423768,0.9524304669614969,0.11992674834093688,0.7957257650431813,1024,0,1,1,195.19312425,0.7545645445476468,0.11252446445961158,155.320198125
1024,128,119.72973841017671,248529,29043,33267712,29848600,1.0067230557991538,0.2619116526787072,0.6392238159131296,1024,0,1,1,242.98249573684217,0.8637870017086973,0.06577424734311917,155.320198125
1024,1536,47.57509381655865,252710,22968,50311168,30222376,1.4457956181998102,0.23807812774566295,1.0,1024,0,1,1,95.74241565000003,0.7398358622863419,0.11166133415382362,155.320198125
1024,2048,30.776685649158235,250389,34987,49524736,29872168,1.736202167873774,0.359802355506221,1.0,1024,0,1,1,63.209369849999995,0.7326460212871039,0.13410351319242728,155.320198125
1024,256,41.08766740875913,244767,28240,33005568,30351496,1.2588673831060613,0.2360805466236107,1.0,1024,0,1,1,154.792622,0.8650219024250511,0.07174661416114339,155.320198125
1024,512,31.364627703051355,229955,12149,33529856,29951016,1.497818653012572,0.1562240331874887,1.0,1024,0,1,1,127.7081897,0.8592479411466722,0.06167636256250537,155.320198125
128,1024,68.76220190714903,269689,50654,39694336,29880560,1.075601350532158,0.1720155604823609,0.945917493454312,128,0,1,1,164.2005769,0.7796225070106798,0.08767126884059927,155.320198125
128,128,105.65633437555773,231397,37941,33005568,29952728,1.1493195304259065,0.22788602698779498,0.7703467569580292,128,0,1,1,201.62374505,0.8745126404324688,0.046749577345577185,155.320198125
128,1536,40.587510186981234,192187,50262,36671488,15559200,1.2235655405483987,0.20881788597811615,1.0,128,0,1,1,109.72975204999997,0.6948005219694948,0.13125534009958725,155.320198125
128,2048,29.74089966421098,255838,44108,50573312,30236112,1.6883487846873826,0.31158833099184513,1.0,128,0,1,1,63.59187685000002,0.7458124329444289,0.09745908062056428,155.320198125
128,256,59.99946925020184,217338,29742,32743424,30231360,1.0581852122308093,0.17175520897545746,0.7641116901154206,128,0,1,1,203.26897250000005,0.8886669056335215,0.02806310391577488,155.320198125
128,512,55.549536195288965,277795,48255,33267712,30325480,1.0948466189413295,0.15482098358909765,0.8196045539558185,128,0,1,1,189.50626540000002,0.8928516607890764,0.06014070476140953,155.320198125
1536,1024,70.68707982866903,257285,41852,38383616,30406672,1.0796085106721336,0.14188627010719052,0.9511576530877082,1536,0,1,1,163.29595584999998,0.7968925197826706,0.09207522150541819,155.320198125
1536,128,75.60525644025877,228076,27048,33005568,29801304,1.4468065159265773,0.40058573390797975,1.0,1536,0,1,1,154.9824200588235,0.8727659708886903,0.06413154284312741,155.320198125
1536,1536,51.760868889728926,310617,28599,51359744,30391888,1.4596122960794369,0.203611519891943,1.0,1536,0,1,1,94.95292234999998,0.7300763656235849,0.11422144820837103,155.320198125
1536,2048,30.894417601074345,267068,38282,68141056,51335936,1.7539364937748576,0.3541095541539768,1.0,1536,0,1,1,63.873292500000005,0.7456504737294629,0.10754548609330772,155.320198125
1536,256,32.24894535236657,221966,29310,32743424,29960952,1.4445936481354757,0.1328333287720608,1.0,1536,0,1,1,134.1476426,0.8707551338227729,0.03951132377431286,155.320198125
1536,512,29.56676125883505,237008,59997,32743424,29939872,1.3064953152092857,0.15214567126143977,1.0,1536,0,1,1,148.09859285000002,0.8834839251522414,0.03656717146417233,155.320198125
2048,1024,72.80132733502177,255201,44669,37335040,30141224,1.0029168018768757,0.20970033083147674,0.8206452848486744,2048,0,1,1,189.26593619999994,0.7788058648367179,0.09320942726487924,155.320198125
2048,128,60.369323744436144,244281,63173,33529856,29651632,1.1025058795046665,0.11595243618802513,0.7688452613600719,2048,0,1,1,202.01750069999997,0.8650575768825248,0.06582794813008844,155.320198125
2048,1536,51.08198011049004,302122,51164,50573312,30697712,1.3804976848543613,0.2933813168594666,1.0,2048,0,1,1,106.5411048,0.708881964799969,0.13391360412228495,155.320198125
2048,2048,30.587662252035326,307961,5121,50835456,30921816,1.9347850002095648,0.23916117422237065,1.0,2048,0,1,1,57.08289485,0.7581745427162097,0.08907261356151061,155.320198125
2048,256,62.71676450881518,240417,48068,33267712,29611456,0.9723957570773202,0.2130477842896535,0.7332866196785206,2048,0,1,1,211.81376280000003,0.8887388171117241,0.061416589900893354,155.320198125
2048,512,47.296725616722654,247154,31699,33529856,29645136,1.1350074455163996,0.11701980930965608,0.8749031562597782,2048,0,1,1,177.52844644999996,0.8861571266805137,0.05140661760426,155.320198125
256,1024,67.32039668813988,247694,33746,39170048,30101728,1.0076651511033874,0.16834570704376708,0.8703643037253078,256,0,1,1,178.45423745,0.7964441924857035,0.08372545673489679,155.320198125
256,128,217.81369511206998,247587,28224,33267712,29708968,1.0752975185153706,0.37046312121619257,0.6439080856586455,256,0,1,1,241.21485905263154,0.8888521435657265,0.05735379462476649,155.320198125
256,1536,57.269145709809514,249273,45505,50573312,29884480,1.264301118186398,0.23138077042230953,1.0,256,0,1,1,114.72057179999997,0.7362200208326316,0.09018521981712241,155.320198125
256,2048,26.606849789988058,214940,32435,69451776,51277592,1.44746637598502,0.1822116325696818,1.0,256,0,1,1,76.38100044999999,0.7557704438237052,0.11129702714723694,155.320198125
256,256,43.99203807793099,253619,30664,33005568,29715168,1.4025067740825483,0.148045727067524,1.0,256,0,1,1,143.95144265000002,0.8682981595230548,0.0319071247107034,155.320198125
