cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,43.451888895879264,44402,3178,30814208,24442952,0.8304991091565623,0.1444344880652303,0.7316238476336434,1024,0,1,1,87.13207235000002,0.6724275369335548,0.048575723586478416,63.747902025
1024,128,39.54910760993108,102135,7836,18841600,15216232,0.9063811733111212,0.09575205222996906,0.9507714424103861,1024,0,1,1,67.04860830000001,0.8286991075365255,0.024102053477659983,63.747902025
1024,1536,36.30441699299654,118113,19,39333888,24649928,0.941165676585815,0.09747497974375133,0.9900861496253125,1024,0,1,1,64.38621735000001,0.548795787316271,0.05461756303554205,63.747902025
1024,2048,17.21774846621327,27205,3744,39596032,24592680,1.0477492134152961,0.0799939461587706,1.0,1024,0,1,1,37.05736675,0.5427981417669958,0.0608559174259708,63.747902025
1024,256,45.10865771145368,72007,26,19103744,14644064,0.952567129353098,0.09971564662846362,0.9269678072287185,1024,0,1,1,68.77035160000001,0.8125436941662221,0.017816047319446523,63.747902025
1024,512,25.506362721633682,56612,18,19103744,15190992,1.0209134695219169,0.057267875301623576,1.0,1024,0,1,1,44.49338405,0.818618823426325,0.01800964613908666,63.747902025
128,1024,44.91011157585629,131937,11890,25792512,14468696,0.7765194103533776,0.15066385449639552,0.6714838250125779,128,0,1,1,94.93587135,0.6392579263956114,0.04325851316655365,63.747902025
128,128,34.600743698320294,103976,530,19103744,14479208,0.8538666125917345,0.09003683885879625,0.9664612077876303,128,0,1,1,65.96012495,0.8421452099424271,0.03092185441811089,63.747902025
128,1536,45.15906076743017,82249,0,38809600,24582944,0.908758496329446,0.13760981326373267,0.8025604525894974,128,0,1,1,79.4306545,0.5487427174952446,0.050030792344919944,63.747902025
128,2048,20.559903887337764,79007,32,39071744,24368352,1.0367431190823635,0.034246659715556474,1.0,128,0,1,1,35.76145775,0.5359618628664268,0.05425252715124978,63.747902025
128,256,23.931820738270808,42293,758,19103744,15186936,0.9556918155418301,0.12509973264576815,1.0,128,0,1,1,51.88452995,0.8152862003855235,0.02007599768140235,63.747902025
128,512,32.47956110235918,115819,13432,18841600,14830928,0.9826927807212293,0.06294396233696835,1.0,128,0,1,1,60.3445076,0.8237222591669461,0.01831560435958606,63.747902025
1536,1024,46.681350843655665,141861,16,25792512,14351992,0.8951185078962816,0.1134955093823832,0.8289186358980694,1536,0,1,1,76.90489665,0.6421235705711206,0.045570702818525155,63.747902025
1536,128,44.85709770535229,108293,4354,18841600,15307288,0.9125828398140365,0.07909964860069657,0.7627661548083062,1536,0,1,1,83.57463375,0.8244852607951323,0.023463542373005485,63.747902025
1536,1536,29.87107269200848,42789,20,39071744,24540224,0.9858176023726501,0.12773754338129306,1.0,1536,0,1,1,59.716325450000014,0.5437629453192704,0.05844599357624864,63.747902025
1536,2048,21.168303272246394,72032,4235,39333888,24452296,1.0522973225770917,0.10248989728952801,1.0,1536,0,1,1,44.722895400000006,0.540148967907371,0.06229438163079235,63.747902025
1536,256,38.363866051640336,31320,11951,19103744,14575920,0.9872665467307591,0.06267581001414076,0.9698962197582511,1536,0,1,1,65.7265187,0.8131904311842127,0.019688916386720302,63.747902025
1536,512,27.470967393755448,54144,22865,18841600,15216680,1.011617658566799,0.05925305174198124,1.0,1536,0,1,1,51.8421422,0.811962301730923,0.013826967526172834,63.747902025
2048,1024,39.023018991857604,62508,2073,30552064,24460544,1.014393780653349,0.15657535584643384,1.0,2048,0,1,1,55.810240499999985,0.6816769636984634,0.05150023301190009,63.747902025
2048,128,32.8739938356806,91241,13648,18841600,14693376,0.9286639315492119,0.08564292253889695,0.9045201795398696,2048,0,1,1,70.47703684999999,0.8291353218344613,0.031505575517410435,63.747902025
2048,1536,33.57623379565396,123122,16518,34574336,14481584,0.9789522228259818,0.08688099789637951,0.9786693180568653,2048,0,1,1,65.13732560000001,0.5324912181282929,0.06199856296348433,63.747902025
2048,2048,16.246189917299773,36398,22,39071744,24450848,1.1046850540613995,0.3100066622146124,1.0,2048,0,1,1,35.590215549999996,0.5395761393372601,0.06098752421345859,63.747902025
2048,256,31.91169262653077,70693,8366,18841600,15260856,0.8781224660766087,0.09242138039294995,0.8593504020966132,2048,0,1,1,74.18150020000002,0.8323908962601798,0.023543442189668442,63.747902025
2048,512,34.88480501308412,31320,15828,19103744,14564816,0.95253138835052,0.09940547435920076,0.9515951868415231,2048,0,1,1,66.99056795,0.8281809320757901,0.03119641117287299,63.747902025
256,1024,33.71672507995571,107338,4355,25792512,14349704,0.8881487035116218,0.14100107159151753,0.8230432921779188,256,0,1,1,77.45388684999999,0.6549468596250475,0.048226326057945114,63.747902025
256,128,43.87009716129517,75591,28,24645632,21535528,0.7735658237068384,0.11504651622520774,0.6602029694454463,256,0,1,1,96.5580359,0.8688357717676558,0.015407899949986203,63.747902025
256,1536,33.951141248055656,118090,327,39071744,24709056,0.853464329677105,0.13932230159928813,0.9622429939946056,256,0,1,1,66.24927634999999,0.5486935193779511,0.06184909288117612,63.747902025
256,2048,18.705850919577852,53065,4249,39333888,24542560,1.0795575300954128,0.15702575378581962,1.0,256,0,1,1,34.4674088,0.5302946856022717,0.05935382129404909,63.747902025
256,256,55.877993300004164,89512,11676,18841600,15296208,0.8223059847833337,0.14699490720530162,0.7244732600069305,256,0,1,1,87.9920703,0.8438778792668431,0.023412621370025838,63.747902025
