cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,151.32625251540838,363031,31120,37335040,29957832,0.4934963225913144,0.2077712901732032,0.9356131155667567,1024,0,1,1,465.93394145,0.7851761933574603,0.11678899254893786,435.93390660833336
1024,128,154.42225165122377,255499,31817,32743424,29410784,0.5437662091102159,0.14488787661147182,0.850652784894874,1024,0,1,1,512.4698518,0.8645725406346232,0.06138468101914406,435.93390660833336
1024,1536,176.5101407800835,292312,65183,68587520,51581960,0.55135775592156,0.20856930026400308,1.0,1024,0,1,1,407.28089159999996,0.7183917239960251,0.11846527111184055,435.93390660833336
1024,2048,155.52905994294858,288293,55443,50311168,30264216,0.4580533490410943,0.24825600013996388,1.0,1024,0,1,1,384.84563189999994,0.6970027214838036,0.1453128380262695,435.93390660833336
1024,256,143.00405976282275,238508,28472,32481280,29728584,0.621854328338645,0.17892733031962493,0.9816581425383817,1024,0,1,1,444.0791429499999,0.8682239838395619,0.05096735997714872,435.93390660833336
1024,512,148.99444955654783,306849,25420,32481280,29884104,0.5551119907508018,0.21287392427022211,0.9386242193748218,1024,0,1,1,464.4392267,0.887555912786907,0.03922086528906512,435.93390660833336
128,1024,119.83132818712306,301303,59450,39170048,31043368,0.5915565178743194,0.22190861228395278,1.0,128,0,1,1,373.4825297,0.789632056922109,0.10944499575550648,435.93390660833336
128,128,171.5890361350438,323534,35774,32743424,29833480,0.5301195774744625,0.18544168345608342,0.8288805218344005,128,0,1,1,525.9309334999999,0.8755829770932155,0.08927411823591486,435.93390660833336
128,1536,137.9672321539621,247519,38888,68587520,51572480,0.39298739541923,0.14432624235950345,0.948474884271775,128,0,1,1,459.6156565,0.7141107882882226,0.13288500298606098,435.93390660833336
128,2048,154.02248605309651,248500,47956,49524736,29636280,0.46672575177534165,0.19545429416890295,1.0,128,0,1,1,369.5718906000001,0.7213749233618165,0.13937749558456122,435.93390660833336
128,256,136.28081979242378,242678,35284,32743424,29528000,0.5993125899021549,0.1738729275317696,1.0,128,0,1,1,428.64621989999995,0.8963894417461613,0.05307015621028927,435.93390660833336
128,512,120.72212682154439,209204,18157,32219136,29736264,0.4924693619370052,0.13112965417039804,0.9212440192949317,128,0,1,1,473.20134240000016,0.8690458541795067,0.11444354591330552,435.93390660833336
1536,1024,168.54546302225813,257130,46392,36548608,30030792,0.5745072507535951,0.1852881784178368,1.0,1536,0,1,1,426.09791755000003,0.801314728217475,0.08744407423011571,435.93390660833336
1536,128,176.55685989479196,384311,43297,33005568,29499864,0.5653480256290969,0.19012429946955775,0.8482703918078411,1536,0,1,1,513.9091389000001,0.8529200692346276,0.04684123237347139,435.93390660833336
1536,1536,143.72321370234056,248595,62090,50835456,29731680,0.4938416361296912,0.22839690971502502,1.0,1536,0,1,1,415.21619065000004,0.6796131153734849,0.12183607322842709,435.93390660833336
1536,2048,140.3188716238009,243954,36008,68587520,50874864,0.434597412146214,0.22134891996090617,1.0,1536,0,1,1,369.0029523,0.7502856121519778,0.12166520564947411,435.93390660833336
1536,256,162.5077811783668,273290,31657,33005568,29471520,0.6409666887895826,0.14963113167398434,1.0,1536,0,1,1,389.28184265,0.8739600816913228,0.07702086034520898,435.93390660833336
1536,512,169.67461125882357,229156,43438,31956992,29475144,0.5283897966402634,0.14505635213344417,0.8682292422756384,1536,0,1,1,502.09539759999996,0.8679903351441718,0.08341375222569854,435.93390660833336
2048,1024,120.39357358000699,262095,31155,36024320,30083944,0.4664792677873876,0.14333035870669814,0.9291022959202776,2048,0,1,1,469.1990414,0.7969212210385168,0.10002025939834475,435.93390660833336
2048,128,115.94198052166846,326230,33118,33005568,29379496,0.5544707457643898,0.18163920610436707,0.9854047261947808,2048,0,1,1,442.3907203,0.895106121112504,0.08161641047651577,435.93390660833336
2048,1536,143.80184345967555,276626,54404,50835456,30184224,0.5286928796587629,0.23223526868772254,1.0,2048,0,1,1,375.29248325000003,0.7488746765512911,0.1207565017546614,435.93390660833336
2048,2048,143.5678055310175,314156,23466,50049024,29671016,0.4759090793832512,0.23153878623424137,1.0,2048,0,1,1,392.97915064999995,0.6878314217972448,0.15559913117061816,435.93390660833336
2048,256,173.33175309473506,277162,28398,32743424,29523416,0.5636937020615876,0.17397190694688724,0.9280632258429392,2048,0,1,1,469.72436195,0.8528969257724113,0.11137023607569763,435.93390660833336
