cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,71.53015286608161,291358,28905,39432192,29966256,0.9971464744652394,0.15579957236765546,1,1024,0,1,1,185.1333826,0.7779185272978223,0.10849442568938007,201.32983252136754
1024,128,286.15901702839017,317022,46459,33005568,30037752,1.056401444134598,0.36668718687405966,0.6646312086058279,1024,0,1,1,302.9196190526316,0.8756361645869583,0.04951514019866384,201.32983252136754
1024,1536,46.89180360353554,224023,39818,72744960,55179224,1.2322778159699725,0.19176689722578327,1,1024,0,1,1,123.31775805000002,0.6953321888103479,0.10423641457228588,201.32983252136754
1024,2048,26.257308707570367,242063,30897,50573312,30135104,1.637360265509583,0.17236293999217986,1,1024,0,1,1,79.75293,0.6713709481171921,0.13327890980936374,201.32983252136754
1024,256,67.50037595154484,286847,61035,32743424,30015112,0.8574663785741528,0.11983925638936328,0.757426510032586,1024,0,1,1,265.80774484999995,0.8768057719162092,0.08012646585011216,201.32983252136754
1024,512,80.81115630677175,324728,19135,32481280,29912336,0.7764344425934016,0.12723650617788665,0.6641568886825536,1024,0,1,1,303.1359547,0.8858118180183354,0.0476028213878524,201.32983252136754
128,1024,80.89314616154203,246140,39370,37597184,30290872,1.0084707159911994,0.21964380279490883,1,128,0,1,1,184.97997104999996,0.802813316977808,0.09282649710798925,201.32983252136754
128,128,286.9837905484322,342888,56547,33529856,29886288,0.7039091546674887,0.233840429504466,0.4552426017307673,128,0,1,1,442.2473462631579,0.8807341226104596,0.06585223639544015,201.32983252136754
128,1536,36.48740740036896,197703,33092,72220672,55174736,1.104990447370671,0.19197228951321266,1,128,0,1,1,128.0619884,0.722004408836194,0.06752259077923999,201.32983252136754
128,2048,27.76918923047912,266313,22875,50835456,30467688,1.5309750704541165,0.23156233097251858,1,128,0,1,1,75.34872150000002,0.7225768823424839,0.10316073645833773,201.32983252136754
128,256,79.25739332797757,339142,30493,33005568,29882600,1.0300262309446953,0.26126074996695314,0.9283845022760921,128,0,1,1,216.86039784999997,0.8901665430684073,0.06498390898369064,201.32983252136754
128,512,77.67689876708675,298778,34199,33267712,29806608,0.8780229269268371,0.24115636061268797,0.7279626410786504,128,0,1,1,276.56616035,0.8745496497632337,0.06264089184403576,201.32983252136754
1536,1024,76.02495145606636,195748,21233,51228672,30323040,0.9919338747251963,0.2357689324977909,0.9844808085951638,1536,0,1,1,204.50356244999995,0.7832251257135672,0.10881052120170569,201.32983252136754
1536,128,339.50647372445843,371535,71418,32743424,30359040,0.6821063057747313,0.2874810381303099,0.4344131511366554,1536,0,1,1,463.45243461111113,0.8883318228944476,0.03985149687386865,201.32983252136754
1536,1536,32.32157237101772,186902,11221,72744960,55173936,1.4114993026326348,0.2003942107303388,1,1536,0,1,1,100.64368900000001,0.7090648734354515,0.12519458443728418,201.32983252136754
1536,2048,25.765533035277333,231146,44227,50835456,30074456,1.596049613529964,0.2502765499642024,1,1536,0,1,1,75.68948350000001,0.7296926939727523,0.12208760159605882,201.32983252136754
1536,256,55.069730426932445,253625,38125,33005568,29698496,1.0879403431849854,0.25184211834655884,0.9633920562920463,1536,0,1,1,208.98016669999993,0.8958142379219481,0.048004055806504006,201.32983252136754
1536,512,52.440221549434625,256779,27421,33267712,29962472,1.1023088984445963,0.1974725115010565,0.9508042955593737,1536,0,1,1,211.74686889999998,0.8553736112499891,0.07119269827379766,201.32983252136754
