cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,253.26112323031586,286270,36431,37072896,30285536,0.37581097832650295,0.16895116865334606,1,1024,0,1,1,701.6923017000001,0.7503213719675331,0.10982150726937563,917.0591192692308
1024,128,554.079244991647,250741,27425,32481280,29661968,0.1814394641296877,0.046837587420429115,0.45077097049121695,1024,0,1,1,2034.4236415000003,0.9107046813420115,0.0048714102227935836,917.0591192692308
1024,1536,218.53803494917412,268363,49740,50049024,29966312,0.30670190782739015,0.15184856387150064,1,1024,0,1,1,714.3762058,0.7165479726161333,0.12354799607945662,917.0591192692308
1024,2048,245.54988968873965,241284,46443,50573312,29917504,0.2892103881696921,0.16635046228370118,1,1024,0,1,1,684.04286035,0.5825344656299036,0.148527466507577,917.0591192692308
1024,256,279.2645831681922,309561,39772,32481280,29730120,0.24827990612005393,0.05879098354392927,0.7488341796314536,1024,0,1,1,1224.6491202105262,0.9102660746274127,0.016934134538867676,917.0591192692308
1024,512,228.5461898930089,212846,43258,31956992,29885320,0.298464863432743,0.09457951088454114,0.9735753794141706,1024,0,1,1,941.9497849473686,0.8799982799153789,0.056208192406344296,917.0591192692308
128,1024,238.15121020262916,279956,42461,39694336,30290472,0.36134071411891855,0.20457422799384853,1,128,0,1,1,715.84144365,0.7212777227966405,0.12641553926001917,917.0591192692308
128,128,764.7462474954882,268357,66359,32743424,29892328,0.25253607890197655,0.11158626560211607,0.603258158215796,128,0,1,1,1520.176904,0.9091352891421878,0.009713168294023166,917.0591192692308
128,1536,206.63164693112648,339931,8595,48738304,29923496,0.3402862403706509,0.22169537803885678,1,128,0,1,1,633.9122402999999,0.6567884968116657,0.1505821472861914,917.0591192692308
128,2048,224.4185331006061,241078,40949,50573312,29937336,0.3205262269154602,0.18609401531986583,1,128,0,1,1,608.29554255,0.6105178429728422,0.15053086680428082,917.0591192692308
128,256,283.05004077569833,243762,31217,32481280,29691472,0.201523155082569,0.035615494280747166,0.5931872394987083,128,0,1,1,1545.98591845,0.909573990122797,0.02874136262010339,917.0591192692308
128,512,254.71630078788016,235446,28363,32481280,29852952,0.3059518931288017,0.06958156357789352,0.9609091644317672,128,0,1,1,954.36608705,0.8636402288040392,0.06466848901436778,917.0591192692308
1536,1024,235.23604551708019,315957,50978,39956480,31542208,0.3425253571014898,0.16703413874736334,1,1536,0,1,1,726.8343589000002,0.7021134966295395,0.1254120005795228,917.0591192692308
1536,128,484.10133259273334,303222,64481,33005568,29685688,0.24780148703026006,0.09455617044441154,0.6347579028437157,1536,0,1,1,1444.7384036666665,0.9102484522121225,0.009946992203264922,917.0591192692308
1536,1536,197.0873173502084,306788,34625,51097600,30064712,0.27150423073307217,0.09340585018727175,1,1536,0,1,1,678.7834922999999,0.5535736259818843,0.16015741121445656,917.0591192692308
1536,2048,220.44987874749498,275190,50723,49524736,30005608,0.23971629791335852,0.09141900089176626,1,1536,0,1,1,701.5206798000002,0.5967504113618086,0.17074404706728852,917.0591192692308
1536,256,241.47751698663174,311044,38800,32481280,30344424,0.23918562631414494,0.05301924839072944,0.7494988686324883,1536,0,1,1,1223.5630467894737,0.9128550740316279,0.014021958184937438,917.0591192692308
