cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,587.0105549133276,2077617,122701,57602048,48203576,1.0030959820174137,0.15125398598515177,0.8975977080887223,1024,0,1,1,489.9702011000001,0.8464867151416395,0.08888190123953527,439.79612953913045
1024,128,1465.977648552144,2164924,199206,51437568,47170640,1.0061017308186297,0.25809534729201167,0.41907651479229535,1024,0,1,1,1049.4411259411763,0.9423198209170865,0.017532027629787825,439.79612953913045
1024,1536,392.27502580125997,1874333,158877,61140992,49417072,1.4362140500769656,0.24623852392627735,1.0,1024,0,1,1,250.76466259999998,0.8365794272327817,0.05780264132105512,439.79612953913045
1024,2048,207.3632349404617,1589339,145390,55627776,32890648,1.5218780685465982,0.2078369727616532,1.0,1024,0,1,1,138.47564915000004,0.7848989440175747,0.08304158906555799,439.79612953913045
1024,256,606.4496135867395,2139328,149960,51437568,47250656,1.0464712098353932,0.16141279605798184,0.8780072091700818,1024,0,1,1,500.9026405999999,0.9215910484834706,0.06585944421808117,439.79612953913045
1024,512,615.6791589742938,2098567,191046,51961856,46925440,0.9479633299466229,0.12669622615241083,0.8059922357300829,1024,0,1,1,545.6580225499999,0.9236691427171231,0.04654298385608117,439.79612953913045
128,1024,585.8897275487348,2085796,164657,58650624,49559416,0.9540040451925789,0.1703896343793744,0.8417033204527283,128,0,1,1,522.5073001999999,0.8451061218723044,0.07823071006252631,439.79612953913045
128,128,1258.4645403663046,2062403,246752,50126848,46988472,1.0432916697177752,0.3660487424152384,0.48930902248331143,128,0,1,1,898.8105866249999,0.9121918451306293,0.05929131693147412,439.79612953913045
128,1536,347.8508912377565,1818376,125166,68481024,47235944,1.2705550138832051,0.17516473029939464,1.0,128,0,1,1,280.00795055000003,0.7967608511546149,0.07346932515760403,439.79612953913045
128,2048,215.50947219118214,167805,16654,63238144,49580848,1.5105830666783224,0.18696967101933623,1.0,128,0,1,1,153.12125835,0.8115757343103411,0.06599613769554519,439.79612953913045
128,256,615.5077399364849,2075805,147453,50126848,47388400,1.0241704307777697,0.11470946855495134,0.819344073140251,128,0,1,1,536.7661083500002,0.9275809797405202,0.05113421566084713,439.79612953913045
128,512,618.7485311052699,2042324,174099,50913280,46831008,0.9895713894058293,0.1604826447345639,0.8144824465370848,128,0,1,1,539.97005265,0.9241104702358773,0.05136655396554349,439.79612953913045
1536,1024,610.1213573259278,150867,6403,71766016,62541472,1.082326491839104,0.14698632274505616,0.9747675448943339,1536,0,1,1,451.18052179999995,0.8797194815814272,0.04531642186515244,439.79612953913045
1536,128,931.9018150179853,2025651,171644,51175424,47688480,0.8110703385129842,0.23303082175531017,0.5276079474845952,1536,0,1,1,833.5661576666666,0.9160690987896918,0.0584384109181189,439.79612953913045
