cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,614.4283844077099,1909752,144702,59174912,51521184,1.1135613294740194,0.1437017299617244,0.867825316500469,1024,0,1,1,499.0609853000002,0.8410473981300213,0.08528210429971875,433.0977575210086
1024,128,554.3210279561287,1977468,166359,51961856,49423320,1.2134590062750559,0.23149186623889223,0.8572421335874916,1024,0,1,1,505.2222010000001,0.9214191732451136,0.049369260803437065,433.0977575210086
1024,1536,369.25405225139417,1737801,130225,62181376,41447640,1.5273115567146764,0.3056692620482601,1.0,1024,0,1,1,257.0816532,0.7838689540549291,0.08486034972687048,433.0977575210086
1024,2048,229.72793468535255,1717033,149841,64540672,36050288,1.6384067017294115,0.369470973627266,1.0,1024,0,1,1,153.8207954,0.7876494786585384,0.08814992521448321,433.0977575210086
1024,256,573.5252685384391,2133695,185660,51961856,49739032,1.094865382162515,0.18862160480182252,0.824007915276864,1024,0,1,1,525.5990257999999,0.8635006253189139,0.09126211396477683,433.0977575210086
1024,512,554.7573554403576,2157284,157674,48021504,34305696,1.15349611882275,0.1839857112880934,0.8284236774713141,1024,0,1,1,522.7974155,0.8919906505095018,0.08474290094301491,433.0977575210086
128,1024,576.9757883794622,1830090,141789,47632384,35416760,1.1192585367198586,0.22899142179331514,0.9004003207643136,128,0,1,1,481.0057788000001,0.8472489551172382,0.05186488451090392,433.0977575210086
128,128,738.9486218230236,1995214,160265,37011456,34331048,1.0678701019630856,0.3174227874013468,0.634756981438867,128,0,1,1,682.3048350555556,0.9018957881648535,0.08618641917486289,433.0977575210086
128,1536,371.4124449390898,1616019,163755,68481024,56758008,1.576571087208731,0.29893205377050674,1.0,128,0,1,1,256.92752165,0.7510960439839101,0.11227266765207562,433.0977575210086
128,2048,219.80822352839277,1631312,172455,53006336,41695200,1.7007676868728017,0.35925426153445156,1.0,128,0,1,1,160.55505765000004,0.8035149326454262,0.0751285275469062,433.0977575210086
128,256,379.24238746245953,1863185,126068,37011456,33426432,1.3509928997762546,0.19133878775861762,1.0,128,0,1,1,353.2752412000001,0.8610196349877391,0.11576268379409499,433.0977575210086
128,512,612.6203881352843,2134214,165215,38060032,35919360,1.1782148272839725,0.11596618060336479,0.8430204806664459,128,0,1,1,513.7452380499999,0.9057850344876208,0.06553651752283417,433.0977575210086
1536,1024,600.1802798265048,2002468,160235,58912768,52722912,1.0573325745705848,0.1347671251946981,0.8811875422797599,1536,0,1,1,491.49328234999996,0.8117706020629509,0.10832918329505735,433.0977575210086
1536,128,874.7280621343082,1927031,165598,51961856,47628328,0.8780720771784724,0.19117216950988827,0.506970569367089,1536,0,1,1,854.2857982105263,0.8980730712155541,0.07410879046661484,433.0977575210086
1536,1536,366.4918023140945,1697649,128422,73461760,57653176,1.591748223501462,0.3333819885065182,1.0,1536,0,1,1,265.227841,0.748519110471372,0.09415199421027831,433.0977575210086
1536,2048,213.45484621707524,1679806,150170,64016384,36535848,1.590885883373524,0.2534009364897747,1.0,1536,0,1,1,157.41885905000004,0.7595269754679126,0.10686517746737094,433.0977575210086
1536,256,362.81013957865053,1682233,170789,51961856,49832568,1.3954888833232757,0.29957332342840803,1.0,1536,0,1,1,293.85625124999996,0.8729060593982684,0.11265744581068235,433.0977575210086
1536,512,579.4969536351542,1932609,197575,37273600,34618336,1.0458230366566927,0.14058059475183937,0.7770466397845196,1536,0,1,1,557.3639153,0.9161596684004524,0.05311413770633401,433.0977575210086
2048,1024,613.9421783920103,2220077,144836,59174912,51739992,1.071739453335951,0.15926017165120707,0.9002240333760428,2048,0,1,1,481.0999723000001,0.7758505650175413,0.10037288740949114,433.0977575210086
2048,128,857.8126895033557,2279683,223312,39108608,35339680,0.9709253000926621,0.23135365634634467,0.5357498933018073,2048,0,1,1,808.3954153529414,0.901900063851177,0.06853114517183996,433.0977575210086
2048,1536,348.03957351633744,1614309,169747,68481024,57770992,1.448653530922671,0.29042979753117615,1.0,2048,0,1,1,266.1646156,0.7649011066560099,0.10133169926017782,433.0977575210086
2048,2048,212.71647308586026,1589545,106932,52744192,39445688,1.6702912248522288,0.40364068236438894,1.0,2048,0,1,1,140.21065389999998,0.7355663320129031,0.12726542392862697,433.0977575210086
2048,256,539.231275983151,1910040,119897,51699712,48916680,1.103057325783333,0.13597482298761368,0.8221369853393163,2048,0,1,1,526.7951269,0.8846953654740515,0.07972216607257986,433.0977575210086
2048,512,584.3231193991993,2030902,167758,52748288,50546376,1.1637696101968564,0.1753574498005958,0.877356113075044,2048,0,1,1,493.63964195000017,0.9072648648635099,0.07809925426786657,433.0977575210086
256,1024,592.6913107072654,2074697,133654,59174912,53367352,1.1459867294689035,0.16953558742115807,0.9094123982281124,256,0,1,1,476.23911699999996,0.8009817657001829,0.107252405486361,433.0977575210086
256,128,840.7524486374418,1956650,231431,37535744,34660888,0.9645755892283527,0.31304936089610724,0.5698963426404242,256,0,1,1,759.9588295555554,0.9136764976686886,0.07447443334929904,433.0977575210086
256,1536,388.2422527786859,1841121,186741,64540672,37602568,1.5226294717989501,0.2278252347704435,1.0,256,0,1,1,262.61851375000003,0.7551604479782056,0.12119523490432774,433.0977575210086
256,2048,222.26138697948937,1660578,118259,59822080,36609008,1.8801062064875764,0.3435669150664538,1.0,256,0,1,1,134.78344094999997,0.7532625930565249,0.1029688342741433,433.0977575210086
