cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,83.4188993581447,293621,48000,36024320,30464600,0.8600573500416134,0.08068826618162496,1,1024,0,1,1,356.785119,0.7942381442712667,0.06282660037165287,679.7646187685185
1024,128,836.0269779235384,374483,55376,32743424,30258152,0.36919830300040535,0.18170828128051275,0.42114984794205773,1024,0,1,1,1614.0682991818182,0.9111354656710542,0.00930942430983028,679.7646187685185
1024,1536,45.461592617497786,265313,46497,42971136,30811568,1.362441497879462,0.11568592759772553,1,1024,0,1,1,168.77618764999997,0.6839370506128215,0.10654721665000316,679.7646187685185
1024,2048,34.76371693377544,256093,77778,60891136,48495544,1.672962509238949,0.16807535613435054,1,1024,0,1,1,136.54965569999996,0.6540196239089712,0.08969776356124601,679.7646187685185
1024,256,441.4039649677369,345132,45004,32743424,30487800,0.5072680181413644,0.24956023002664232,0.7029603226656225,1024,0,1,1,967.0028262631581,0.9029174400006068,0.037183571499987376,679.7646187685185
1024,512,263.4773943435129,329733,68055,33005568,29670240,0.5716309487106516,0.24550731910051002,0.8844491810860006,1024,0,1,1,768.57397045,0.9142870948708597,0.012744193741089347,679.7646187685185
128,1024,138.35001854026652,411844,68076,39432192,30578584,0.8729959036788001,0.14702939781114535,1,128,0,1,1,390.8509549,0.7811201750130052,0.09591520993237952,679.7646187685185
128,128,1020.062641022145,361349,68859,32743424,30034296,0.2259054937197536,0.0836071081600959,0.28879001007253285,128,0,1,1,2353.8370271111107,0.9176456398514037,0.010942132489386443,679.7646187685185
128,1536,74.93044844692507,273846,54494,47165440,30667168,1.107424546873335,0.10558350477322723,1,128,0,1,1,223.71449129999996,0.6751245376895553,0.09452792756068781,679.7646187685185
128,2048,66.9622138290144,321072,59978,43757568,30401072,1.1365545631935192,0.13964863230312113,1,128,0,1,1,201.89121610000004,0.7053979700731208,0.11431397823683087,679.7646187685185
128,256,339.8784010504026,431711,82120,32481280,29862312,0.25947958853281716,0.044443293345279744,0.39080126773020035,128,0,1,1,1739.4125221666666,0.9200170605394773,0.009830095366225585,679.7646187685185
128,512,220.74502734356744,410720,85553,32219136,30002400,0.47865643552989806,0.08936353750156337,0.8325462717847611,128,0,1,1,816.4886947500001,0.9115440887735623,0.028582564809991943,679.7646187685185
1536,1024,128.3512363946521,533927,58075,39694336,30252648,0.8410029599204295,0.1269972458529227,1,1536,0,1,1,390.7173710999999,0.8143165479848185,0.06053944955328463,679.7646187685185
1536,128,1405.5577833102473,397491,57074,32481280,29883720,0.26787704164783327,0.1311654120948006,0.280687922568781,1536,0,1,1,2421.7807896666664,0.9161479401381469,0.009711942823642156,679.7646187685185
1536,1536,63.13233221610401,328734,64162,44806144,31877368,1.37358201271357,0.12909676218031851,1,1536,0,1,1,170.92297085,0.7171693355172578,0.08117559868293765,679.7646187685185
1536,2048,40.34130624198016,258840,63685,43757568,30874744,1.540755163389544,0.17933306756835565,1,1536,0,1,1,133.46381965,0.7162781995852131,0.08609485304168783,679.7646187685185
1536,256,565.4740487685598,418529,79691,32481280,29732040,0.4803765838903996,0.23125944377207064,0.6020822866206204,1536,0,1,1,1129.022782888889,0.9153478427233875,0.009306577608628745,679.7646187685185
1536,512,256.4419609711621,475074,50543,32481280,29843696,0.5655579830870204,0.19547781813708592,0.8558257304654568,1536,0,1,1,794.27924935,0.8995267749796755,0.05724118350030943,679.7646187685185
2048,1024,216.44889458321998,492540,64346,39956480,30938264,0.7227050436021042,0.2040768725490691,1,2048,0,1,1,544.5531004444443,0.8063969499322511,0.03821952616666063,679.7646187685185
2048,128,661.9779492743538,428838,71733,32481280,30353000,0.6666788980158252,0.3822460151217391,0.6490578087986202,2048,0,1,1,1047.309822875,0.9178957821638168,0.009541914007121248,679.7646187685185
2048,1536,80.95369410551478,390830,50426,43233280,31818800,1.1646832188303324,0.11774434832196115,1,2048,0,1,1,218.9033922,0.6821106345692405,0.0934167662625962,679.7646187685185
2048,2048,68.3824582370223,291998,60810,44281856,30385200,1.3095962797769949,0.19404474146565773,1,2048,0,1,1,146.09338180000003,0.7322570696699234,0.08300628175963486,679.7646187685185
2048,256,269.7419577415177,322877,44889,33005568,29801152,0.5808167693968863,0.17878379911737868,0.9050065901878293,2048,0,1,1,751.1156561052633,0.9144922094952631,0.009881998499398503,679.7646187685185
2048,512,158.18794168094817,495439,74965,33005568,30244712,0.5652616823340286,0.14940093274233732,0.9192746326774928,2048,0,1,1,739.4576056000002,0.9019252255852525,0.03942463973631859,679.7646187685185
256,1024,107.25825802549488,432401,73190,39432192,29840984,0.8634056428875084,0.12866349955751474,1,256,0,1,1,380.05290114999997,0.7782375951293072,0.07601467929634635,679.7646187685185
256,128,1106.8914909312966,504635,91284,32743424,29824080,0.41003151947613614,0.3666766714623986,0.3748250412381046,256,0,1,1,1813.551774777778,0.9095359214092207,0.0052940995958365355,679.7646187685185
256,1536,63.974886442684415,277640,68438,60891136,48502320,1.400150848412712,0.1538482143374946,1,256,0,1,1,174.8002177,0.6844490118006546,0.10817952505948476,679.7646187685185
256,2048,35.92683182085716,263365,28123,43757568,31243280,1.5221943618052358,0.14098499458399832,1,256,0,1,1,127.44179955,0.7315603905156866,0.10119681768635044,679.7646187685185
256,256,487.38359284214175,449908,78648,33005568,29702624,0.3676200226108032,0.09471970048695183,0.49495753472146686,256,0,1,1,1373.3796762000002,0.9152610815513966,0.011043325156374677,679.7646187685185
