cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,91.44587354188377,485302,66735,44150784,30989120,1.0793413613192566,0.12160868375089423,0.9574872769344044,1024,0,1,1,428.33443094999996,0.788800593962477,0.09541724194835466,410.1247679075631
1024,128,309.59867235891727,502819,74583,61595648,58518152,1.180802312271471,0.3963060958755315,0.7175426143097531,1024,0,1,1,571.5685169473684,0.9003210807987977,0.06301861941830057,410.1247679075631
1024,1536,41.66114514153106,432707,49968,76279808,59291968,1.344690362550391,0.1353959959505345,1.0,1024,0,1,1,269.21538535,0.6702570458648025,0.15229607626809596,410.1247679075631
1024,2048,34.31811590957208,457724,85681,68923392,30150992,2.0132023663015817,0.14192868579498072,1.0,1024,0,1,1,149.93376544999998,0.4803710713690319,0.1961621135807409,410.1247679075631
1024,256,54.92205154837906,569995,49843,33005568,29564728,0.9921450734432031,0.08651295438792743,0.7359254917993858,1024,0,1,1,557.2911558,0.8576810909507488,0.09598116649510324,410.1247679075631
1024,512,68.5431581608901,498447,78142,33005568,29606416,1.1413942264061898,0.1069666797146839,0.8450993081994255,1024,0,1,1,485.29772055,0.8829066159714211,0.08626418729098383,410.1247679075631
128,1024,82.13741511531161,512460,88665,52285440,44443272,1.1134563376491855,0.10747608503878756,1.0,128,0,1,1,399.73446875,0.8069646819590199,0.07757264005522868,410.1247679075631
128,128,422.0164351504635,652584,102257,46645248,44069968,0.8027045642999299,0.2887623725489713,0.4629460559544508,128,0,1,1,885.9018510526315,0.8872136716837269,0.06815011935130419,410.1247679075631
128,1536,69.9574849419455,453809,53378,71036928,59171760,1.1575930624678674,0.18178094231199635,1.0,128,0,1,1,350.08874219999996,0.7491473987051654,0.09995747814058288,410.1247679075631
128,2048,67.02538262760713,522667,44878,59756544,44693392,1.51195156579831,0.18220999331803925,1.0,128,0,1,1,234.63401220000006,0.7010955622864363,0.14184789461819364,410.1247679075631
128,256,74.11270858706303,519671,38988,33005568,30090040,1.0977399604561482,0.14020068909927713,0.8528380669341474,128,0,1,1,480.8940686499999,0.8818076061449993,0.08668192231753193,410.1247679075631
128,512,85.52862507541029,520151,36586,32743424,29521840,0.9376768585633055,0.1064893029299983,0.6805753913869044,128,0,1,1,602.6147478999999,0.8754957776171836,0.10287982109866205,410.1247679075631
1536,1024,74.59106118466788,551143,71875,44412928,30779928,1.0888874656096508,0.1665021747922494,0.9447155291255195,1536,0,1,1,434.12514695,0.7533063422217365,0.12784073950453453,410.1247679075631
1536,128,210.2715620640989,578428,83077,61333504,58197488,0.880056117107425,0.13981254848624602,0.5441729107143749,1536,0,1,1,753.6662700999998,0.8796587634842286,0.09127921362780564,410.1247679075631
1536,1536,59.33533445387974,449817,76119,60272640,30987528,1.5883413412907132,0.19311707383331095,1.0,1536,0,1,1,238.75564044999996,0.6753966536777786,0.146165437043067,410.1247679075631
1536,2048,28.498832932063145,366478,64424,58707968,44611784,1.9757469380058723,0.16588901939085005,1.0,1536,0,1,1,152.51319735,0.5165693949384922,0.1921690731817922,410.1247679075631
1536,256,52.644986220704595,634076,40257,34840576,29975136,1.4533022924376229,0.07887648099229584,1.0,1536,0,1,1,333.8425901,0.8798784304506043,0.06509339321102717,410.1247679075631
1536,512,90.69285864722046,513203,73425,33529856,30127144,1.0430603344753422,0.11540291322899023,0.7702276798959543,1536,0,1,1,532.4721229999999,0.8943446946544336,0.055838641391088045,410.1247679075631
2048,1024,80.45053504885315,441089,80852,46510080,29935648,1.0884382361168867,0.17080504821411177,0.9732933614860262,2048,0,1,1,421.37836765000003,0.797627170615151,0.09995361295044371,410.1247679075631
2048,128,211.09157782301054,518074,63378,61333504,58628024,1.041767565783332,0.3080241003925155,0.6700162887249189,2048,0,1,1,612.111637894737,0.8825940871545567,0.09629251134557136,410.1247679075631
2048,1536,101.77963569464525,430335,82636,70250496,59586424,1.4245802826396805,0.32152270429054347,1.0,2048,0,1,1,288.80004264999997,0.7124339635038055,0.11995617602209055,410.1247679075631
2048,2048,33.893670767922714,387157,88000,62377984,44237624,1.9512187277075543,0.20073189683982648,1.0,2048,0,1,1,153.78536264999997,0.4712418101213169,0.17006470573158888,410.1247679075631
2048,256,69.94956403430906,619519,81160,36151296,29507960,1.0852383838265256,0.10548080844369125,0.7912585650621669,2048,0,1,1,518.31953045,0.8417031151811362,0.13318696650650805,410.1247679075631
2048,512,126.7571018618259,605955,52155,46120960,44112408,1.1376450580626998,0.12262832216278843,0.8607874430446746,2048,0,1,1,476.45300964999996,0.8638527462952071,0.0941432375494418,410.1247679075631
