cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,105.8113406539289,541271,71848,39170048,29520608,0.8202394711724731,0.113647521658434,1,1024,0,1,1,563.0277223,0.8293271220614742,0.04248400158078137,804.7725179126214
1024,128,1115.642539867926,527317,102916,32481280,29664152,0.5028805981150295,0.33571786937673037,0.44918458794564925,1024,0,1,1,1791.6298544285714,0.9166456164635015,0.006831812063980753,804.7725179126214
1024,1536,96.52100268425839,408714,83038,44806144,31423232,1.030284673978499,0.10369364596148585,1,1024,0,1,1,345.94780969999994,0.7064356008302399,0.08701406593341764,804.7725179126214
1024,2048,65.7708080246162,428638,84349,67575808,56201448,1.2581370299115116,0.1560909081586032,1,1024,0,1,1,268.8388782999999,0.7248476249221107,0.11113176933919561,804.7725179126214
1024,256,703.7549258712751,544107,101047,32219136,29667480,0.39409615190061376,0.13298294767429106,0.5213119368001087,1024,0,1,1,1543.744658625,0.9064886876078851,0.039096305387258064,804.7725179126214
1024,512,330.816168186007,518722,68292,33005568,29361728,0.4780200640703023,0.0795417492896647,0.7285001010268268,1024,0,1,1,1104.6978809999998,0.9150507219417501,0.010597429491245836,804.7725179126214
128,1024,126.34783207276035,613466,95315,39432192,29820688,0.8654013326309445,0.09043969156533899,1,128,0,1,1,550.4268762105263,0.8096322618386246,0.04102902842273238,804.7725179126214
128,128,867.5808168546781,386586,96382,33005568,29797144,0.3765288380792106,0.13364179193093623,0.45631122174995964,128,0,1,1,1763.6483162222223,0.9136088867563816,0.010095528489795717,804.7725179126214
128,1536,117.36239526836462,408443,97544,43495424,30546552,1.0563358555364204,0.09517177885548898,1,128,0,1,1,357.56611910000004,0.7012464631699237,0.11352068137813612,804.7725179126214
128,2048,65.10394152987905,367997,64739,50397184,38558664,1.2976397962339214,0.13368252051258397,1,128,0,1,1,250.306132,0.7015739995311244,0.07229174801281252,804.7725179126214
128,256,455.0554586806996,538220,89718,32481280,30171160,0.25650442337469015,0.04210641517536185,0.36146283181655775,128,0,1,1,2226.4322831428576,0.9224446508506912,0.008396104289403022,804.7725179126214
128,512,274.6165653615379,432633,115102,32481280,29727536,0.44305070728757423,0.0564211574426862,0.6512715981622814,128,0,1,1,1235.6941715000003,0.9231362793987333,0.01298009557843986,804.7725179126214
1536,1024,123.42370992787323,425179,94312,36286464,30035760,0.8373312572830065,0.12482155874798494,1,1536,0,1,1,533.3779620000001,0.7977907418112598,0.06649459869472533,804.7725179126214
1536,128,893.2796699136499,584967,104343,31956992,29679568,0.6552929734152378,0.4650252529120015,0.5239224819279417,1536,0,1,1,1536.0526522,0.9224754851504932,0.005700888505543067,804.7725179126214
