cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,171.7357747523258,36283,20003,31547392,21462344,0.19767903770211837,0.09774535961931025,1,1024,0,1,1,736.8834898000001,0.6737115094081804,0.08434120634575927,786.7752030833334
1024,128,399.1967798561364,184468,55720,37474304,33361888,0.1542955860960826,0.094277782202074,0.7630951690258315,1024,0,1,1,1031.0315607,0.8600949310862512,0.05073822008356282,786.7752030833334
1024,1536,191.2355712859252,108756,41048,45649920,26167832,0.16911568848237304,0.08855994258268352,1,1024,0,1,1,751.9692352500001,0.5331776933100839,0.10694156363404592,786.7752030833334
1024,2048,206.9986762532948,88225,27109,34312192,14584720,0.16447156696974716,0.0761048171991349,1,1024,0,1,1,705.3040851999999,0.5351053891612862,0.10672781027576174,786.7752030833334
1024,256,244.99795985085896,206614,51375,37212160,33559712,0.2011364911433444,0.10317468221289197,0.9076838654687016,1024,0,1,1,866.7943025263157,0.8412609353385654,0.05622695032744613,786.7752030833334
1024,512,243.21913725869345,114494,37121,31686656,28045896,0.18987980763523588,0.11264485424206527,0.8884120409103223,1024,0,1,1,885.5971855999999,0.8548771358397438,0.04181297648274097,786.7752030833334
128,1024,180.67581147271574,124770,24167,48959488,39096384,0.2214287007514113,0.08617679167640056,1,128,0,1,1,663.02398695,0.6706900641238887,0.08251524218958846,786.7752030833334
128,128,437.97124703434736,168055,60407,37212160,32836944,0.14259654315247158,0.06042537378434245,0.6795625089680852,128,0,1,1,1157.7672292105262,0.8446783886986203,0.04915318837391746,786.7752030833334
128,1536,197.988848347046,105468,52030,51798016,35132632,0.1959026651619638,0.09988052767887619,1,128,0,1,1,645.9875934,0.5775673431399342,0.11925799964913765,786.7752030833334
128,2048,223.2811566836829,102827,42834,34574336,14479992,0.23492397707353913,0.10569569948383799,1,128,0,1,1,574.8339609500001,0.5071129102756724,0.09133194184091468,786.7752030833334
128,256,336.6889813596413,28905,13220,31858688,28201952,0.14647680735787674,0.06276513389463109,0.6556866162585866,128,0,1,1,1199.9256711578946,0.8550476398167429,0.038143653567556904,786.7752030833334
128,512,222.22213875192563,31784,12870,31596544,28206872,0.2204967172858344,0.0842095134722233,0.9506016095611097,128,0,1,1,827.6602891999999,0.850634018074641,0.04737591726170928,786.7752030833334
1536,1024,201.86732369508948,98125,36895,25792512,14353272,0.19311251871891846,0.10482004896557118,1,1536,0,1,1,731.64236565,0.6506966785107984,0.07335405620751308,786.7752030833334
1536,128,317.4187485173134,29852,12360,31858688,28207016,0.12412229199322904,0.07092872056127571,0.9731756332165382,1536,0,1,1,808.4616755999999,0.8616234326890158,0.030788307977668312,786.7752030833334
1536,1536,196.78749079511806,101026,27286,34574336,14569168,0.1819734936544311,0.09398446072445152,1,1536,0,1,1,648.32551045,0.5752053124833443,0.12074939206940019,786.7752030833334
1536,2048,166.52112178825743,86792,5436,35098624,14589944,0.1797375842142674,0.08601773123613493,1,1536,0,1,1,670.0073521999999,0.5223521178559998,0.10280776859375895,786.7752030833334
1536,256,292.8134014094811,31129,14390,31858688,28206208,0.15120461324815027,0.056838866151477846,0.7319369895069172,1536,0,1,1,1074.9220416000003,0.8647831313737677,0.03844241629272668,786.7752030833334
1536,512,234.58345338325682,105069,21416,27320320,23056832,0.2147938995453528,0.07935734401226267,0.9993432300374343,1536,0,1,1,787.2922729999999,0.8344526411997808,0.04477786958452291,786.7752030833334
2048,1024,250.52013031633692,175305,57357,26054656,14308752,0.21843172342443817,0.09206236472758901,1,2048,0,1,1,743.11548435,0.6213391352383164,0.07099513898457974,786.7752030833334
2048,128,293.1169383704115,18449,16106,32382976,28233136,0.16562325306848577,0.09011469050464974,0.9349150677540415,2048,0,1,1,841.5472487499999,0.8378407714900016,0.05190611929511249,786.7752030833334
2048,1536,164.10896222704275,137764,39484,64806912,44868280,0.20340224990526762,0.07953046799993523,1,2048,0,1,1,680.2334218,0.5859174009883452,0.10676038775103319,786.7752030833334
2048,2048,197.48416930040793,94049,23513,34574336,14583672,0.16058488338574023,0.0820697765734648,1,2048,0,1,1,655.7191453999999,0.5704714189584604,0.1127746748552038,786.7752030833334
2048,256,262.7232357681304,116626,31104,31686656,27386968,0.16593766054934897,0.09510485391935254,0.8665711646655435,2048,0,1,1,907.9175896499999,0.8424330221521916,0.05645947377089321,786.7752030833334
2048,512,193.21019007280952,128054,25268,32210944,27780536,0.18552673784548385,0.0795765552538431,1,2048,0,1,1,747.67569415,0.8538170756167618,0.04295261003863883,786.7752030833334
256,1024,204.87616710154995,91318,24864,25792512,14351632,0.2444287830975604,0.08764370471253514,1,256,0,1,1,673.4580319,0.64481431336334,0.07459041462097414,786.7752030833334
256,128,252.08059646154734,80993,34993,18579456,14239024,0.10321923206364836,0.048503824199726014,0.8194045568589183,256,0,1,1,960.1791892631579,0.8329549004365925,0.05654701274453469,786.7752030833334
256,1536,190.18412532515242,106734,20316,34574336,14569208,0.2045426171908577,0.10531028918832741,1,256,0,1,1,728.8729959999998,0.5002040195013586,0.0981081565736354,786.7752030833334
256,2048,196.0401970040625,56023,3184,40939520,20899712,0.1856547306006582,0.11476071460190865,1,256,0,1,1,654.6369583500001,0.53391049856156,0.10539182904589155,786.7752030833334
256,256,385.9825055242178,187657,38393,37212160,33493168,0.12672333397571503,0.05706305297911556,0.8067260806251491,256,0,1,1,975.2693286842104,0.8659496256419071,0.03696162926019412,786.7752030833334
256,512,221.55053418320603,33967,8746,31858688,28239336,0.21537358761440317,0.10107074160852515,0.8953125019745841,256,0,1,1,878.7716035999999,0.8437317336767254,0.04646579977491916,786.7752030833334
512,1024,189.53521634514152,25115,16003,31285248,21421600,0.26006769633267146,0.07939789491317623,1,512,0,1,1,656.5148595000001,0.6538782510563868,0.08707743973011865,786.7752030833334
512,128,244.5685409139146,26209,15785,31723520,28065416,0.15850970443338927,0.09753059394072178,0.979755434442844,512,0,1,1,803.0322419500002,0.8440995577431615,0.0556310214828071,786.7752030833334
512,1536,228.32631443325184,120862,30139,34312192,14484016,0.2047528746624522,0.11269306038188005,1,512,0,1,1,658.09876515,0.5516083488540702,0.11784024008173695,786.7752030833334
512,2048,198.49132565461497,126933,38930,60690432,42056288,0.20084210832547256,0.1262218517913158,1,512,0,1,1,664.8442547,0.5823777295228736,0.12161275038471832,786.7752030833334
512,256,339.15023510893263,31124,12562,32120832,28246376,0.16830745965966054,0.08209038482440453,0.8887908193500431,512,0,1,1,885.2197682000002,0.8407385151819208,0.055065241151965795,786.7752030833334
512,512,257.5710129130884,180073,46256,37212160,33167552,0.1996248496802538,0.11895156782898209,1,512,0,1,1,739.7814326499999,0.8494645523307367,0.049015549491220445,786.7752030833334
