cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,98.14262799047503,284797,41554,38645760,30969120,0.817301799985837,0.1585775907513028,1,1024,0,1,1,248.46906995000003,0.7773757825180978,0.10332432619648317,433.7447709439251
1024,128,628.7665377097948,356246,101967,32743424,29749864,0.3873882755687121,0.3486438618655311,0.31332392895646166,1024,0,1,1,1384.3333715,0.9150164912548744,0.009477315734088913,433.7447709439251
1024,1536,86.60523458834346,229600,21175,72359936,55228736,0.9869450815898221,0.16605123838204247,1,1024,0,1,1,173.26459735000003,0.7506530046599305,0.11036952071966857,433.7447709439251
1024,2048,43.05702142563495,262109,64625,50573312,30381960,1.3213267406572726,0.23791002947065276,1,1024,0,1,1,98.99036575,0.7356402474775748,0.09114692861899479,433.7447709439251
1024,256,282.7166489266136,249220,40967,32743424,29625232,0.41748952688679464,0.15809673719224493,0.5579159165605048,1024,0,1,1,777.437527894737,0.9058810282649993,0.012898721340710255,433.7447709439251
1024,512,147.76547161442866,260694,21506,32481280,29666496,0.5453077199878626,0.19953859093498752,0.8546501474230956,1024,0,1,1,507.51149139999995,0.8921983926455782,0.052414710470017147,433.7447709439251
128,1024,87.41879657181133,228417,43400,38645760,30103104,0.8224980268760353,0.13052652956426455,1,128,0,1,1,227.2044795,0.805919185297868,0.0934155977040692,433.7447709439251
128,128,1796.4810117619309,292664,53900,32743424,29758264,0.15322295824842005,0.13528149067413928,0.13636341867375912,128,0,1,1,3180.8000647272725,0.9090178324817618,0.011003302737175326,433.7447709439251
128,1536,54.42587838902867,273793,40163,48214016,29832216,1.3210153786292385,0.30613616700362617,1,128,0,1,1,120.19936164999999,0.7186637047608226,0.12906874287520897,433.7447709439251
128,2048,24.15355293885022,217203,42925,50049024,29984736,1.5044406396438454,0.2080297108404106,1,128,0,1,1,70.03944105000001,0.7332467387133115,0.09492557885305493,433.7447709439251
128,256,820.2653057288962,263132,23968,32481280,29676328,0.4193038846601586,0.3081734393377281,0.4294962051745337,128,0,1,1,1009.891975105263,0.9131143274655243,0.012357965626829755,433.7447709439251
128,512,156.65842508138218,280633,37474,32481280,29664024,0.4478138294836785,0.07948142802769734,0.7515780217011921,128,0,1,1,577.1121006999999,0.8919869470469047,0.04694400190407079,433.7447709439251
1536,1024,96.76374419619312,222706,32066,38383616,30094896,0.841165804201497,0.128431325215923,1,1536,0,1,1,246.12914925,0.7724276819237221,0.11433525082300658,433.7447709439251
1536,128,651.5271445664175,324625,50401,33005568,29754280,0.38337509276533094,0.20063406213952026,0.36846487169469266,1536,0,1,1,1177.167226142857,0.9098126738378812,0.008489838430428085,433.7447709439251
1536,1536,68.95092525407546,244642,43985,50049024,29993288,0.9394056976587681,0.1753780625653636,1,1536,0,1,1,154.18791565,0.7413073876090451,0.08139762067228379,433.7447709439251
1536,2048,57.995473361422114,237698,32062,50311168,29985208,1.1838374187828111,0.2063229158156833,1,1536,0,1,1,123.01794885000001,0.7165689321076305,0.11309826829569157,433.7447709439251
1536,256,244.13784924504586,244534,33301,32743424,29717984,0.5492560441673607,0.22796540202691426,0.7202352967654528,1536,0,1,1,602.2264847222222,0.9016850327055121,0.03073199415978792,433.7447709439251
1536,512,147.48709379910295,287003,44298,32481280,30133224,0.5469274488591702,0.2719465383712149,0.8446491850361247,1536,0,1,1,513.52061735,0.8662100078886775,0.07409472563702661,433.7447709439251
2048,1024,85.14302560283467,282135,56955,39432192,30213416,0.8269350844120652,0.145346349711229,1,2048,0,1,1,237.17733889999994,0.8045763028838208,0.09103546246734148,433.7447709439251
2048,128,411.70281723973847,255502,58520,32481280,30063048,0.5596652789414776,0.24150312199114618,0.5886584186310775,2048,0,1,1,736.8360958,0.9066758208438076,0.012289208161238284,433.7447709439251
2048,1536,54.066393827504044,274124,42782,72884224,55303944,1.2774462875800945,0.22060329402277254,1,2048,0,1,1,106.77989790000001,0.7445426155072994,0.10519980358111837,433.7447709439251
2048,2048,23.453843265831736,231191,35355,50311168,29991704,1.5602824283407286,0.21997282341300003,1,2048,0,1,1,69.6716365,0.7412874622227651,0.1173755871885429,433.7447709439251
2048,256,215.60832068293604,277226,34591,32481280,29700176,0.4909635804470602,0.16122058816466703,0.6815564093680507,2048,0,1,1,636.4033335789472,0.9067377363311335,0.02860153424434338,433.7447709439251
2048,512,115.66638889726191,302922,35145,33267712,29997696,0.60604057362879,0.18182218429637498,1,2048,0,1,1,433.0190616000001,0.8936542318030982,0.045399349013635105,433.7447709439251
256,1024,87.52634892747659,273066,30532,37859328,30119760,0.7971065115534424,0.1261928192009394,1,256,0,1,1,246.3082163,0.7730095537089035,0.1061536906305225,433.7447709439251
256,128,583.1845435511055,205758,73808,32219136,29684080,0.3190361777044622,0.17737319827861853,0.33584099583099464,256,0,1,1,1291.5182372857143,0.9181330004442267,0.01290881204239567,433.7447709439251
256,1536,64.22165494077618,240725,64743,50049024,29877544,0.9634002899327301,0.1810196178639799,1,256,0,1,1,165.4315981,0.7471201703129309,0.08588156853974332,433.7447709439251
256,2048,43.76042948478556,220722,56158,50573312,30043960,1.294509528696285,0.26201213071523893,1,256,0,1,1,113.17544864999998,0.7122666743202921,0.09721003389225841,433.7447709439251
256,256,296.515120253552,248004,58631,33005568,29946808,0.3686024105036939,0.11933094381589832,0.49816712334041424,256,0,1,1,870.6812445499997,0.91106597743862,0.011843821630956432,433.7447709439251
256,512,103.44004329213406,222154,58476,31956992,29923968,0.4622811278131936,0.10078959158842628,0.7484394418669644,256,0,1,1,579.53221955,0.8952810306213757,0.05176612497905671,433.7447709439251
512,1024,99.7633718673901,273276,22427,37597184,31098032,0.7212429349481544,0.17161698060638242,1,512,0,1,1,278.9352325,0.7764856818234432,0.09906768445780917,433.7447709439251
512,128,1618.7141587772355,264055,83707,32481280,29764768,0.39410603472947253,0.42414873955704746,0.21217783826649536,512,0,1,1,2044.25106075,0.9059753838983364,0.011270311697614485,433.7447709439251
512,1536,89.1658999680861,239925,53200,72355840,55293432,0.920927408235247,0.16862918883766007,1,512,0,1,1,169.9994287,0.738275039076514,0.10597838794438853,433.7447709439251
512,2048,45.86078262132825,229737,27346,49786880,30621448,1.2080099803862412,0.3089799604621203,1,512,0,1,1,111.61708495000002,0.7537370608508333,0.09279228946459675,433.7447709439251
512,256,297.46363282955684,263407,45517,32219136,29960216,0.4280611659265147,0.17086166378782383,0.5601076907307789,512,0,1,1,774.3953138333333,0.9136041670085407,0.010349703047004664,433.7447709439251
512,512,99.45860762753397,304083,36733,32481280,29817688,0.49653590680653553,0.1507472599701591,0.8189748787871862,512,0,1,1,529.6191399500001,0.9035825174007757,0.032858220120340405,433.7447709439251
