cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,905.5065761726835,2193355,195991,44748800,37938696,0.7722991743093516,0.1151622028774785,1,1024,0,1,1,849.8530480000002,0.819155457565043,0.07928976012939429,2117.2092558282825
1024,1536,411.01281197903813,2041285,168142,57200640,36695872,1.3787127399520986,0.22240690637160776,1,1024,0,1,1,291.8690521500001,0.7685480749962176,0.08045988697446033,2117.2092558282825
1024,2048,203.30950524423443,1439404,175512,86036480,40158712,1.7022387343046226,0.3224434735271933,1,1024,0,1,1,145.75510235000002,0.7637983848567688,0.116867136834113,2117.2092558282825
1024,256,2649.7873711183497,2137030,201804,37011456,33825680,0.4040356975565439,0.17743336277307248,0.46927695117975937,1024,0,1,1,4511.641261105263,0.9172534114795023,0.05233127368887535,2117.2092558282825
1024,512,1605.5811740372035,2101618,129889,37273600,34998144,0.5071169265939633,0.06002480705561621,1,1024,0,1,1,2006.9993850526314,0.9189747100962656,0.0602023994895964,2117.2092558282825
128,1024,858.2852927614853,1863921,163337,48680960,38232688,1.0033603341597945,0.31077259810460667,1,128,0,1,1,753.82289475,0.8314886639227129,0.08587924303657403,2117.2092558282825
128,1536,357.13848292822104,1872418,141593,55365632,39165992,1.404548341570174,0.2983486548870468,1,128,0,1,1,286.58604649999995,0.743652251449867,0.11548469048236758,2117.2092558282825
128,2048,209.43044257871995,1483429,108283,87871488,38182232,1.898876251034927,0.38904249539885105,1,128,0,1,1,136.95930855,0.7339356086302947,0.13494167475046498,2117.2092558282825
128,256,3427.045289277007,2091970,270567,52486144,49965984,0.532958896013819,0.37440832192903584,0.41130886330189853,128,0,1,1,5147.492419277778,0.916552201530117,0.04799694491396143,2117.2092558282825
128,512,1660.4390919477923,2160654,167032,37797888,34993904,0.5063651707819605,0.06935226859593897,1,128,0,1,1,2072.5967473500004,0.9254959390615195,0.03771910494572267,2117.2092558282825
1536,1024,761.8510532464213,1742007,166894,58912768,52794008,0.8376404542981494,0.10609455800570822,1,1536,0,1,1,741.71890635,0.8243981683056392,0.09240821568114602,2117.2092558282825
1536,1536,404.5283526964538,1957344,154262,57200640,36643432,1.2967225502313027,0.19759899997117022,1,1536,0,1,1,313.01420495000013,0.7703353475303985,0.1269193946737701,2117.2092558282825
1536,2048,217.01129581716467,1576944,141364,84725760,37714416,1.696874608900885,0.33556026627073876,1,1536,0,1,1,156.489221,0.7505272939872143,0.13115786443887406,2117.2092558282825
1536,256,2673.963445325517,2189888,195481,38060032,35509264,0.4517168122400179,0.18517986514895415,0.4902830106847842,1536,0,1,1,4318.341059526315,0.924036460760599,0.049798323701214904,2117.2092558282825
1536,512,1933.4097664903038,2033585,192658,37535744,34652624,0.5060491618645274,0.10781794540098491,0.9434305302830407,1536,0,1,1,2244.160208799999,0.9178500280699069,0.07113943084512414,2117.2092558282825
2048,1024,850.1154967380593,2052831,161608,46845952,37882632,0.8462582391615621,0.13651955736665905,1,2048,0,1,1,784.5382007999999,0.8165614205709193,0.08368676572618111,2117.2092558282825
2048,1536,390.1530730296167,1798400,145929,86306816,50728000,1.3892022932105252,0.2942960680309955,1,2048,0,1,1,279.36035685,0.7359857519473805,0.1173248499505968,2117.2092558282825
2048,2048,227.20545397059564,1703413,124569,90501120,55996616,1.6647191263660504,0.28795944446977645,1,2048,0,1,1,159.96906280000002,0.7116500635877542,0.1013556257618616,2117.2092558282825
2048,256,3541.2268344867957,2132986,205977,37797888,35480368,0.48874715543005703,0.30614198976279894,0.48599215163775245,2048,0,1,1,4356.467997874999,0.8876694374367707,0.0941013772258043,2117.2092558282825
2048,512,1836.1532082587414,2277440,233791,37273600,35239312,0.8107927306010521,0.3269549422473778,1,2048,0,1,1,1521.6673399000006,0.9271295467303581,0.046882901356250686,2117.2092558282825
256,1024,820.3125543153153,1977771,187419,45797376,36527664,0.8631315300124862,0.2606079420169579,1,256,0,1,1,779.2568676000001,0.8399859273882448,0.07691884630443634,2117.2092558282825
256,1536,373.4191810302728,1746891,187209,52744192,36981024,1.2576570830873293,0.2201820310412674,1,256,0,1,1,289.1756142,0.746572757814349,0.10297150636746503,2117.2092558282825
