cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,160.82855676519364,65170,7426,26316800,14372616,0.1317567640308349,0.16561063986492838,1,1024,0,1,1,294.61381229999995,0.6463276071862198,0.07142074552252607,321.54605707826096
1024,128,141.69707832014436,11505,41,27860992,24368704,0.04531979424470538,0.024696069591620014,1,1024,0,1,1,308.4369816000001,0.8665527190913208,0.01047851545737361,321.54605707826096
1024,1536,123.03851068537118,10304,487,42024960,28085952,0.11852335273850705,0.14620151856964003,1,1024,0,1,1,289.00055175,0.49965090432651804,0.054222204500429416,321.54605707826096
1024,2048,148.62550310155467,21123,8998,34574336,14807568,0.09143719725972509,0.13448902173279184,0.9946827899009895,1024,0,1,1,323.2649246,0.5276596076629069,0.05889111015919619,321.54605707826096
1024,256,132.82313177520825,9881,311,28385280,24177536,0.0571948316234955,0.051731836499787534,0.9064420674470419,1024,0,1,1,354.7342611578947,0.8680284952165414,0.010569691471031178,321.54605707826096
1024,512,141.41103424618188,10837,817,27860992,24344544,0.11075100094604222,0.10786437676818676,1,1024,0,1,1,269.2041105999999,0.8795199797249562,0.012112054118314534,321.54605707826096
128,1024,127.31565705070031,7486,3898,33767424,27706096,0.13277848847581294,0.1834096949134586,1,128,0,1,1,318.70438845,0.6597578990724625,0.08842927422439503,321.54605707826096
128,128,124.14889565698527,2303,7793,28385280,24109336,0.03439407490044681,0.013646808146321264,0.9487751573681187,128,0,1,1,338.90648862500007,0.867707986089502,0.010636144001301185,321.54605707826096
128,1536,136.44581900651684,1345,7571,42024960,27746048,0.11267998108717911,0.23132121537546474,1,128,0,1,1,313.2861684,0.5126989226238219,0.06960870425254462,321.54605707826096
128,2048,123.61836317836097,3873,4022,42287104,27900640,0.08494210807191999,0.12254386209508843,1,128,0,1,1,287.76494970000005,0.5296064316492913,0.05729762209418829,321.54605707826096
128,256,135.40777874221087,6060,4337,27860992,24506992,0.06888354080966001,0.057467797896923405,0.978857250527104,128,0,1,1,328.4912656111112,0.8723130683831327,0.012888569018169085,321.54605707826096
128,512,139.9551212642254,7009,3849,27860992,24068976,0.09929125136153333,0.11680838216606168,0.928636735336664,128,0,1,1,346.25601685000004,0.8769369922032579,0.013668604244657047,321.54605707826096
1536,1024,142.66526229261638,6030,4279,33767424,27921824,0.1260103315253817,0.18021695777371807,0.9499485408980808,1536,0,1,1,338.48786879999994,0.6628859527520001,0.0850962703219846,321.54605707826096
1536,128,171.46912143578461,11456,0,28123136,24368384,0.04194931408864493,0.02601809526369538,0.9283063738437877,1536,0,1,1,346.379240882353,0.8592335569436524,0.011655153696009146,321.54605707826096
1536,1536,117.41342058561479,5700,2608,42024960,28075816,0.0857655335873598,0.08549114125135228,1,1536,0,1,1,292.68692035000004,0.5027254142557288,0.06059266101603232,321.54605707826096
1536,2048,140.16853766229912,53680,9034,34574336,14580632,0.09925701654600746,0.1328072525579884,1,1536,0,1,1,282.58180095,0.519772200687662,0.05234613163413688,321.54605707826096
1536,256,141.58143260535317,9955,601,28385280,24087896,0.044482046716294646,0.043368958527217796,1,1536,0,1,1,304.56015725,0.8691711130493747,0.011629207989403716,321.54605707826096
1536,512,144.59963599672218,10837,39,28123136,24380000,0.08065920409063855,0.09712262759954642,0.8688401376420992,1536,0,1,1,370.08655925000005,0.8808352611899337,0.009683902829749732,321.54605707826096
2048,1024,144.29104876261277,10163,0,33767424,27842528,0.09460279303281692,0.10345317223392243,0.920665873157466,2048,0,1,1,349.25380255,0.6483045078162888,0.06797248085543363,321.54605707826096
2048,128,143.20755426189186,10762,6466,27598848,24041744,0.041906851795237496,0.02325522492408085,0.9582886455400107,2048,0,1,1,335.541967,0.8670924249342407,0.010100228298269766,321.54605707826096
2048,1536,142.43614199837228,10070,34,42287104,27993168,0.16261809281239262,0.308818335391878,1,2048,0,1,1,253.09388895,0.50209092569779,0.061941795410573985,321.54605707826096
2048,2048,143.8353609463219,4306,4839,42549248,27693376,0.06534053911776512,0.0488630944811045,0.9978644010204173,2048,0,1,1,322.23422014999994,0.5223250918156774,0.051997605958200625,321.54605707826096
2048,256,130.99277718968335,14005,24,27860992,24395056,0.0275067630617551,0.014417203992146192,0.9117249158628784,2048,0,1,1,352.6788085789473,0.8705424851093059,0.01689568893612514,321.54605707826096
2048,512,147.85037328880935,7978,4198,28123136,24368424,0.07002500962982823,0.10350101193744739,0.9245991876582724,2048,0,1,1,347.7680506,0.8783355271988373,0.011473264422101113,321.54605707826096
256,1024,124.40425085613376,6847,3758,33767424,28053496,0.13312631598749297,0.19130841440686855,1,256,0,1,1,265.14490379999995,0.6598312855482054,0.07897378485701533,321.54605707826096
256,128,148.60161380858185,5300,3412,27860992,24387720,0.03961358765113118,0.023102598101098947,0.8953635712954182,256,0,1,1,359.123452625,0.867482056627721,0.008524193404239457,321.54605707826096
256,1536,140.33186812209155,5576,4450,42024960,28199304,0.08496386177380436,0.1208913925223116,1,256,0,1,1,313.02286365,0.5123324608409602,0.06728044183986696,321.54605707826096
256,2048,137.52733547513122,23110,2879,34574336,14789840,0.10982303401336746,0.15809482114927834,1,256,0,1,1,299.39541885000006,0.5208541019563284,0.04959766226566232,321.54605707826096
256,256,123.62402209824683,10133,34,28123136,24199728,0.058913890527598614,0.06413947777269305,0.874174502280103,256,0,1,1,367.82822678947366,0.8681060323674804,0.00823420310082252,321.54605707826096
