cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,536.5992180944751,1958792,230403,43962368,35879456,1.0407786613388788,0.08396209333136247,0.872441581486334,1024,0,1,1,644.0038549999999,0.776353712097088,0.08134896023565046,561.8557417394957
1024,128,913.6457433215187,2223179,217771,36749312,33205920,0.8515579483202476,0.08491758174405789,0.5086217570181493,1024,0,1,1,1104.6632079473684,0.8891566633876569,0.04134263186760549,561.8557417394957
1024,1536,390.1713433725617,1858715,131193,52744192,34944840,1.4447216676209638,0.2249114231386681,1.0,1024,0,1,1,333.8445156,0.7140351748567035,0.08722400343248617,561.8557417394957
1024,2048,236.3758366170875,1770106,192598,53268480,38238528,1.6791896514561362,0.3074592194655444,1.0,1024,0,1,1,224.03448299999997,0.7163733373171447,0.12412686722375403,561.8557417394957
1024,256,348.48976732906743,1915180,160027,37535744,35135536,1.4673046533425715,0.16465598685516436,1.0,1024,0,1,1,426.58399789999993,0.8935006571135595,0.05021211577376998,561.8557417394957
1024,512,581.358516771241,2066362,160461,37797888,33157352,1.106717064266872,0.11765565807121056,0.8447119663202852,1024,0,1,1,665.1447643,0.9247324728013483,0.05110933103781592,561.8557417394957
128,1024,530.3775877767054,1921712,169263,44748800,35416560,1.0201077502889406,0.14486186089439307,0.9390408541652673,128,0,1,1,598.3293903000001,0.799362185770684,0.08387607008655172,561.8557417394957
128,128,780.0890924318195,1900161,208198,37797888,34630608,0.871785612444701,0.13642598899762404,0.5387230540675693,128,0,1,1,1042.939851,0.9014592101575374,0.044623613746101784,561.8557417394957
128,1536,377.6213736272864,1743032,175433,62181376,41940672,1.4678607344592118,0.19213181961671358,1.0,128,0,1,1,330.21645019999994,0.7157629378771606,0.09467804262153649,561.8557417394957
128,2048,199.11898390857485,1571074,156833,53006336,40794976,1.7070038947127528,0.2803451476140205,1.0,128,0,1,1,215.63746565000002,0.7388128771928244,0.11424306230093347,561.8557417394957
128,256,356.5066903523183,1898454,166769,36749312,33489736,1.52096069368477,0.18697780947032822,1.0,128,0,1,1,395.7898902,0.8960652943906942,0.06880610705118054,561.8557417394957
128,512,558.0196255620593,2169898,139354,37797888,35369304,1.1105758718397953,0.10868181874714522,0.7866341531711176,128,0,1,1,714.2529211000001,0.8838759769908664,0.06638803772263141,561.8557417394957
1536,1024,593.8868287352652,2054276,193445,43438080,34373632,1.0807470738423668,0.12188531337316665,0.8751334334844153,1536,0,1,1,642.0229421500001,0.7921189271115302,0.08657251769579648,561.8557417394957
1536,128,675.3181466545772,2174448,240602,37535744,33624640,0.9243936939720158,0.27252029600254735,0.5968353123106174,1536,0,1,1,941.3915868421054,0.8989285783343733,0.04224179032198803,561.8557417394957
