cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,400.79644404212166,1571238,141944,43962368,34734832,0.26861776712807567,0.313011225474353,1,1024,0,1,1,471.39523525000004,0.8338502399848121,0.022443585234368065,477.35238177310924
1024,128,896.1003526527726,1842975,172355,35962880,32565792,0.32349542021403743,0.26977937522761714,0.5623166766200512,1024,0,1,1,848.903121,0.9304219778778904,0.010055064680988914,477.35238177310924
1024,1536,218.5864383287034,1286318,63285,52482048,34755992,0.30864203035267035,0.3247437261633865,1,1024,0,1,1,380.5077448,0.6977890381957943,0.04518897696386286,477.35238177310924
1024,2048,233.19300118020556,1440138,137491,52744192,35901080,0.2333541888930669,0.2602177816120551,1,1024,0,1,1,429.3080307,0.6723799971141088,0.05985333112911528,477.35238177310924
1024,256,366.90657618670286,1503408,167541,36225024,32407024,0.29540506308483605,0.30155859711140326,1,1024,0,1,1,456.8746095499999,0.9298188173317312,0.01245260054462101,477.35238177310924
1024,512,373.509103618162,1637944,145495,36225024,33217752,0.3159488320290443,0.3505758899784102,0.9371005903341071,1024,0,1,1,509.3928940999999,0.9254327663571228,0.03557189364237486,477.35238177310924
128,1024,212.00171778165821,1349725,98051,43700224,34327232,0.26576050782412264,0.30492149270782043,1,128,0,1,1,373.98263479999997,0.789238351389191,0.0516127536528344,477.35238177310924
128,128,336.93108214796564,1630253,125091,35962880,32400096,0.3381686608349485,0.3486183332828724,1,128,0,1,1,459.5139279499999,0.9090587774931134,0.05524062562638257,477.35238177310924
128,1536,233.04272263324052,1498823,116889,53530624,38866808,0.32472981970228176,0.30551095633840164,1,128,0,1,1,390.3019548000001,0.7128745365436064,0.06109842808661295,477.35238177310924
128,2048,248.0440630208132,1315121,90171,51695616,32973816,0.22638807598641858,0.23974899605625913,1,128,0,1,1,431.55733900000007,0.7332059600909722,0.05559027452886888,477.35238177310924
128,256,547.8180393108554,1874790,142741,36225024,33913744,0.3744720307932618,0.3457198402756846,0.8896257154998387,128,0,1,1,536.57664505,0.9338849136030927,0.008598768636985506,477.35238177310924
128,512,573.7884026772695,1744745,120056,36749312,33191880,0.3442887526249037,0.2889373864739417,0.7895396969254599,128,0,1,1,604.5957963000002,0.9314508209181571,0.013559824872147163,477.35238177310924
1536,1024,409.3668345897128,1713296,111201,44224512,36052504,0.2603048665266088,0.306346967625366,1,1536,0,1,1,440.61125295,0.8233771694700828,0.022928939807332946,477.35238177310924
1536,128,1152.429076103652,1919150,269196,36225024,32915960,0.3995369596712918,0.3193147604656444,0.521846008185466,1536,0,1,1,914.7380152105263,0.9229546309651825,0.037325703228727046,477.35238177310924
1536,1536,259.3505192896027,1498461,132822,53268480,39872104,0.2984863089580009,0.382982536631433,1,1536,0,1,1,354.46136025,0.6954903866029932,0.054601070807392654,477.35238177310924
1536,2048,274.5928995105635,1417071,104857,52219904,36453432,0.2545285820603841,0.2442515501637928,1,1536,0,1,1,414.4421517500001,0.7003726528506793,0.07041948702304339,477.35238177310924
1536,256,520.2863606170705,1713856,131244,35962880,33200408,0.3589805537911853,0.33154586443111944,0.8700444196207313,1536,0,1,1,548.652886,0.9295483925935459,0.010864713064880769,477.35238177310924
1536,512,587.1244381009429,1884882,98356,36749312,33479320,0.3918236645446948,0.3588902697742072,0.7378048510196754,1536,0,1,1,646.99002875,0.9169796785564625,0.04924791851146779,477.35238177310924
2048,1024,352.382841798741,1560963,115465,43700224,37164272,0.3629534765770091,0.39444826634064206,1,2048,0,1,1,399.5583387,0.8056556420226466,0.05138262045557356,477.35238177310924
2048,128,851.8744601977706,1859884,216576,35962880,32590072,0.44686253894404027,0.360655428602503,0.6635279799568536,2048,0,1,1,719.4156029473684,0.9267674814325731,0.010775164738607028,477.35238177310924
2048,1536,218.5355701048315,1349841,113522,51957760,37093784,0.3349402359888368,0.3743453946878124,1,2048,0,1,1,362.45310175,0.706697855242364,0.05582174469175954,477.35238177310924
2048,2048,258.2150394694653,1361640,109180,52219904,36113296,0.20017769564250684,0.23130384258083486,1,2048,0,1,1,438.21774920000007,0.6780396396878228,0.07229430072688739,477.35238177310924
2048,256,366.32256286452883,1543374,131891,35962880,32936096,0.2902659253283939,0.30283264527756354,0.9592840187172944,2048,0,1,1,497.61319115000003,0.9254767449009427,0.03496850351731181,477.35238177310924
2048,512,346.65865683889615,1795469,122215,36749312,33308584,0.4171390519472281,0.39701977523238985,1,2048,0,1,1,458.95946795,0.8952453501986781,0.061011034402083004,477.35238177310924
256,1024,216.59648244504797,1532054,115182,43962368,35088720,0.22754615710581128,0.31881468953792985,1,256,0,1,1,369.5378041499999,0.8307794130862443,0.05213291892445558,477.35238177310924
256,128,468.747675888139,1677295,158081,36487168,32979704,0.3331375210294419,0.2801631253204931,1,256,0,1,1,466.04307320000015,0.9246982653733461,0.036687543901328105,477.35238177310924
256,1536,268.0727429625982,1519049,144719,53268480,35335520,0.2988258716543838,0.31426904420765883,1,256,0,1,1,368.96568945,0.6685328720837533,0.057192654768070145,477.35238177310924
256,2048,257.2380300548651,1289098,119200,52219904,34154680,0.20447069964465459,0.2595276637150929,1,256,0,1,1,361.37542705,0.7253913415039246,0.03993024322016724,477.35238177310924
256,256,581.8223570547184,1754798,132731,36225024,32919560,0.33483480861064613,0.3224313575847519,0.8266983823468174,256,0,1,1,577.4202441499999,0.93047289759692,0.009630920508456365,477.35238177310924
