cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,127.53893565012972,400473,41830,39170048,29669360,0.8211706619855903,0.15154190878075682,1,1024,0,1,1,296.1951251500001,0.7907572144491671,0.10679553486482064,495.2643778333332
1024,128,485.7390747016857,379681,47044,32481280,29388912,0.4471199141653024,0.33556810964022377,0.45216595550961985,1024,0,1,1,1095.315496,0.9158404707531745,0.008425196812620652,495.2643778333332
1024,1536,54.68072179274933,224333,38009,37457920,15340864,1.1424730969896406,0.188567017636304,1,1024,0,1,1,163.46855455000002,0.6986709613622264,0.12214257253753526,495.2643778333332
1024,2048,66.55322640481101,319029,44991,49786880,30038416,1.2866210159434168,0.22889452467803453,1,1024,0,1,1,133.93249465,0.7060352294820691,0.08101812917291405,495.2643778333332
1024,256,332.5997613361454,353206,36797,31956992,29565072,0.43824201120868655,0.2612745365362705,0.5171529617225973,1024,0,1,1,957.6748360555553,0.9082532453242924,0.02503664174932425,495.2643778333332
1024,512,190.16756024904078,509262,25414,32481280,29740640,0.4586461209128334,0.06886322657926695,0.6584795785914533,1024,0,1,1,752.13323835,0.9045115559601115,0.036896961958616775,495.2643778333332
128,1024,98.71821129010097,274040,34459,37335040,30892824,0.7205839190029296,0.16608998957566767,1,128,0,1,1,302.94343063157896,0.7994436778032913,0.09262750928739406,495.2643778333332
128,128,1743.5585824711338,353328,34817,31956992,29683024,0.19736308704111877,0.21407640239205833,0.1528509671070482,128,0,1,1,3240.178241636364,0.9179820061031866,0.009263008864680233,495.2643778333332
128,1536,53.884137372763476,201186,23735,37195776,15339256,1.3667928950002817,0.1618286707800657,1,128,0,1,1,130.3993983,0.7049911874496102,0.12187945974974052,495.2643778333332
128,2048,35.99008892895426,323572,50573,50573312,30405760,1.5458625646022817,0.19883497187412616,1,128,0,1,1,104.63746345,0.7303747488438956,0.08931098682762988,495.2643778333332
128,256,346.72730990697215,252961,48686,31694848,29688576,0.3316977805122962,0.09763205114334715,0.4748202559183077,128,0,1,1,1043.0565496315787,0.9087433533345315,0.04210985332918743,495.2643778333332
128,512,116.59579724850309,313963,47281,32481280,29532864,0.4817882308752644,0.06193310397678521,0.7554823239047719,128,0,1,1,655.5605103684212,0.9201599036425973,0.019452901387396842,495.2643778333332
1536,1024,112.64982364244732,388298,34719,39170048,29850848,0.8896607978365185,0.12544876105024036,1,1536,0,1,1,283.87468415,0.8099019621055078,0.08435465595587725,495.2643778333332
1536,128,1251.99322203317,335967,67982,31956992,29594856,0.4088353624009191,0.3787538233968196,0.28244780290697874,1536,0,1,1,1753.4722265,0.9172850100529373,0.008517893118376219,495.2643778333332
1536,1536,70.51024002370012,325348,36832,49786880,29636592,1.1082780217086312,0.16124514637502213,1,1536,0,1,1,185.70518090000002,0.7668924354452608,0.10885930509598082,495.2643778333332
1536,2048,53.511959108304296,284520,14207,93167616,77108472,1.294138628705752,0.18443769718164293,1,1536,0,1,1,126.3615553,0.7148845648358657,0.1185476879768656,495.2643778333332
1536,256,396.2483493721064,323323,43767,32743424,29708648,0.7039970034027332,0.28563810124169836,0.7851754715517025,1536,0,1,1,630.7690392500001,0.901816186805782,0.040487341227371715,495.2643778333332
1536,512,213.6734383824167,321532,46780,32219136,29399480,0.4511659596294607,0.126174813052692,0.6636012387617963,1536,0,1,1,746.3282900999999,0.8934666931218874,0.05487872295355806,495.2643778333332
2048,1024,90.57888617613621,314968,30672,36810752,30093288,0.9148152240409336,0.0788210660904629,1,2048,0,1,1,265.59099770000006,0.7726311005853497,0.09679676796667101,495.2643778333332
2048,128,1084.159878687789,364250,59425,32219136,29595120,0.41770675136585195,0.29981200963195076,0.3241523991878879,2048,0,1,1,1527.8750954000002,0.9187813176174477,0.006493475479032396,495.2643778333332
2048,1536,81.2490363446106,387696,38679,71217152,54799512,1.089151691256117,0.13184433265026285,1,2048,0,1,1,197.5077848,0.7266226831095173,0.10560249807371859,495.2643778333332
2048,2048,47.09332065272116,263406,38910,48738304,30372320,1.1849603017728056,0.1569315665831028,1,2048,0,1,1,150.19681955000004,0.738409396503992,0.10812189987687511,495.2643778333332
2048,256,293.3451309849127,270973,38470,32481280,29647760,0.7015345059493093,0.23754271423371429,0.8489344619468253,2048,0,1,1,583.3953032105263,0.9041710573480056,0.04060778878739462,495.2643778333332
2048,512,196.17320815773405,357605,44004,32743424,29423736,0.4515739708406469,0.05731806974850085,0.7022001446653401,2048,0,1,1,705.3037251499999,0.8945477090818417,0.04002613098238563,495.2643778333332
256,1024,96.72480241157642,308632,38455,38645760,30886792,0.9003977008454257,0.15687002478859247,1,256,0,1,1,262.03628610000004,0.7890957656339922,0.0841621314789547,495.2643778333332
256,128,593.2150515098817,377016,33605,32743424,29429816,0.19982761198713175,0.04579431300549851,0.24146188398233012,256,0,1,1,2051.1079002,0.9119064533017642,0.006955032828948355,495.2643778333332
256,1536,60.16651565676643,189682,48437,37457920,15350312,1.1692212309609207,0.1815320207705598,1,256,0,1,1,171.35974845,0.7340607499017117,0.10180967407553705,495.2643778333332
256,2048,62.62290524871028,350592,47376,49786880,29908896,1.1948612530497136,0.1638464780324606,1,256,0,1,1,148.55854355,0.7129694369072677,0.10173625515013814,495.2643778333332
256,256,342.05420881687746,379289,22560,32743424,29395584,0.4039909366949973,0.18223865363752081,0.4833591011774874,256,0,1,1,1024.630293764706,0.9139309229893434,0.0126988601633178,495.2643778333332
256,512,144.36368217003871,343043,26994,32219136,29418784,0.48423542708049033,0.10113288410243221,0.7920491590644255,256,0,1,1,625.2949986315789,0.9143964312582893,0.02556172671023364,495.2643778333332
512,1024,87.02267512963606,362826,28705,39956480,29594848,0.8167892947053763,0.11849609385537804,1,512,0,1,1,288.84037760000007,0.8005971250150912,0.06896905848622965,495.2643778333332
512,128,2210.7905465964573,359352,51274,32481280,30090720,0.36331939423620296,0.2450037137282561,0.2546569155199249,512,0,1,1,1944.8298775714286,0.920043774975529,0.011031105097611266,495.2643778333332
512,1536,51.56388118571529,243218,49708,37720064,15341464,1.3173131542781271,0.1556420953945882,1,512,0,1,1,137.8717454,0.7362079376731324,0.1084610381028356,495.2643778333332
512,2048,35.01220031954112,294360,35051,50311168,30403128,1.4898596153042516,0.1454995550001964,1,512,0,1,1,94.25912074999998,0.7099419049743786,0.08825796175832601,495.2643778333332
512,256,267.1428519214981,392122,59192,32219136,29900480,0.4853426548746875,0.16630619917297038,0.6582935570299456,512,0,1,1,752.3457772666666,0.9113332561697048,0.023318689193130408,495.2643778333332
512,512,155.93648826727468,303531,49486,32219136,29499616,0.4682116207131234,0.11588210834093193,0.7286905280295455,512,0,1,1,679.66353175,0.8931320339510807,0.06060706718856974,495.2643778333332
