cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,89.70494048669535,345606,35726,36024320,30015400,0.819747176771814,0.07378217075444497,1,1024,0,1,1,328.6251509,0.7737034272919276,0.09187050519959981,510.5224040952381
1024,128,183.2666709377472,344344,45706,32219136,29667736,0.45230648747889557,0.07725346310640134,0.5316271749860207,1024,0,1,1,960.3015574000001,0.9249413129640356,0.007451482186709711,510.5224040952381
1024,1536,66.80998703498926,331277,22550,50049024,29623744,1.1533383464980962,0.15666229234275447,1,1024,0,1,1,190.00327700000003,0.7014821084739246,0.1371975821552854,510.5224040952381
1024,2048,47.049284076821294,317417,18622,68325376,50879640,1.2218888862617228,0.16346447206834971,1,1024,0,1,1,158.49761150000003,0.7682351237697189,0.11630671263253713,510.5224040952381
1024,256,336.0295338770343,362879,58326,31956992,29663904,0.5021797629970667,0.2557995438675304,0.6322320235674405,1024,0,1,1,807.4921627894738,0.9030121295268572,0.04583536574637828,510.5224040952381
1024,512,154.17235619117173,393641,40305,32481280,29458472,0.4806223186872769,0.07297118522166915,0.7453979633729769,1024,0,1,1,684.8991132000001,0.882218023069185,0.0627823144259271,510.5224040952381
128,1024,114.80197970696153,346914,51939,39956480,29640808,0.8777451101942051,0.12091721471470378,1,128,0,1,1,289.75562647368423,0.830786548084221,0.06520367318162139,510.5224040952381
128,128,1004.7531554108999,248795,9860,32219136,29409424,0.4680092365551121,0.32902784569460536,0.3798720284761156,128,0,1,1,1343.9326031538462,0.9160410282598753,0.010645940128728803,510.5224040952381
128,1536,70.26821470941357,307694,14513,68063232,51289632,1.3373665365141212,0.2521948621048608,1,128,0,1,1,140.1558276,0.7425493749005124,0.09956405074522447,510.5224040952381
128,2048,29.740925471672853,232180,43952,50311168,29641688,1.5863188371458132,0.14214009845728987,1,128,0,1,1,96.53052470000003,0.71323787450356,0.11855168336327143,510.5224040952381
