cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,208.57025264525078,44875,4099,43962368,37125848,1.1167851006473417,0.14817974653617993,1,1024,0,1,1,109.8005447,0.8154297731290043,0.060519844177437165,264.7511729583333
1024,128,439.1660715342259,1823318,155883,36487168,33523680,1.0713572312313746,0.21216033634047385,1,1024,0,1,1,254.34588160000004,0.9118896015004696,0.04255079868477868,264.7511729583333
1024,1536,201.30123218838,30491,4,53268480,37895464,1.0282797743127792,0.1678305185014571,1,1024,0,1,1,105.95446139999997,0.7624106068819045,0.05272451716658607,264.7511729583333
1024,2048,204.00606081920785,72685,7566,53792768,41163488,1.0621831899992815,0.1480535526661867,1,1024,0,1,1,109.42440805000001,0.7353432677470259,0.05021396438971555,264.7511729583333
1024,256,606.2681480809979,1889416,141071,36749312,34567432,0.8645448251459857,0.21990889845889008,0.7550080910531572,1024,0,1,1,350.6600473500001,0.9320468605187632,0.03187573115301935,264.7511729583333
1024,512,620.6649470655747,1913297,115153,36749312,33834472,0.9068664680520138,0.21100427965962656,0.709243381456873,1024,0,1,1,373.28677274999995,0.9217922557767892,0.04390325328175912,264.7511729583333
128,1024,384.5754977428901,1618217,116015,43962368,35930056,0.9946381056604849,0.19537424380738458,1,128,0,1,1,203.62292765,0.8143593576181077,0.057374435712804706,264.7511729583333
128,128,654.0303473858121,1708767,234190,35962880,33281848,0.786429590000379,0.29687302693844747,0.511756282703479,128,0,1,1,517.3383931111111,0.9340034847823799,0.012865569714733413,264.7511729583333
128,1536,214.35752824056132,1582176,72275,52482048,42566552,1.0652653106426073,0.15332628686901342,1,128,0,1,1,137.95220739999996,0.7292952279380749,0.05687642943706162,264.7511729583333
128,2048,215.35345737886166,1443948,113642,52219904,40513048,1.0523989100420093,0.18353228095836802,1,128,0,1,1,103.16312095000004,0.7221583638830649,0.05827444389589009,264.7511729583333
128,256,571.329980607521,1777503,170314,35962880,32951312,0.9449561601382399,0.14573658623847477,0.6872283049633923,128,0,1,1,385.2448612,0.911344244723969,0.05077952231723868,264.7511729583333
128,512,595.5044704649999,1884684,132009,36487168,33691344,0.9761094454072351,0.14026599069093829,0.7300628014138617,128,0,1,1,362.64164185,0.9278142415161404,0.03515804829995459,264.7511729583333
1536,1024,442.7683062037844,1657631,105978,43700224,34328360,0.9980149912651095,0.09182078576505369,1,1536,0,1,1,252.5752164,0.8106747802264038,0.05723069282293175,264.7511729583333
1536,128,740.9788187707591,2016775,216472,37011456,33826360,0.8763391458288678,0.1571624505151029,0.6459097794107483,1536,0,1,1,409.8887823000001,0.9245094453181052,0.02887417638653464,264.7511729583333
1536,1536,211.3964107141899,1511155,114179,53792768,42118352,1.069372726227426,0.14779756244985945,1,1536,0,1,1,107.32067465,0.7454750964645621,0.05550055292699291,264.7511729583333
1536,2048,201.25559383923277,1446726,100593,52744192,40288240,1.081060138055066,0.1673037268730189,1,1536,0,1,1,104.9915616,0.7314251909608369,0.062218351179210735,264.7511729583333
1536,256,601.5885596623083,1829226,163630,36225024,33342912,0.8899639654781492,0.21014444304374075,0.7414340403283758,1536,0,1,1,357.079873,0.9228958690581093,0.03986021306185839,264.7511729583333
1536,512,549.9685354504809,1752237,167342,36487168,33011432,0.9551246462909815,0.1738202275228676,0.7073894509654908,1536,0,1,1,374.2650849500001,0.9045485579630899,0.05806537446524329,264.7511729583333
2048,1024,365.02313706708657,1597866,130437,44224512,34999360,1.1033806985598833,0.24525828601693453,1,2048,0,1,1,190.71901840000004,0.8205160041768848,0.05178961294418241,264.7511729583333
2048,128,1003.0824370949614,1834725,248409,36749312,33866424,0.8837664908426038,0.28419827750217713,0.4340698205257687,2048,0,1,1,609.9276209473685,0.9212506462258547,0.03957284869674473,264.7511729583333
2048,1536,184.03286542128117,1365805,101010,52482048,40090432,1.1166461893888282,0.18886341396026882,1,2048,0,1,1,127.42978969999999,0.7294320353682119,0.0864444657093861,264.7511729583333
2048,2048,206.15934270203942,1436160,109072,52744192,42398568,1.0788216274538907,0.18678109181651298,1,2048,0,1,1,116.60957540000001,0.7224748934554357,0.05875064942412,264.7511729583333
2048,256,545.3971122573763,1707286,133601,35962880,32634408,0.9249059593521259,0.2115283527275787,0.7559404031605224,2048,0,1,1,350.2275732999999,0.9193211693900238,0.04393156580661335,264.7511729583333
2048,512,600.9782487858394,1845528,106999,37273600,33087256,0.8926576067089537,0.1719804364557767,0.7742116570544016,2048,0,1,1,341.96226645,0.9343190395073074,0.014036753275444893,264.7511729583333
256,1024,386.37896845488876,1702792,129362,44224512,34487856,1.0702861919640079,0.14703682513316,1,256,0,1,1,210.55021595,0.8333493581581953,0.048980314122061434,264.7511729583333
256,128,924.7539408731412,1880868,146696,36749312,33834256,0.6429436429322142,0.21086067861478772,0.39523526108131246,256,0,1,1,669.8571687000001,0.9250109141614107,0.0308702637331132,264.7511729583333
256,1536,199.99579365902682,227393,4511,55627776,41469512,1.0970783494193483,0.2148931605063193,1,256,0,1,1,121.99137804999998,0.7368307184278352,0.08608829067807229,264.7511729583333
