cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,146.91058312100748,22272,28,34160640,28305552,0.17202531207654956,0.25742712068982826,1,1024,0,1,1,299.32022760000007,0.656219547027972,0.08420241000090892,308.8250647499999
1024,128,153.2426264281244,19576,32,28254208,24220112,0.12173611633603243,0.16364165638154465,0.9732742938962105,1024,0,1,1,317.30527220000005,0.8756822688071993,0.011849955332950244,308.8250647499999
1024,1536,122.19210634809481,39453,3892,42942464,28076096,0.06903753482916616,0.056070699441197774,0.8353414512490547,1024,0,1,1,369.6991982,0.5467406961731114,0.06005164385171956,308.8250647499999
1024,2048,131.372448576918,9696,7480,42680320,28198608,0.08820734080353729,0.058189140602422924,1,1024,0,1,1,243.42250715,0.532003850658016,0.05679318616428724,308.8250647499999
1024,256,144.1236665909399,13136,4247,28254208,24504976,0.09970681544693653,0.13370580031046625,1,1024,0,1,1,278.97628979999996,0.8744254251966417,0.009581584396194021,308.8250647499999
1024,512,131.04103247066337,31565,3945,28516352,24404096,0.119885371613251,0.1412723648443708,1,1024,0,1,1,275.58878074999996,0.8825510801810111,0.012695196223110189,308.8250647499999
128,1024,168.17375256823667,19020,3789,34160640,28440552,0.09043658351587676,0.08530000025099883,0.9625809336718287,128,0,1,1,320.8302325,0.6700198159152847,0.0748179824429095,308.8250647499999
128,128,152.77795834244102,17244,219,28254208,24845000,0.10322491933644178,0.126277796013086,1,128,0,1,1,304.89994264999996,0.879301185366321,0.010840663252903743,308.8250647499999
128,1536,159.63377895279507,15658,3914,42418176,28013696,0.131314946136479,0.15488778085593896,1,128,0,1,1,279.329011,0.5386953556614318,0.055960680498900434,308.8250647499999
128,2048,117.8464334897361,26007,7466,42942464,28205776,0.05921318665621811,0.03754433390935437,0.9544628346476266,128,0,1,1,323.5590255999999,0.5469611130227613,0.05601695282494086,308.8250647499999
128,256,148.27753755379476,16091,8058,28778496,24560912,0.0840948446369902,0.05583694209760515,0.9192941394331008,128,0,1,1,335.93716255,0.8781963561038912,0.011515106772702717,308.8250647499999
128,512,150.04467307145072,12686,21140,28516352,24509680,0.11776258701827746,0.13134350607795622,1,128,0,1,1,298.1890096500001,0.8784088483990715,0.013241597685116034,308.8250647499999
1536,1024,120.71763927964282,21186,1376,33898496,28497040,0.10147112106676873,0.14505569109692218,0.9770124353186581,1536,0,1,1,316.09123239999997,0.6685606877871921,0.07589113171055344,308.8250647499999
1536,128,139.07649244145517,11964,8040,28254208,24848880,0.1060082228841394,0.14613525787192663,0.9898993313796123,1536,0,1,1,311.9762333,0.8791066370643522,0.014425776035876763,308.8250647499999
1536,1536,126.7908072330354,15707,21,42418176,28285304,0.09561446885197177,0.12304227946708537,0.9673356520943789,1536,0,1,1,319.25326444999996,0.584674561569,0.10698225508892618,308.8250647499999
1536,2048,132.5123107349928,65354,5947,34312192,15018248,0.08043239310335151,0.044953327629993614,1,1536,0,1,1,263.22984575,0.5520807997343917,0.05448045035196177,308.8250647499999
1536,256,131.64489014713433,17092,210,28516352,24504016,0.06400448104299133,0.04285918234515415,0.8836236042845667,1536,0,1,1,349.49843265000004,0.8753167113492244,0.011605483989987642,308.8250647499999
1536,512,158.54311801832355,22913,9377,28778496,24467344,0.08692009913801749,0.07177317085219377,0.9835154463617816,1536,0,1,1,314.00123495,0.8798961796964425,0.012859415551762362,308.8250647499999
2048,1024,141.56882374679915,16456,65,34160640,28352560,0.09773219799827744,0.0885895386264858,1,2048,0,1,1,290.69491515,0.6713132845688026,0.07608109233536173,308.8250647499999
2048,128,121.68890299202582,15541,3959,28516352,24427352,0.06946165832198338,0.053906279753811105,1,2048,0,1,1,300.61390545,0.8803110206925273,0.013160382610019115,308.8250647499999
2048,1536,144.24939729061813,12430,4112,42418176,28517320,0.11813679784364639,0.1269580158693613,1,2048,0,1,1,255.2435731,0.524181603639324,0.059132746049521186,308.8250647499999
2048,2048,130.9708405737376,26205,11614,34574336,15112744,0.07768211746828221,0.11961964256749023,0.9267741578307197,2048,0,1,1,333.22580495,0.5496952305895333,0.053490103647620406,308.8250647499999
2048,256,144.9388251271115,17324,209,28516352,24581536,0.08986302223566503,0.13550957238374223,0.9241896002190513,2048,0,1,1,334.15769305,0.879907347461239,0.011073651817029158,308.8250647499999
2048,512,132.85279017234004,21904,25,28516352,24632168,0.10613292382595799,0.06770482739465254,1,2048,0,1,1,256.89232330000004,0.8809951200765204,0.013411658537700488,308.8250647499999
256,1024,132.03092121260846,22493,520,34160640,28149040,0.1083845821810985,0.11197426609213093,0.8783319494719716,256,0,1,1,351.60404325,0.6587891142227602,0.0684369186326429,308.8250647499999
256,128,166.56599263652424,18384,3731,27992064,24858816,0.13597433049140006,0.15486207148306458,1,256,0,1,1,276.62719525,0.8788419914362681,0.012105454127068774,308.8250647499999
256,1536,135.62566528314647,16239,27,42418176,28277416,0.09224679606619582,0.07407819661305264,1,256,0,1,1,294.74687845000005,0.6450751601462217,0.11735976918807749,308.8250647499999
256,2048,131.38055165620153,65494,9709,34050048,15053112,0.06525730132244503,0.07382526635181495,0.8624990872648783,256,0,1,1,358.058425,0.5519359522921435,0.05290957316747035,308.8250647499999
256,256,127.88905534959585,20049,3138,28254208,24579232,0.11507297117916819,0.14120852660008057,1,256,0,1,1,260.70268380000005,0.8728709317000162,0.01110963346470917,308.8250647499999
256,512,136.70683289054432,17411,242,28254208,24996040,0.10573746563146444,0.1341932650444823,0.9923328649945733,256,0,1,1,311.21116274999997,0.8743971657243532,0.01500305925604722,308.8250647499999
512,1024,140.9507104482464,13598,4258,33898496,28492136,0.1200659584414467,0.22226596425744377,0.8553697292155859,512,0,1,1,361.04277975,0.6640199323158844,0.08221904455715329,308.8250647499999
512,128,113.02590270691006,24532,145,28254208,24971248,0.12161540872549279,0.11457727545162077,1,512,0,1,1,265.41086135000006,0.8814823242219181,0.012301807184155225,308.8250647499999
512,1536,111.79391656077263,64828,10113,34312192,15089088,0.08698388087301076,0.08214309227417159,1,512,0,1,1,299.23298379999994,0.5360437797768945,0.05430222505865253,308.8250647499999
512,2048,152.92096800232065,60790,14629,34574336,15065672,0.06507749647426567,0.056110886383759606,0.8506828892338466,512,0,1,1,363.03194605,0.5465423949139615,0.05232700640814245,308.8250647499999
512,256,117.98495350880786,16062,126,28516352,24454824,0.08677235038939093,0.12912798961964836,1,512,0,1,1,304.1282302,0.8714806934218411,0.011209509959597365,308.8250647499999
512,512,128.13730644258473,10540,7722,28516352,24559840,0.07267348770900348,0.04532116026889466,0.8819120752698645,512,0,1,1,350.17670515,0.8804269183352897,0.012020149172234247,308.8250647499999
